[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  98   0   0   0|  22k   95k|   0     0 |   0     0 | 124   483 
  1   1  98   0   0   1|   0     0 |  37k 1117k|   0     0 |  38   894 
  2   1  97   0   0   0|   0     0 |  44k 1162k|   0     0 |  55   954 
  0   1  98   0   0   1|   0     0 |  40k 1194k|   0     0 |  31   958 
  0   0 100   0   0   0|   0     0 |  40k 1211k|   0     0 |  31   947 
  1   0  98   0   0   1|   0     0 |  44k 1170k|   0     0 |  43   956 
  1   0  99   0   0   1|   0     0 |  41k 1244k|   0     0 |  32   953 
  1   1  98   0   0   1|   0     0 |  40k 1191k|   0     0 |  45   984 
  1   1  98   0   0   1|   0     0 |  48k 1259k|   0     0 |  52   986 
  1   0  99   0   0   1|   0     0 |  38k 1139k|   0     0 |  39   948 
  1   0  99   0   0   1|   0     0 |  39k 1180k|   0     0 |  28   929 
  1   1  97   0   0   1|   0     0 |  46k 1224k|   0     0 |  62   997 
  1   1  99   0   0   0|   0     0 |  40k 1207k|   0     0 |  46   979 
  1   1  98   0   0   1|   0     0 |  38k 1164k|   0     0 |  35   934 
  1   1  97   0   0   1|   0     0 |  46k 1204k|   0     0 |  72   975 
  1   1  98   0   0   0|   0     0 |  40k 1192k|   0     0 |  55   932 
  0   1  99   0   0   1|   0     0 |  40k 1195k|   0     0 |  55   913 
  1   2  96   0   0   2|   0     0 |  47k 1243k|   0     0 |  67  1019 
  1   1  98   0   0   0|   0     0 |  44k 1329k|   0     0 |  32  1018 
  0   1  99   0   0   0|   0     0 |  39k 1179k|   0     0 |  94   932 
  2   2  97   0   0   0|   0  8192B|  48k 1277k|   0     0 |  45  1014 
  0   1  98   0   0   1|   0     0 |  44k 1322k|   0     0 |  64  1000 
  1   1  97   0   0   1|   0     0 |  42k 1229k|   0     0 |  71  1009 
  1   1  97   1   0   0|   0    20k|  45k 1167k|   0     0 | 168   965 
  1   1  98   1   0   0|   0  4096B|  39k 1176k|   0     0 | 142   919 
  1   1  97   0   0   1|   0    16k|  41k 1233k|   0     0 | 305   998 
  1   1  98   0   0   1|   0     0 |  47k 1248k|   0     0 |  47   986 
  0   1  99   0   0   1|   0     0 |  40k 1187k|   0     0 |  77   966 
  1   2  98   0   0   1|   0     0 |  38k 1135k|   0     0 | 144   930 
  1   0  98   0   0   1|   0     0 |  42k 1109k|   0     0 | 297   922 
  0   1  99   0   0   1|   0    24k|  36k 1083k|   0     0 | 401   908 
  1   1  98   0   0   1|   0     0 |  41k 1226k|   0     0 | 166   945 
  1   1  98   0   0   0|   0     0 |  45k 1211k|   0     0 | 153   955 
  1   1  98   0   0   1|   0     0 |  40k 1216k|   0     0 | 106   934 
  1   1  98   0   0   1|   0     0 |  42k 1253k|   0     0 | 177   952 
  1   1  99   0   0   0|   0     0 |  45k 1206k|   0     0 |  58   966 
  1   1  99   0   0   0|   0  8192B|  42k 1262k|   0     0 |  80   968 
  1   0  98   0   0   1|   0     0 |  42k 1257k|   0     0 |  99   978 
  1   1  98   0   0   1|   0     0 |  48k 1280k|   0     0 |  42   984 
  0   1  99   0   0   1|   0     0 |  42k 1245k|   0     0 |  65   949 
  1   1  98   0   0   1|   0     0 |  43k 1287k|   0     0 |  83   984 
  1   1  97   0   0   1|   0     0 |  48k 1270k|   0     0 |  60   992 
  1   0  99   0   0   1|   0     0 |  43k 1277k|   0     0 |  48  1027 
  0   1  98   0   0   1|   0     0 |  39k 1178k|   0     0 |  65   960 
  1   1  97   0   0   1|   0     0 |  45k 1198k|   0     0 |  49   995 
  1   1  98   0   0   1|   0     0 |  41k 1217k|   0     0 |  86   951 
  1   1  98   0   0   1|   0     0 |  41k 1238k|   0     0 |  33   963 
  1   1  97   0   0   1|   0     0 |  47k 1257k|   0     0 |  76  1005 
  1   1  98   0   0   1|   0     0 |  38k 1160k|   0     0 |  37   926 
  0   1  98   0   0   1|   0     0 |  44k 1309k|   0     0 |  35   990 
  1   0  98   0   0   1|   0     0 |  48k 1295k|   0     0 |  31  1030 
  0   1  98   0   0   1|   0     0 |  42k 1255k|   0     0 |  31   959 
  1   1  98   0   0   0|   0     0 |  41k 1228k|   0     0 |  50   998 
  1   2  97   0   0   1|   0     0 |  46k 1239k|   0     0 |  38   966 
  0   1  98   1   0   0|   0    24k|  42k 1252k|   0     0 |  53   964 
  1   1  98   0   0   1|   0     0 |  44k 1322k|   0     0 |  36  1011 
  1   1  98   0   0   1|   0     0 |  49k 1315k|   0     0 |  42  1013 
  1   1  98   0   0   1|   0     0 |  42k 1252k|   0     0 |  53  1008 
  1   1  98   0   0   1|   0     0 |  39k 1172k|   0     0 |  45  1050 
  1   1  97   0   0   1|   0     0 |  47k 1265k|   0     0 | 102  1002 
  1   0  99   0   0   1|   0     0 |  44k 1321k|   0     0 |  42   994 
  0   1  98   0   0   1|   0     0 |  43k 1290k|   0     0 |  55  1001 
  1   1  97   0   0   2|   0     0 |  49k 1313k|   0     0 | 242  1037 
  1   1  98   0   0   0|   0     0 |  42k 1274k|   0     0 |  40   965 
  0   1  99   0   0   1|   0     0 |  41k 1218k|   0     0 |  45   957 
  1   1  98   0   0   1|   0     0 |  45k 1183k|   0     0 |  50   930 
  1   0  98   0   0   1|   0     0 |  42k 1273k|   0     0 | 180   971 
  1   1  98   0   0   1|   0    16k|  43k 1301k|   0     0 | 184  1036 
  1   0  99   0   0   0|   0     0 |  46k 1222k|   0     0 | 184   950 
  1   1  98   0   0   1|   0     0 |  41k 1244k|   0     0 |  58   938 
  1   1  98   0   0   1|   0     0 |  38k 1102k|   0     0 |  85   905 
