[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  24k   78k|   0     0 |   0     0 |  18   276 
  2   3  95   0   0   0|   0     0 |3664k  117k|   0     0 |  19  1726 
  1   2  97   0   0   0|   0     0 |3973k  127k|   0     0 |  18  1906 
  3   6  90   0   0   1|   0     0 |3838k  125k|   0     0 |  18  1885 
  2   2  96   0   0   0|   0     0 |3918k  125k|   0     0 |  18  1740 
  1   4  95   0   0   0|   0     0 |4018k  128k|   0     0 |  18  1964 
  2   4  94   0   0   0|   0     0 |3768k  123k|   0     0 |  19  1734 
  1   4  95   0   0   0|   0     0 |3878k  124k|   0     0 |  18  1662 
  0   4  96   0   0   0|   0     0 |3946k  126k|   0     0 |  18  1850 
  3   2  95   0   0   0|   0     0 |3917k  128k|   0     0 |  18  1757 
  0   1  98   0   0   1|   0     0 |3914k  125k|   0     0 |  18  1679 
  2   2  94   0   0   2|   0     0 |3902k  125k|   0     0 |  19  1650 
  1   3  81  13   0   1|   0   128k|3729k  122k|   0     0 |  18  1576 
  3   2  94   0   0   1|   0     0 |4002k  128k|   0     0 |  18  1634 
  2   2  96   0   0   0|   0     0 |3828k  123k|   0     0 |  18  1528 
  1   5  94   0   0   0|   0     0 |3708k  121k|   0     0 |  18  1595 
  2   3  95   0   0   0|   0     0 |4004k  128k|   0     0 |  18  1769 
  2   3  95   0   0   0|   0     0 |4020k  128k|   0     0 |  19  1696 
  2   4  93   0   0   1|   0     0 |4139k  135k|   0     0 |  18  1889 
  0   2  98   0   0   0|   0     0 |3758k  120k|   0     0 |  18  1498 
  2   1  97   0   0   0|   0     0 |3924k  125k|   0     0 |  18  1596 
  3   0  97   0   0   0|   0     0 |3676k  121k|   0     0 |  19  1608 
  2   2  96   0   0   0|   0     0 |3699k  120k|   0     0 |  18  1564 
  2   4  94   0   0   0|   0     0 |3807k  122k|   0     0 |  18  1693 
  2   2  96   0   0   0|   0     0 |4093k  133k|   0     0 |  17  1751 
  2   2  96   0   0   0|   0     0 |3955k  126k|   0     0 |  20  1593 
  2   4  94   0   0   0|   0     0 |4149k  133k|   0     0 |  17  1867 
  1   2  97   0   0   0|   0     0 |3921k  128k|   0     0 |  19  1939 
  1   2  96   0   0   1|   0     0 |3776k  121k|   0     0 |  18  1720 
  2   3  95   0   0   0|   0     0 |3743k  120k|   0     0 |  18  1542 
  2   3  95   0   0   0|   0     0 |3935k  128k|   0     0 |  18  1573 
  2   3  95   0   0   0|   0     0 |4028k  128k|   0     0 |  19  1724 
  1   3  96   0   0   0|   0     0 |3724k  119k|   0     0 |  18  1624 
  4   3  93   0   0   0|   0     0 |3804k  124k|   0     0 |  18  1731 
  1   3  96   0   0   0|   0     0 |3974k  127k|   0     0 |  18  1792 
  1   1  98   0   0   0|   0  4096B|3837k  123k|   0     0 |  18  1674 
  2   2  95   0   0   1|   0     0 |3787k  122k|   0     0 |  19  1638 
  2   2  96   0   0   0|   0     0 |4080k  132k|   0     0 |  18  1875 
  1   3  96   0   0   0|   0     0 |3756k  120k|   0     0 |  18  1737 
  1   4  94   0   0   1|   0     0 |4063k  130k|   0     0 |  18  1832 
  2   4  94   0   0   0|   0     0 |3859k  126k|   0     0 |  19  1707 
  0   3  97   0   0   0|   0     0 |4022k  129k|   0     0 |  18  1813 
  1   2  95   2   0   0|   0    24k|3882k  124k|   0     0 |  18  1703 
  4   3  93   0   0   0|   0     0 |3895k  127k|   0     0 |  18  1744 
  0   3  97   0   0   0|   0     0 |3912k  125k|   0     0 |  18  1687 
  2   4  94   0   0   0|   0   116k|3981k  127k|   0     0 |  19  1721 
  1   1  97   0   0   1|   0     0 |3778k  123k|   0     0 |  18  1588 
  1   2  97   0   0   0|   0     0 |3757k  120k|   0     0 |  18  1444 
  0   3  97   0   0   0|   0     0 |3767k  120k|   0     0 |  18  1508 
  2   3  94   0   0   1|   0     0 |3824k  125k|   0     0 |  18  1605 
  1   4  95   0   0   0|   0     0 |3872k  124k|   0     0 |  19  1578 
  1   0  99   0   0   0|   0     0 |4043k  129k|   0     0 |  18  1686 
  3   5  92   0   0   0|   0     0 |4196k  142k|   0     0 |  18  1894 
  3   4  93   0   0   0|   0     0 |3701k  118k|   0     0 |  18  1587 
  1   4  94   0   0   1|   0     0 |3928k  126k|   0     0 |  18  1681 
  1   6  93   0   0   0|   0  4096B|3821k  125k|   0     0 |  19  1641 
