[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  98   0   0   0|  26k  289k|   0     0 |   0     0 | 429  1268 
 12   1  88   0   0   0|   0     0 | 180k  175k|   0     0 | 261   661 
 12   3  85   0   0   0|   0     0 |1903k 1904k|   0     0 | 912  2610 
  8   2  89   0   0   0|   0     0 |1845k 1840k|   0     0 | 639  2063 
 10   2  88   0   0   0|   0     0 |1950k 1958k|   0     0 | 748  2285 
  9   2  89   0   0   0|   0     0 |1973k 1966k|   0     0 | 716  2319 
  8   2  90   0   0   0|   0     0 |1880k 1876k|   0     0 | 684  2185 
  9   3  88   0   0   0|   0     0 |2129k 2134k|   0     0 | 774  2406 
 10   2  88   0   0   0|   0     0 |2034k 2030k|   0     0 | 716  2240 
 10   2  87   0   0   0|   0     0 |2050k 2054k|   0     0 | 785  2375 
  8   2  90   0   0   0|   0     0 |1911k 1908k|   0     0 | 649  2123 
  8   2  89   0   0   0|   0     0 |1986k 1983k|   0     0 | 656  2175 
  8   2  90   0   0   0|   0     0 |1958k 1954k|   0     0 | 686  2215 
  8   2  89   0   0   0|   0     0 |1941k 1944k|   0     0 | 664  2168 
  8   2  90   0   0   0|   0     0 |1802k 1799k|   0     0 | 604  1964 
  8   2  90   0   0   0|   0     0 |1902k 1901k|   0     0 | 667  2195 
  8   2  90   0   0   0|   0     0 |1876k 1875k|   0     0 | 643  2134 
  8   2  90   0   0   0|   0     0 |1947k 1953k|   0     0 | 686  2206 
  8   2  89   0   0   0|   0    12k|1980k 1978k|   0     0 | 677  2205 
  8   2  90   0   0   0|   0     0 |2054k 2049k|   0     0 | 674  2190 
  7   3  90   0   0   0|   0     0 |1820k 1813k|   0     0 | 607  1976 
  8   2  90   0   0   0|   0     0 |1937k 1944k|   0     0 | 660  2151 
  9   2  89   0   0   0|   0     0 |2011k 2012k|   0     0 | 694  2209 
  8   2  90   0   0   0|   0     0 |1981k 1979k|   0     0 | 658  2194 
  8   2  90   0   0   0|   0     0 |2020k 2020k|   0     0 | 706  2276 
  9   2  89   0   0   0|   0     0 |2077k 2067k|   0     0 | 696  2323 
  8   2  89   0   0   0|   0     0 |2029k 2030k|   0     0 | 681  2235 
  8   2  89   0   0   0|   0     0 |1968k 1977k|   0     0 | 695  2243 
  8   2  90   0   0   0|   0    40k|1893k 1889k|   0     0 | 635  2059 
  8   2  90   0   0   0|   0    36k|1921k 1922k|   0     0 | 659  2144 
  7   3  90   0   0   0|   0     0 |1819k 1816k|   0     0 | 598  1954 
  7   3  90   0   0   0|   0     0 |1882k 1877k|   0     0 | 634  2063 
