[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  93   1   0   1|  38k  113k|   0     0 |   0     0 |  19   995 
  2   6  91   0   0   1|   0     0 |8332k  269k|   0     0 |  18  2544 
  6  11  81   0   0   2|   0     0 |  19M  631k|   0     0 |  19  4064 
  9  14  76   0   0   2|   0     0 |  20M  660k|   0     0 |  18  3814 
  5  12  80   0   0   2|   0     0 |  21M  681k|   0     0 |  18  3876 
  5   9  85   0   0   1|   0     0 |  21M  692k|   0     0 |  18  3771 
  9   9  80   0   0   2|   0     0 |  20M  643k|   0     0 |  18  3679 
  8  11  80   0   0   1|   0     0 |  20M  663k|   0     0 |  19  3961 
  6  11  81   0   0   2|   0     0 |  21M  682k|   0     0 |  18  3542 
  8  12  79   0   0   1|   0     0 |  21M  678k|   0     0 |  18  3591 
  5  13  80   0   0   2|   0     0 |  20M  667k|   0     0 |  18  3434 
  4  17  78   0   0   1|   0     0 |  21M  698k|   0     0 |  18  3651 
  9  13  76   0   0   2|   0     0 |  21M  681k|   0     0 |  19  3621 
  2  18  79   0   0   1|   0     0 |  21M  685k|   0     0 |  18  3370 
  5  15  79   0   0   0|   0     0 |  21M  696k|   0     0 |  18  3610 
 10  12  76   0   0   1|   0     0 |  20M  654k|   0     0 |  18  3453 
  5  13  80   0   0   1|   0     0 |  20M  667k|   0     0 |  18  3378 
  4  15  77   0   0   3|   0     0 |  21M  675k|   0     0 |  19  3452 
  8   8  82   0   0   2|   0     0 |  20M  656k|   0     0 |  18  3424 
  4   9  85   0   0   1|   0     0 |  21M  684k|   0     0 |  18  3511 
  7  10  83   0   0   1|   0     0 |  20M  654k|   0     0 |  18  3624 
  4  15  79   0   0   2|   0     0 |  20M  670k|   0     0 |  19  3666 
  4  13  82   0   0   0|   0     0 |  20M  652k|   0     0 |  18  3323 
  6  13  79   0   0   2|   0     0 |  21M  693k|   0     0 |  18  3635 
  4  13  82   0   0   1|   0     0 |  20M  660k|   0     0 |  18  3459 
  2  11  84   0   0   2|   0     0 |  20M  641k|   0     0 |  18  3903 
  2  11  85   0   0   1|   0     0 |  21M  683k|   0     0 |  19  3533 
  3  16  80   0   0   1|   0     0 |  20M  659k|   0     0 |  18  3697 
  8  12  77   0   0   3|   0     0 |  20M  671k|   0     0 |  18  3403 
  4  12  82   0   0   1|   0     0 |  21M  680k|   0     0 |  18  3533 
  2  14  82   0   0   1|   0     0 |  21M  687k|   0     0 |  18  3452 
  9  10  75   2   0   4|   0    24k|  20M  661k|   0     0 |  19  3378 
  7  14  77   0   0   2|   0  4096B|  21M  685k|   0     0 |  18  3615 
  4  15  78   0   0   2|   0     0 |  20M  669k|   0     0 |  18  3428 
  6  16  76   0   0   2|   0     0 |  21M  678k|   0     0 |  18  3548 
  7  10  82   0   0   1|   0     0 |  20M  668k|   0     0 |  18  3767 
  4  11  84   0   0   1|   0     0 |  21M  679k|   0     0 |  19  3487 
  4  14  77   0   0   4|   0     0 |  20M  659k|   0     0 |  18  3301 
  4  15  79   0   0   2|   0     0 |  20M  667k|   0     0 |  18  3719 
  3  16  79   0   0   1|   0     0 |  21M  678k|   0     0 |  18  3702 
  8   9  82   0   0   1|   0     0 |  20M  646k|   0     0 |  18  3285 
  7  13  80   0   0   0|   0     0 |  21M  686k|   0     0 |  19  3647 
  7  13  76   0   0   4|   0     0 |  21M  686k|   0     0 |  18  3873 
  7  15  78   0   0   0|   0     0 |  20M  659k|   0     0 |  18  3654 
  5  12  79   0   0   3|   0     0 |  21M  689k|   0     0 |  18  3787 
  7   8  84   0   0   1|   0     0 |  20M  665k|   0     0 |  18  3643 
  3  15  81   0   0   1|   0     0 |  20M  659k|   0     0 |  19  3625 
  6  14  78   0   0   2|   0     0 |  21M  677k|   0     0 |  17  3679 
  7  11  81   0   0   1|   0     0 |  21M  693k|   0     0 |  19  3953 
  5  16  76   0   0   2|   0     0 |  20M  671k|   0     0 |  18  3129 
  5   9  85   0   0   1|   0     0 |  21M  694k|   0     0 |  18  3680 
  6  13  80   0   0   1|   0     0 |  20M  661k|   0     0 |  19  4028 
 11   9  78   0   0   2|   0     0 |  21M  673k|   0     0 |  18  3449 
  6  14  77   0   0   3|   0     0 |  20M  655k|   0     0 |  18  3427 
  7  13  80   0   0   0|   0     0 |  20M  669k|   0     0 |  18  3755 
  6  13  80   0   0   1|   0     0 |  20M  666k|   0     0 |  19  3760 
  6  11  83   0   0   0|   0     0 |  20M  662k|   0     0 |  18  3731 
  7  15  76   0   0   2|   0     0 |  20M  670k|   0     0 |  18  3750 
  8  12  78   0   0   2|   0     0 |  21M  694k|   0     0 |  18  3474 
  4  15  79   0   0   1|   0     0 |  21M  677k|   0     0 |  18  3680 
  4  13  80   0   0   2|   0     0 |  21M  676k|   0     0 |  19  3527 
  8  14  70   5   0   3|   0    36k|  20M  654k|   0     0 |  18  3686 
  5  13  83   0   0   0|   0     0 |  20M  657k|   0     0 |  18  3860 
  4  16  77   0   0   3|   0    36k|  20M  664k|   0     0 |  18  3804 
 10  13  76   0   0   1|   0     0 |  21M  688k|   0     0 |  18  3720 
  8  11  80   0   0   1|   0     0 |  20M  666k|   0     0 |  19  3782 
  5  14  80   0   0   1|   0     0 |  19M  637k|   0     0 |  18  3652 
  7  13  78   0   0   2|   0     0 |  21M  699k|   0     0 |  18  3660 
 11   7  80   0   0   2|   0     0 |  19M  637k|   0     0 |  18  3603 
  3  11  84   0   0   1|   0     0 |  21M  682k|   0     0 |  18  3143 
  7  12  79   0   0   2|   0     0 |  20M  666k|   0     0 |  18  3355 
