[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  93   1   0   1|  38k  114k|   0     0 |   0     0 |  19   976 
  2   6  89   0   0   3|   0     0 |  15M  484k|   0     0 |  17  3835 
  2  15  82   0   0   1|   0     0 |  19M  621k|   0     0 |  19  3954 
  5  13  83   0   0   0|   0     0 |  21M  682k|   0     0 |  18  3854 
  3  10  85   0   0   1|   0     0 |  19M  641k|   0     0 |  18  3700 
  7  11  80   0   0   2|   0     0 |  21M  677k|   0     0 |  19  3657 
  2  16  81   0   0   1|   0     0 |  21M  701k|   0     0 |  18  3980 
  9  15  74   0   0   2|   0     0 |  20M  661k|   0     0 |  18  3538 
  5  12  81   0   0   1|   0     0 |  20M  665k|   0     0 |  18  3672 
  3  13  82   0   0   1|   0     0 |  21M  674k|   0     0 |  19  3705 
  3  11  82   0   0   3|   0     0 |  20M  641k|   0     0 |  18  3317 
  6  12  82   0   0   0|   0     0 |  21M  696k|   0     0 |  18  3869 
  7  14  78   0   0   1|   0     0 |  20M  646k|   0     0 |  18  3908 
  5  10  82   0   0   2|   0     0 |  15M  500k|   0     0 |  18  2832 
  3  12  54  29   0   2|   0    40k|  20M  663k|   0     0 |  19  3913 
  5  13  80   0   0   1|   0    28k|  20M  668k|   0     0 |  18  3638 
  4   9  85   0   0   2|   0     0 |  21M  677k|   0     0 |  18  3831 
  4  17  78   0   0   1|   0     0 |  21M  678k|   0     0 |  18  3787 
  4  12  82   0   0   1|   0     0 |  20M  667k|   0     0 |  18  3642 
  9  15  74   0   0   2|   0     0 |  21M  684k|   0     0 |  19  3570 
  3  13  81   0   0   2|   0     0 |  21M  679k|   0     0 |  18  3968 
  3  13  81   0   0   2|   0     0 |  21M  702k|   0     0 |  18  3879 
  4  12  79   0   0   4|   0     0 |  20M  670k|   0     0 |  18  3286 
  6  10  83   0   0   1|   0     0 |  21M  686k|   0     0 |  18  3442 
  5  11  81   0   0   2|   0     0 |  21M  686k|   0     0 |  19  3575 
  5  12  83   0   0   1|   0  4096B|  20M  669k|   0     0 |  18  3801 
  5   8  85   0   0   2|   0     0 |  20M  654k|   0     0 |  18  3813 
  7  13  78   0   0   2|   0     0 |  20M  668k|   0     0 |  18  3834 
  6  12  81   0   0   1|   0     0 |  20M  669k|   0     0 |  18  3543 
  6   9  84   0   0   1|   0     0 |  20M  670k|   0     0 |  19  3445 
  4  11  83   0   0   1|   0     0 |  21M  675k|   0     0 |  18  3522 
  7  10  81   0   0   2|   0     0 |  20M  665k|   0     0 |  18  3702 
  5  11  84   0   0   0|   0     0 |  20M  671k|   0     0 |  18  3501 
  5  15  78   0   0   1|   0     0 |  21M  684k|   0     0 |  18  3427 
  8  12  79   0   0   1|   0     0 |  20M  651k|   0     0 |  19  3294 
  5  12  81   0   0   2|   0     0 |  20M  642k|   0     0 |  18  3422 
  5  13  80   0   0   2|   0  4096B|  21M  679k|   0     0 |  18  3515 
  8  10  80   0   0   2|   0     0 |  20M  671k|   0     0 |  18  3534 
  5  12  79   0   0   3|   0     0 |  20M  656k|   0     0 |  18  3198 
  6  11  82   0   0   1|   0     0 |  20M  666k|   0     0 |  18  3579 
  4  10  85   0   0   0|   0     0 |  20M  672k|   0     0 |  19  3656 
  5  12  81   0   0   2|   0     0 |  20M  661k|   0     0 |  18  3434 
  4  12  81   0   0   2|   0     0 |  21M  689k|   0     0 |  18  3460 
