[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  92   1   0   1|  38k  117k|   0     0 |   0     0 |  19  1294 
  6   8  84   0   0   2|   0     0 |  15M  483k|   0     0 |  18  5438 
  3  14  80   0   0   2|   0     0 |  19M  620k|   0     0 |  18  5409 
  7  19  73   0   0   1|   0     0 |  21M  686k|   0     0 |  18  4682 
  7  12  77   0   0   4|   0     0 |  19M  640k|   0     0 |  19  4851 
  4  13  79   0   0   3|   0     0 |  21M  677k|   0     0 |  18  5433 
  4  15  78   0   0   3|   0     0 |  21M  702k|   0     0 |  18  5537 
  8  15  76   0   0   1|   0     0 |  20M  663k|   0     0 |  18  5340 
  5  15  77   0   0   3|   0     0 |  20M  664k|   0     0 |  19  5346 
  3  12  83   0   0   2|   0     0 |  21M  676k|   0     0 |  18  5330 
  8  15  74   0   0   2|   0     0 |  20M  651k|   0     0 |  18  4856 
  2  11  80   2   0   4|   0    40k|  21M  695k|   0     0 |  18  5460 
  5  15  79   0   0   1|   0     0 |  20M  649k|   0     0 |  18  5074 
  7  14  76   0   0   3|   0    36k|  15M  497k|   0     0 |  19  3668 
  7  10  81   0   0   1|   0     0 |  20M  669k|   0     0 |  18  5142 
  5  10  81   0   0   5|   0     0 |  20M  665k|   0     0 |  18  5403 
  9  15  74   0   0   2|   0     0 |  21M  682k|   0     0 |  18  5310 
  6  14  78   0   0   2|   0     0 |  21M  677k|   0     0 |  18  5665 
  7  15  74   0   0   4|   0     0 |  20M  672k|   0     0 |  19  4849 
  8   8  77   0   0   7|   0     0 |  21M  684k|   0     0 |  18  5017 
  8  17  74   0   0   1|   0     0 |  21M  681k|   0     0 |  18  5524 
  7  13  78   0   0   2|   0     0 |  22M  708k|   0     0 |  18  5263 
  6  13  80   0   0   1|   0     0 |  20M  668k|   0     0 |  19  4989 
  7  18  72   0   0   3|   0     0 |  21M  687k|   0     0 |  18  4953 
  3  16  79   0   0   2|   0     0 |  21M  688k|   0     0 |  18  5005 
  5   7  86   0   0   2|   0     0 |  20M  665k|   0     0 |  18  4835 
  7  10  81   0   0   2|   0     0 |  20M  663k|   0     0 |  18  4800 
  5  14  78   0   0   3|   0     0 |  20M  669k|   0     0 |  18  4950 
  8  13  77   0   0   2|   0     0 |  20M  666k|   0     0 |  19  5005 
  8  13  74   0   0   6|   0     0 |  20M  673k|   0     0 |  18  5089 
  8  15  74   0   0   2|   0     0 |  21M  676k|   0     0 |  18  4990 
  2  15  81   0   0   2|   0     0 |  20M  668k|   0     0 |  18  5646 
  9  11  75   0   0   5|   0     0 |  20M  674k|   0     0 |  18  4956 
  8  14  76   0   0   2|   0     0 |  21M  681k|   0     0 |  19  5276 
  7  14  76   0   0   2|   0     0 |  20M  662k|   0     0 |  18  5081 
  6  12  78   0   0   4|   0     0 |  19M  641k|   0     0 |  18  4861 
  9  11  77   0   0   4|   0     0 |  21M  682k|   0     0 |  18  5225 
  6  13  80   0   0   1|   0     0 |  20M  669k|   0     0 |  19  5385 
  6  15  76   0   0   3|   0     0 |  20M  658k|   0     0 |  18  4929 
  7  10  80   0   0   2|   0     0 |  20M  668k|   0     0 |  18  5171 
  6  16  78   0   0   1|   0     0 |  21M  675k|   0     0 |  18  5296 
  8  16  71   2   0   3|   0    20k|  20M  663k|   0     0 |  18  4965 
  7  15  77   0   0   1|   0     0 |  21M  686k|   0     0 |  19  5541 
  6  19  73   0   0   1|   0     0 |  21M  692k|   0     0 |  18  4872 
  8  18  70   0   0   4|   0  4096B|  21M  687k|   0     0 |  18  4944 
  6  11  80   0   0   2|   0     0 |  20M  667k|   0     0 |  18  5232 
  5  17  75   0   0   3|   0     0 |  21M  688k|   0     0 |  18  5099 
  6  14  77   0   0   2|   0     0 |  21M  678k|   0     0 |  19  5283 
  6  22  71   0   0   1|   0     0 |  21M  683k|   0     0 |  18  5387 
  8  17  74   0   0   1|   0     0 |  21M  692k|   0     0 |  18  5193 
  5  13  77   0   0   5|   0     0 |  20M  647k|   0     0 |  18  5430 
  6  16  76   0   0   2|   0     0 |  21M  676k|   0     0 |  18  5493 
  4  12  80   0   0   4|   0     0 |  20M  669k|   0     0 |  19  5104 
  6  19  72   0   0   3|   0     0 |  21M  679k|   0     0 |  18  4692 
  6  16  76   0   0   2|   0     0 |  21M  685k|   0     0 |  18  5029 
  5  14  79   0   0   2|   0     0 |  21M  690k|   0     0 |  18  5002 
 10  13  75   0   0   2|   0     0 |  20M  668k|   0     0 |  18  4913 
