[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  40k  448k|   0     0 |   0     0 |1049  2928 
 20   6  73   0   0   1|   0     0 |6743k   18M|   0     0 |3063  8345 
 17   7  75   0   0   1|   0     0 |9641k   26M|   0     0 |3734    11k
 13   6  79   0   0   1|   0     0 |  11M   30M|   0     0 |2753  8958 
 11   7  82   0   0   1|   0     0 |  11M   30M|   0     0 |2754  9118 
 16   7  75   0   0   1|   0     0 |  11M   32M|   0     0 |2906  9490 
 12   6  81   0   0   1|   0     0 |  10M   29M|   0     0 |2549  8347 
 15   6  78   0   0   2|   0     0 |  11M   30M|   0     0 |2879  8873 
 15   7  77   0   0   1|   0     0 |  11M   32M|   0     0 |2912  9709 
 14   7  78   0   0   1|   0     0 |  11M   30M|   0     0 |2919  9058 
 11   6  82   0   0   1|   0     0 |  11M   30M|   0     0 |2812  9095 
 12   7  80   0   0   1|   0     0 |  11M   31M|   0     0 |2806  9172 
 11   6  82   0   0   1|   0     0 |  11M   30M|   0     0 |2745  9041 
 11   7  81   0   0   1|   0     0 |  11M   31M|   0     0 |2858  9158 
 12   7  80   0   0   1|   0     0 |  11M   31M|   0     0 |3011  9453 
 11   5  83   0   0   1|   0     0 |  11M   30M|   0     0 |2831  8716 
 11   7  81   0   0   1|   0     0 |  11M   30M|   0     0 |2978  9002 
 11   5  84   0   0   0|   0     0 |  11M   30M|   0     0 |2595  8817 
 12   6  82   0   0   0|   0     0 |  11M   30M|   0     0 |2707  9319 
 11   5  84   0   0   1|   0     0 |  11M   31M|   0     0 |2975  9279 
 11   6  83   0   0   1|   0     0 |  10M   28M|   0     0 |2741  8423 
 11   6  81   0   0   1|   0    76k|  11M   30M|   0     0 |2852  8776 
 12   6  82   0   0   0|   0     0 |  11M   29M|   0     0 |2706  9027 
 12   6  81   0   0   1|   0     0 |  11M   31M|   0     0 |2967  9437 
 10   5  83   0   0   1|   0     0 |  11M   29M|   0     0 |2888  8928 
 10   6  83   0   0   1|   0     0 |  11M   30M|   0     0 |2758  8259 
 12   5  82   0   0   1|   0    32k|  11M   30M|   0     0 |2967  8917 
 11   6  81   0   0   1|   0     0 |  11M   29M|   0     0 |2932  9059 
 10   6  83   0   0   1|   0     0 |  11M   30M|   0     0 |2653  8518 
 12   8  79   0   0   1|   0     0 |  11M   30M|   0     0 |3054  9145 
  9   6  83   0   0   1|   0     0 |  11M   31M|   0     0 |2821  9099 
 10   6  83   0   0   1|   0  8192B|  10M   29M|   0     0 |2939  8878 
 11   7  81   0   0   1|   0     0 |  11M   31M|   0     0 |3008  8927 
 11   6  81   0   0   1|   0     0 |  11M   30M|   0     0 |2886  8784 
 12   5  83   0   0   1|   0     0 |  11M   30M|   0     0 |2848  9193 
