[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  38k  149k|   0     0 |   0     0 | 223   907 
  2   5  90   0   0   4|   0    16k| 244k 7292k|   0     0 | 648  2639 
  3   4  92   0   0   1|   0     0 | 239k 7018k|   0     0 | 598  2869 
  2   4  91   0   0   4|   0     0 | 228k 6814k|   0     0 | 654  2653 
  1   5  93   0   0   2|   0     0 | 239k 7165k|   0     0 | 608  2738 
  3   3  92   0   0   3|   0     0 | 232k 6803k|   0     0 | 567  2660 
  2   2  94   0   0   3|   0     0 | 228k 6830k|   0     0 | 624  2688 
  3   3  90   0   0   4|   0     0 | 229k 6826k|   0     0 | 630  2605 
  2   3  92   0   0   4|   0     0 | 239k 7010k|   0     0 | 663  2732 
  1   3  95   0   0   1|   0     0 | 230k 6859k|   0     0 | 657  2663 
  2   2  93   0   0   4|   0     0 | 246k 7394k|   0     0 | 710  2867 
  3   2  93   0   0   2|   0   144k| 241k 7054k|   0     0 | 578  2770 
  1   3  93   0   0   3|   0     0 | 238k 7112k|   0     0 | 632  2682 
  2   2  91   0   0   5|   0     0 | 239k 7164k|   0     0 | 638  2759 
  2   3  93   0   0   2|   0     0 | 225k 6576k|   0     0 | 614  2603 
  2   3  92   0   0   3|   0     0 | 231k 6915k|   0     0 | 706  2692 
  2   3  92   0   0   3|   0     0 | 225k 6747k|   0     0 | 570  2363 
  3   5  90   0   0   3|   0     0 | 230k 6883k|   0     0 | 570  2433 
  2   3  93   0   0   3|   0     0 | 234k 6857k|   0     0 | 690  2535 
  1   3  93   0   0   4|   0     0 | 222k 6641k|   0     0 | 669  2500 
  2   2  94   0   0   3|   0     0 | 232k 6944k|   0     0 | 623  2618 
  3   3  93   0   0   2|   0     0 | 232k 6804k|   0     0 | 674  2512 
  3   3  92   0   0   2|   0     0 | 243k 7288k|   0     0 | 667  2718 
  2   2  94   0   0   2|   0     0 | 222k 6631k|   0     0 | 692  2645 
  4   3  89   0   0   5|   0     0 | 231k 6748k|   0     0 | 624  2565 
  1   3  91   0   0   5|   0     0 | 227k 6812k|   0     0 | 706  2641 
  2   5  88   0   0   5|   0     0 | 230k 6903k|   0     0 | 628  2630 
  2   2  93   0   0   3|   0     0 | 238k 6968k|   0     0 | 663  2604 
  2   5  91   0   0   3|   0     0 | 232k 6956k|   0     0 | 566  2631 
  3   5  89   0   0   4|   0    36k| 235k 7031k|   0     0 | 629  2719 
  2   3  91   2   0   2|   0  4096B| 229k 6684k|   0     0 | 559  2618 
  3   3  91   0   0   4|   0     0 | 232k 6967k|   0     0 | 563  2690 
  2   2  92   0   0   5|   0     0 | 232k 6960k|   0     0 | 689  2676 
  2   3  91   0   0   4|   0     0 | 234k 6845k|   0     0 | 543  2553 
  2   3  94   0   0   2|   0     0 | 234k 6959k|   0     0 | 589  2633 
  1   3  94   0   0   3|   0     0 | 222k 6675k|   0     0 | 595  2551 
  2   3  93   0   0   3|   0     0 | 231k 6773k|   0     0 | 613  2609 
  2   2  92   0   0   4|   0     0 | 235k 7031k|   0     0 | 636  2678 
  1   4  90   0   0   4|   0     0 | 227k 6801k|   0     0 | 598  2660 
  2   2  94   0   0   3|   0     0 | 235k 6878k|   0     0 | 543  2524 
  3   3  89   0   0   5|   0     0 | 224k 6715k|   0     0 | 609  2542 
  2   4  92   0   0   3|   0     0 | 239k 7164k|   0     0 | 586  2654 
  2   3  93   0   0   3|   0  8192B| 242k 7073k|   0     0 | 645  2848 
  1   2  93   0   0   4|   0     0 | 234k 7011k|   0     0 | 619  2729 
  2   2  92   0   0   4|   0     0 | 228k 6811k|   0     0 | 638  2687 
  2   3  91   0   0   4|   0     0 | 233k 6840k|   0     0 | 636  2517 
  2   3  93   0   0   2|   0     0 | 226k 6769k|   0     0 | 700  2619 
  1   2  91   0   0   6|   0    36k| 238k 7129k|   0     0 | 707  2783 
  3   4  89   0   0   5|   0     0 | 235k 6881k|   0     0 | 694  2540 
  2   2  95   0   0   2|   0     0 | 235k 7025k|   0     0 | 608  2569 
  2   3  92   0   0   3|   0     0 | 228k 6848k|   0     0 | 639  2533 
  5   5  88   0   0   3|   0     0 | 237k 6851k|   0     0 | 721  2752 
  1   3  92   0   0   4|   0     0 | 222k 6679k|   0     0 | 647  2553 
  2   2  94   0   0   2|   0     0 | 231k 6900k|   0     0 | 677  2587 
  2   2  94   0   0   3|   0     0 | 233k 6823k|   0     0 | 589  2614 
  1   3  92   0   0   4|   0     0 | 226k 6767k|   0     0 | 634  2712 
  3   4  90   0   0   4|   0     0 | 227k 6780k|   0     0 | 652  2483 
  2   2  95   0   0   2|   0     0 | 244k 7166k|   0     0 | 637  2703 
  1   3  93   0   0   3|   0     0 | 239k 7153k|   0     0 | 655  2692 
  2   2  94   0   0   2|   0    28k| 232k 6952k|   0     0 | 634  2658 
  3   3  91   2   0   2|   0  4096B| 233k 6836k|   0     0 | 653  2622 
  2   3  93   0   0   3|   0     0 | 223k 6678k|   0     0 | 552  2514 
  2   2  93   0   0   3|   0     0 | 230k 6899k|   0     0 | 647  2662 
  3   2  93   0   0   3|   0     0 | 240k 7036k|   0     0 | 724  2855 
  1   4  94   0   0   2|   0     0 | 228k 6828k|   0     0 | 686  2689 
  2   2  94   0   0   2|   0     0 | 214k 6395k|   0     0 | 564  2470 
  2   4  90   0   0   4|   0     0 | 249k 7311k|   0     0 | 624  2833 
  2   2  93   0   0   3|   0     0 | 220k 6605k|   0     0 | 627  2646 
  2   4  91   0   0   4|   0     0 | 232k 6933k|   0     0 | 615  2369 
  3   3  92   0   0   3|   0     0 | 227k 6619k|   0     0 | 626  2588 
  1   2  97   0   0   0|   0     0 | 106k 3130k|   0     0 | 332  1494 
