[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  38k  152k|   0     0 |   0     0 | 205   837 
  1   3  92   0   0   4|   0     0 | 197k 5945k|   0     0 | 460  2369 
  2   3  93   0   0   2|   0     0 | 218k 6513k|   0     0 | 503  2418 
  2   3  92   0   0   3|   0     0 | 209k 6148k|   0     0 | 403  2237 
  1   4  93   0   0   2|   0     0 | 209k 6287k|   0     0 | 635  2246 
  2   3  92   0   0   3|   0     0 | 224k 6747k|   0     0 | 537  2520 
  3   3  91   0   0   3|   0     0 | 217k 6408k|   0     0 | 534  2404 
  2   3  92   0   0   3|   0     0 | 211k 6354k|   0     0 | 597  2450 
  3   3  93   0   0   2|   0     0 | 212k 6400k|   0     0 | 602  2347 
  2   3  93   0   0   3|   0     0 | 209k 6153k|   0     0 | 554  2345 
  1   2  93   1   0   3|   0    44k| 219k 6617k|   0     0 | 598  2361 
  2   5  90   0   0   2|   0  4096B| 215k 6467k|   0     0 | 619  2404 
  2   1  96   0   0   1|   0    36k| 149k 4377k|   0     0 | 327  1603 
  2   3  94   0   0   2|   0     0 | 211k 6369k|   0     0 | 463  2275 
  2   2  93   0   0   4|   0     0 | 210k 6330k|   0     0 | 633  2339 
  2   3  92   0   0   3|   0     0 | 218k 6429k|   0     0 | 683  2442 
  2   2  94   0   0   3|   0     0 | 218k 6568k|   0     0 | 608  2366 
  2   3  94   0   0   1|   0   152k| 206k 6210k|   0     0 | 514  2178 
  2   4  92   0   0   4|   0     0 | 219k 6471k|   0     0 | 520  2284 
  2   2  94   0   0   3|   0     0 | 216k 6494k|   0     0 | 566  2264 
  2   4  92   0   0   3|   0     0 | 222k 6695k|   0     0 | 524  2391 
  3   3  92   0   0   3|   0     0 | 208k 6289k|   0     0 | 537  2254 
  3   3  92   0   0   3|   0     0 | 221k 6516k|   0     0 | 573  2206 
  1   3  94   0   0   3|   0     0 | 216k 6532k|   0     0 | 492  2259 
  2   3  91   0   0   3|   0     0 | 212k 6402k|   0     0 | 616  2212 
  3   4  91   0   0   2|   0     0 | 208k 6119k|   0     0 | 422  2172 
  1   4  92   0   0   3|   0     0 | 211k 6371k|   0     0 | 397  2320 
  3   3  92   0   0   3|   0     0 | 212k 6398k|   0     0 | 487  2313 
  3   4  91   0   0   2|   0     0 | 220k 6491k|   0     0 | 567  2215 
  2   2  94   0   0   3|   0     0 | 212k 6389k|   0     0 | 533  2355 
  1   3  94   0   0   3|   0     0 | 211k 6365k|   0     0 | 540  2333 
  2   3  92   0   0   3|   0     0 | 215k 6338k|   0     0 | 461  2193 
  2   3  91   0   0   4|   0     0 | 212k 6411k|   0     0 | 553  2289 
  2   3  94   0   0   2|   0     0 | 208k 6262k|   0     0 | 647  2298 
  3   3  92   0   0   3|   0     0 | 201k 5954k|   0     0 | 595  2254 
  1   3  93   0   0   3|   0     0 | 215k 6462k|   0     0 | 492  2402 
  2   3  94   0   0   2|   0     0 | 215k 6503k|   0     0 | 549  2421 
  3   3  93   0   0   2|   0     0 | 211k 6176k|   0     0 | 647  2166 
  2   3  94   0   0   2|   0     0 | 209k 6288k|   0     0 | 652  2221 
  1   3  93   0   0   3|   0     0 | 211k 6350k|   0     0 | 568  2272 
  3   3  92   0   0   3|   0     0 | 215k 6315k|   0     0 | 532  2218 
  2   4  91   2   0   3|   0    32k| 213k 6432k|   0     0 | 574  2332 
  3   3  92   0   0   3|   0     0 | 216k 6541k|   0     0 | 541  2309 
  2   3  93   0   0   3|   0     0 | 220k 6475k|   0     0 | 602  2378 
  2   2  93   0   0   3|   0     0 | 211k 6359k|   0     0 | 630  2308 
  2   4  92   0   0   3|   0     0 | 219k 6604k|   0     0 | 656  2277 
  2   1  93   0   0   4|   0     0 | 222k 6562k|   0     0 | 551  2241 
  1   4  93   0   0   3|   0     0 | 215k 6482k|   0     0 | 520  2231 
  2   4  92   0   0   3|   0  8192B| 220k 6628k|   0     0 | 656  2448 
  2   4  93   0   0   2|   0     0 | 206k 6048k|   0     0 | 561  2314 
