[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   9  83   1   0   3|  38k  122k|   0     0 |   0     0 |  19   974 
 11  21  59   0   0   9|   0     0 |  17M  571k|   0     0 |  18  3442 
  9  28  56   0   0   8|   0     0 |  19M  624k|   0     0 |  18  3141 
  7  36  53   0   0   5|   0     0 |  21M  681k|   0     0 |  18  2756 
 17  35  43   0   0   5|   0     0 |  20M  671k|   0     0 |  19  2753 
 11  33  50   0   0   7|   0     0 |  20M  659k|   0     0 |  18  2714 
 12  30  50   0   0   8|   0     0 |  20M  658k|   0     0 |  18  2573 
 13  28  51   0   0   8|   0     0 |  19M  635k|   0     0 |  18  2736 
 14  31  48   0   0   8|   0     0 |  21M  674k|   0     0 |  18  2596 
 12  33  47   0   0   8|   0     0 |  20M  664k|   0     0 |  19  2621 
 13  32  49   0   0   6|   0     0 |  20M  653k|   0     0 |  18  2756 
 10  28  58   0   0   4|   0     0 |  21M  675k|   0     0 |  18  2844 
 10  35  51   0   0   4|   0     0 |  20M  673k|   0     0 |  18  2447 
 12  29  53   0   0   7|   0     0 |  21M  677k|   0     0 |  19  2728 
 12  28  54   0   0   7|   0     0 |  20M  660k|   0     0 |  19  3022 
 13  29  51   0   0   7|   0     0 |  21M  687k|   0     0 |  18  2844 
 11  32  51   0   0   7|   0     0 |  20M  653k|   0     0 |  18  2788 
 14  30  45   3   0   9|   0    72k|  21M  692k|   0     0 |  18  2558 
 13  27  55   0   0   6|   0     0 |  21M  682k|   0     0 |  18  3112 
 13  33  46   0   0   9|   0     0 |  21M  686k|   0     0 |  19  2689 
 12  32  54   0   0   3|   0     0 |  21M  686k|   0     0 |  18  3037 
 11  35  51   0   0   4|   0     0 |  21M  703k|   0     0 |  18  2973 
 10  27  56   0   0   6|   0     0 |  21M  696k|   0     0 |  18  2933 
  8  36  49   0   0   8|   0     0 |  21M  700k|   0     0 |  18  2834 
 12  37  43   0   0   7|   0     0 |  20M  661k|   0     0 |  19  2697 
 12  36  45   0   0   7|   0     0 |  21M  678k|   0     0 |  18  2652 
 11  33  47   0   0  10|   0     0 |  21M  682k|   0     0 |  18  3032 
 16  28  51   0   0   5|   0     0 |  20M  667k|   0     0 |  18  2753 
 11  31  51   0   0   7|   0     0 |  21M  685k|   0     0 |  18  2620 
 13  36  43   0   0   8|   0     0 |  20M  662k|   0     0 |  19  2621 
  8  37  49   0   0   5|   0     0 |  20M  657k|   0     0 |  18  2790 
 13  31  49   0   0   7|   0     0 |  20M  671k|   0     0 |  18  2859 
  8  32  51   0   0   9|   0  4096B|  20M  657k|   0     0 |  18  2544 
 11  33  47   0   0  10|   0     0 |  21M  674k|   0     0 |  19  2577 
 13  32  49   0   0   6|   0     0 |  21M  693k|   0     0 |  18  2574 
 16  35  42   0   0   7|   0     0 |  21M  682k|   0     0 |  18  2257 
 11  30  51   0   0   8|   0     0 |  20M  665k|   0     0 |  18  2316 
