[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  38k  149k|   0     0 |   0     0 | 225   907 
  4   3  91   0   0   2|   0     0 | 245k 7185k|   0     0 | 552  2489 
  2   1  94   0   0   3|   0     0 | 226k 6781k|   0     0 | 607  2649 
  1   3  95   0   0   2|   0     0 | 222k 6655k|   0     0 | 568  2474 
  2   3  93   0   0   2|   0     0 | 244k 7160k|   0     0 | 648  2793 
  1   2  96   0   0   2|   0     0 | 222k 6655k|   0     0 | 568  2487 
  2   3  93   0   0   2|   0     0 | 220k 6589k|   0     0 | 606  2556 
  2   2  93   0   0   3|   0     0 | 226k 6617k|   0     0 | 578  2472 
  2   3  94   0   0   2|   0     0 | 228k 6850k|   0     0 | 595  2569 
  1   2  95   0   0   2|   0     0 | 222k 6628k|   0     0 | 571  2527 
  3   2  92   0   0   3|   0     0 | 240k 7026k|   0     0 | 587  2607 
  2   4  91   0   0   3|   0     0 | 227k 6814k|   0     0 | 615  2646 
  0   2  95   0   0   3|   0  8192B| 233k 6960k|   0     0 | 590  2579 
  1   3  93   0   0   3|   0     0 | 242k 7077k|   0     0 | 625  2724 
  1   3  93   0   0   3|   0     0 | 222k 6640k|   0     0 | 594  2549 
  1   3  93   0   0   3|   0     0 | 224k 6702k|   0     0 | 607  2616 
  3   2  92   0   0   3|   0     0 | 239k 7002k|   0     0 | 607  2443 
  3   2  93   0   0   2|   0     0 | 224k 6718k|   0     0 | 614  2358 
  2   2  94   0   0   3|   0     0 | 228k 6830k|   0     0 | 620  2441 
  2   3  92   0   0   4|   0     0 | 228k 6690k|   0     0 | 616  2533 
  2   2  94   0   0   3|   0     0 | 226k 6782k|   0     0 | 605  2489 
  2   3  92   0   0   3|   0     0 | 217k 6519k|   0     0 | 570  2389 
  1   3  94   0   0   3|   0   136k| 243k 7105k|   0     0 | 661  2604 
  2   3  95   0   0   1|   0     0 | 217k 6486k|   0     0 | 546  2424 
  2   2  93   0   0   3|   0     0 | 224k 6699k|   0     0 | 597  2562 
  2   2  94   0   0   2|   0     0 | 228k 6665k|   0     0 | 575  2524 
  2   2  93   0   0   3|   0     0 | 229k 6856k|   0     0 | 603  2649 
  3   3  92   0   0   3|   0    24k| 226k 6757k|   0     0 | 586  2620 
  3   3  93   0   0   3|   0     0 | 232k 6791k|   0     0 | 566  2496 
  1   3  95   0   0   2|   0     0 | 241k 7206k|   0     0 | 634  2761 
  1   3  95   0   0   2|   0     0 | 215k 6438k|   0     0 | 550  2437 
  3   2  93   1   0   2|   0    36k| 239k 6999k|   0     0 | 631  2701 
  1   2  95   0   0   2|   0  8192B| 230k 6894k|   0     0 | 629  2633 
  2   2  94   0   0   2|   0     0 | 225k 6752k|   0     0 | 616  2438 
  3   4  92   0   0   2|   0     0 | 245k 7151k|   0     0 | 671  2624 
  2   4  93   0   0   2|   0     0 | 224k 6719k|   0     0 | 641  2578 
  2   3  93   0   0   2|   0     0 | 228k 6816k|   0     0 | 654  2527 
  2   2  94   0   0   2|   0     0 | 233k 6833k|   0     0 | 660  2533 
  1   2  95   0   0   2|   0     0 | 225k 6739k|   0     0 | 657  2648 
  1   2  96   0   0   2|   0     0 | 226k 6750k|   0     0 | 628  2449 
  2   4  93   0   0   2|   0     0 | 236k 6932k|   0     0 | 643  2522 
  2   3  95   0   0   1|   0     0 | 230k 6882k|   0     0 | 661  2559 
  2   4  92   0   0   2|   0     0 | 219k 6487k|   0     0 | 683  2597 
  2   4  92   0   0   3|   0     0 | 234k 6863k|   0     0 | 651  2630 
  2   3  94   0   0   2|   0     0 | 230k 6871k|   0     0 | 625  2562 
  1   2  95   0   0   3|   0     0 | 227k 6791k|   0     0 | 631  2570 
  1   5  92   0   0   3|   0     0 | 233k 6830k|   0     0 | 680  2637 
  1   2  94   0   0   3|   0     0 | 235k 7058k|   0     0 | 707  2728 
  1   3  94   0   0   2|   0     0 | 226k 6761k|   0     0 | 654  2511 
  2   2  94   0   0   2|   0     0 | 232k 6961k|   0     0 | 610  2475 
  3   3  94   0   0   1|   0     0 | 229k 6687k|   0     0 | 639  2521 
  2   4  92   0   0   3|   0     0 | 228k 6845k|   0     0 | 696  2698 
  2   3  93   0   0   3|   0     0 | 221k 6610k|   0     0 | 637  2526 
  3   3  93   0   0   2|   0     0 | 231k 6768k|   0     0 | 606  2496 
  2   3  93   0   0   3|   0     0 | 233k 6981k|   0     0 | 590  2497 
  2   2  94   0   0   2|   0     0 | 222k 6637k|   0     0 | 588  2486 
  2   2  93   0   0   3|   0     0 | 232k 6783k|   0     0 | 587  2555 
  1   1  96   0   0   2|   0     0 | 235k 7065k|   0     0 | 589  2513 
  2   3  93   0   0   3|   0     0 | 234k 6995k|   0     0 | 590  2583 
  2   2  95   0   0   2|   0     0 | 231k 6758k|   0     0 | 595  2477 
  1   1  94   0   0   4|   0     0 | 222k 6675k|   0     0 | 447  2577 
  2   2  93   2   0   1|   0    36k| 222k 6662k|   0     0 | 416  2570 
  2   3  92   0   0   4|   0     0 | 234k 6847k|   0     0 | 580  2616 
  1   2  94   0   0   3|   0    56k| 226k 6744k|   0     0 | 590  2516 
  2   4  92   0   0   3|   0     0 | 226k 6784k|   0     0 | 620  2576 
  3   1  96   0   0   1|   0     0 | 216k 6308k|   0     0 | 538  2344 
  2   3  93   0   0   2|   0     0 | 241k 7244k|   0     0 | 629  2656 
  2   2  94   0   0   2|   0     0 | 222k 6641k|   0     0 | 607  2520 
  2   3  93   0   0   2|   0     0 | 233k 6842k|   0     0 | 567  2436 
  1   4  93   0   0   3|   0     0 | 226k 6754k|   0     0 | 560  2473 
  2   1  94   0   0   3|   0     0 | 237k 7051k|   0     0 | 559  2380 
