[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  38k  151k|   0     0 |   0     0 | 208   847 
  4   2  93   0   0   1|   0     0 | 107k 3223k|   0     0 | 263  1418 
  4   3  91   0   0   2|   0     0 | 212k 6254k|   0     0 | 525  2271 
  2   3  93   0   0   3|   0     0 | 208k 6294k|   0     0 | 506  2274 
  2   4  92   0   0   3|   0     0 | 219k 6592k|   0     0 | 573  2519 
  3   3  92   0   0   2|   0     0 | 211k 6207k|   0     0 | 507  2311 
  2   3  94   0   0   2|   0     0 | 210k 6340k|   0     0 | 529  2359 
  2   3  93   0   0   3|   0     0 | 217k 6540k|   0     0 | 519  2358 
  2   3  91   0   0   4|   0     0 | 219k 6451k|   0     0 | 581  2341 
  3   3  92   0   0   3|   0     0 | 213k 6417k|   0     0 | 633  2419 
  3   3  92   0   0   2|   0     0 | 217k 6573k|   0     0 | 634  2396 
  2   3  93   0   0   2|   0     0 | 217k 6398k|   0     0 | 607  2315 
  2   3  93   0   0   3|   0     0 | 219k 6579k|   0     0 | 539  2255 
  1   4  91   0   0   4|   0     0 | 221k 6624k|   0     0 | 580  2459 
  4   3  92   0   0   2|   0     0 | 213k 6258k|   0     0 | 519  2330 
  2   4  91   0   0   3|   0     0 | 213k 6438k|   0     0 | 623  2396 
  2   2  92   0   0   4|   0     0 | 214k 6443k|   0     0 | 573  2165 
  3   2  93   0   0   3|   0     0 | 214k 6305k|   0     0 | 542  2098 
  2   3  92   0   0   4|   0     0 | 211k 6367k|   0     0 | 553  2189 
  2   4  93   0   0   3|   0     0 | 207k 6236k|   0     0 | 582  2201 
  2   3  92   0   0   3|   0     0 | 213k 6435k|   0     0 | 561  2274 
  1   4  91   0   0   3|   0     0 | 210k 6187k|   0     0 | 538  2071 
  2   2  93   0   0   3|   0     0 | 216k 6520k|   0     0 | 571  2282 
  1   3  94   0   0   3|   0     0 | 210k 6342k|   0     0 | 565  2201 
  3   3  91   1   0   3|   0    48k| 217k 6368k|   0     0 | 616  2441 
  1   4  92   0   0   4|   0     0 | 208k 6261k|   0     0 | 570  2303 
  2   4  92   0   0   3|   0     0 | 209k 6308k|   0     0 | 572  2269 
  2   3  93   0   0   2|   0     0 | 213k 6287k|   0     0 | 568  2277 
  1   3  93   0   0   3|   0     0 | 218k 6600k|   0     0 | 540  2324 
  2   4  92   0   0   3|   0     0 | 219k 6605k|   0     0 | 539  2370 
  2   4  92   0   0   2|   0     0 | 210k 6158k|   0     0 | 541  2307 
  2   2  92   0   0   4|   0     0 | 217k 6522k|   0     0 | 556  2404 
  1   3  94   0   0   3|   0     0 | 212k 6399k|   0     0 | 539  2327 
  2   4  93   0   0   2|   0     0 | 211k 6252k|   0     0 | 519  2222 
  2   4  92   0   0   2|   0     0 | 222k 6662k|   0     0 | 620  2440 
  2   2  95   0   0   2|   0  8192B| 206k 6208k|   0     0 | 557  2253 
  2   4  92   0   0   4|   0     0 | 214k 6321k|   0     0 | 543  2290 
  2   2  94   0   0   2|   0     0 | 208k 6275k|   0     0 | 511  2184 
  2   3  93   0   0   2|   0     0 | 211k 6380k|   0     0 | 558  2424 
  2   3  93   0   0   2|   0     0 | 219k 6453k|   0     0 | 485  2252 
  2   3  94   0   0   2|   0     0 | 211k 6364k|   0     0 | 488  2175 
  3   2  93   0   0   3|   0     0 | 216k 6514k|   0     0 | 536  2294 
  3   5  90   0   0   3|   0     0 | 217k 6333k|   0     0 | 527  2326 
  1   3  91   0   0   4|   0     0 | 209k 6305k|   0     0 | 528  2353 
  2   4  92   0   0   2|   0     0 | 211k 6363k|   0     0 | 599  2288 
  4   3  92   0   0   2|   0     0 | 216k 6359k|   0     0 | 561  2283 
  3   2  93   0   0   3|   0     0 | 213k 6402k|   0     0 | 598  2452 
  2   2  95   0   0   2|   0     0 | 219k 6596k|   0     0 | 598  2490 
  3   4  91   0   0   3|   0     0 | 218k 6417k|   0     0 | 549  2325 
  2   2  94   0   0   2|   0     0 | 216k 6510k|   0     0 | 618  2264 
  2   3  92   0   0   4|   0     0 | 213k 6431k|   0     0 | 592  2346 
  1   3  93   0   0   3|   0     0 | 217k 6388k|   0     0 | 612  2432 
  2   3  94   0   0   2|   0     0 | 205k 6196k|   0     0 | 568  2260 
  2   3  93   0   0   3|   0     0 | 209k 6309k|   0     0 | 571  2214 
  3   4  92   0   0   2|   0     0 | 216k 6354k|   0     0 | 511  2248 
