[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  38k  152k|   0     0 |   0     0 | 205   837 
  2   4  90   0   0   4|   0     0 | 196k 5932k|   0     0 | 449  2340 
  2   3  93   0   0   2|   0     0 | 217k 6464k|   0     0 | 498  2409 
  2   3  92   0   0   3|   0     0 | 209k 6160k|   0     0 | 406  2260 
  1   4  93   0   0   2|   0     0 | 209k 6305k|   0     0 | 646  2246 
  2   3  92   0   0   3|   0     0 | 224k 6742k|   0     0 | 533  2513 
  3   3  91   0   0   3|   0     0 | 217k 6387k|   0     0 | 531  2405 
  2   3  92   0   0   3|   0     0 | 212k 6391k|   0     0 | 595  2453 
  2   3  93   0   0   2|   0     0 | 212k 6401k|   0     0 | 604  2340 
  2   3  93   0   0   3|   0     0 | 210k 6166k|   0     0 | 557  2357 
  1   2  94   0   0   3|   0     0 | 219k 6592k|   0     0 | 595  2357 
  2   5  89   1   0   2|   0    48k| 216k 6512k|   0     0 | 620  2408 
  1   1  97   0   0   1|   0    36k| 148k 4336k|   0     0 | 326  1604 
  2   3  93   0   0   2|   0     0 | 211k 6381k|   0     0 | 464  2273 
  2   2  93   0   0   4|   0     0 | 211k 6330k|   0     0 | 626  2337 
  2   3  92   0   0   3|   0     0 | 218k 6442k|   0     0 | 691  2453 
  2   2  94   0   0   3|   0     0 | 217k 6530k|   0     0 | 607  2341 
  2   3  94   0   0   1|   0   152k| 207k 6260k|   0     0 | 518  2201 
  1   4  92   0   0   4|   0     0 | 212k 6418k|   0     0 | 517  2253 
  2   2  94   0   0   3|   0     0 | 221k 6513k|   0     0 | 567  2279 
  2   4  92   0   0   3|   0     0 | 222k 6683k|   0     0 | 521  2402 
  3   2  92   0   0   3|   0     0 | 208k 6305k|   0     0 | 534  2241 
  3   3  91   0   0   3|   0     0 | 221k 6517k|   0     0 | 582  2231 
  1   3  94   0   0   3|   0     0 | 217k 6543k|   0     0 | 486  2252 
  2   3  91   0   0   3|   0     0 | 211k 6382k|   0     0 | 614  2192 
  3   4  91   0   0   2|   0     0 | 207k 6095k|   0     0 | 421  2160 
  2   4  92   0   0   3|   0     0 | 212k 6408k|   0     0 | 405  2342 
  3   3  92   0   0   3|   0     0 | 212k 6394k|   0     0 | 485  2317 
  3   4  91   0   0   2|   0     0 | 219k 6462k|   0     0 | 557  2201 
  2   2  94   0   0   3|   0     0 | 211k 6389k|   0     0 | 533  2345 
  1   3  94   0   0   3|   0     0 | 212k 6397k|   0     0 | 541  2348 
  2   3  92   0   0   4|   0     0 | 215k 6331k|   0     0 | 468  2208 
  2   3  91   0   0   3|   0     0 | 212k 6415k|   0     0 | 556  2279 
  2   3  93   0   0   2|   0     0 | 207k 6249k|   0     0 | 635  2286 
  3   3  92   0   0   3|   0     0 | 204k 6016k|   0     0 | 607  2284 
  1   3  93   0   0   3|   0     0 | 214k 6429k|   0     0 | 496  2400 
  2   3  94   0   0   2|   0     0 | 214k 6457k|   0     0 | 539  2406 
  3   3  93   0   0   2|   0     0 | 212k 6209k|   0     0 | 651  2174 
  2   3  94   0   0   2|   0     0 | 209k 6284k|   0     0 | 652  2207 
  1   3  93   0   0   3|   0     0 | 211k 6370k|   0     0 | 568  2273 
  3   3  92   0   0   3|   0     0 | 215k 6303k|   0     0 | 527  2219 
  2   4  91   2   0   3|   0    32k| 212k 6416k|   0     0 | 574  2336 
  3   3  92   0   0   3|   0     0 | 216k 6520k|   0     0 | 536  2288 
  2   3  93   0   0   3|   0     0 | 220k 6496k|   0     0 | 609  2394 
  2   2  93   0   0   3|   0     0 | 211k 6363k|   0     0 | 636  2326 
  2   4  92   0   0   3|   0     0 | 219k 6596k|   0     0 | 651  2257 
  2   1  93   0   0   4|   0     0 | 223k 6570k|   0     0 | 555  2256 
  1   4  93   0   0   3|   0     0 | 215k 6511k|   0     0 | 521  2232 
  2   4  92   0   0   3|   0  8192B| 218k 6558k|   0     0 | 643  2426 
  1   3  94   0   0   2|   0     0 | 206k 6068k|   0     0 | 566  2310 
