[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  40k  448k|   0     0 |   0     0 |1030  2895 
 22   4  73   0   0   1|   0     0 |2091k 5583k|   0     0 |1286  3638 
 27   9  61   0   0   3|   0     0 |  11M   31M|   0     0 |3014  9283 
 21   9  69   0   0   1|   0     0 |  11M   30M|   0     0 |2644  8744 
 15  10  75   0   0   1|   0     0 |  12M   32M|   0     0 |2901  9166 
 17   8  72   0   0   2|   0     0 |  11M   32M|   0     0 |2917  8702 
 13   7  78   0   0   2|   0     0 |  11M   30M|   0     0 |2735  8354 
 18   9  72   0   0   2|   0     0 |  11M   31M|   0     0 |2930  8802 
 21   8  69   0   0   2|   0     0 |  11M   31M|   0     0 |2838  8681 
 14   8  76   0   0   2|   0     0 |  12M   32M|   0     0 |2935  9069 
 18   8  73   0   0   1|   0     0 |  11M   31M|   0     0 |2874  8995 
 14   7  77   0   0   1|   0     0 |  12M   33M|   0     0 |3129  9167 
 13   9  77   0   0   2|   0     0 |  11M   31M|   0     0 |2811  8814 
 14   9  76   0   0   1|   0     0 |  11M   31M|   0     0 |2803  8773 
 11   7  80   0   0   2|   0     0 |  12M   32M|   0     0 |3032  8900 
 14   8  77   0   0   1|   0     0 |  11M   30M|   0     0 |2923  8574 
 13   8  77   0   0   2|   0     0 |  11M   32M|   0     0 |3234  9483 
 14   8  77   0   0   2|   0  4096B|  11M   31M|   0     0 |2911  8848 
 13   8  78   0   0   1|   0     0 |  11M   30M|   0     0 |2788  8695 
 13   9  77   0   0   1|   0     0 |  11M   31M|   0     0 |2900  9030 
 13   9  77   0   0   1|   0     0 |  11M   31M|   0     0 |2855  8405 
 12   8  78   0   0   2|   0     0 |  11M   31M|   0     0 |2870  8710 
 15   7  76   0   0   1|   0    20k|  11M   30M|   0     0 |2815  8950 
 14   7  78   0   0   1|   0     0 |  12M   33M|   0     0 |3115  9247 
 12   7  79   1   0   2|   0    48k|  11M   31M|   0     0 |2936  8664 
 13   8  78   0   0   1|   0     0 |  10M   29M|   0     0 |2752  8200 
 13   9  77   0   0   1|   0     0 |  12M   32M|   0     0 |3047  9089 
 12   8  78   0   0   1|   0    72k|  11M   31M|   0     0 |3125  9213 
 13   7  79   0   0   1|   0     0 |  11M   31M|   0     0 |2766  8592 
 13   8  78   0   0   2|   0     0 |  12M   32M|   0     0 |3131  9249 
 12   8  79   0   0   1|   0     0 |  12M   32M|   0     0 |2944  8807 
 12   9  78   0   0   1|   0     0 |  11M   32M|   0     0 |2939  8761 
 14   8  76   0   0   2|   0  8192B|  11M   32M|   0     0 |3063  9012 
 12   8  80   0   0   1|   0     0 |  11M   31M|   0     0 |3039  9036 
 11   7  80   0   0   2|   0     0 |  11M   32M|   0     0 |3086  9086 
 12   9  78   0   0   1|   0     0 |  11M   31M|   0     0 |2933  8621 
 12   8  79   0   0   1|   0     0 |  12M   32M|   0     0 |2994  8856 
 12   8  79   0   0   1|   0     0 |  11M   32M|   0     0 |2883  9345 
 13   9  78   0   0   1|   0     0 |  11M   31M|   0     0 |2928  8782 
 11   7  79   0   0   2|   0     0 |  11M   31M|   0     0 |2826  8507 
 14   9  76   0   0   2|   0     0 |  11M   30M|   0     0 |2854  8143 
 12   8  77   0   0   2|   0     0 |  12M   32M|   0     0 |3036  9025 
 16   9  73   0   0   2|   0     0 |  11M   32M|   0     0 |3061  9041 
 13   8  78   0   0   1|   0     0 |  12M   32M|   0     0 |2925  8659 
 11   7  80   0   0   2|   0     0 |  12M   33M|   0     0 |3037  8807 
 16   8  74   0   0   1|   0     0 |  11M   30M|   0     0 |2778  8183 
 13   8  78   0   0   1|   0     0 |  11M   29M|   0     0 |2843  8447 
 12   8  79   0   0   1|   0     0 |  12M   32M|   0     0 |2996  9205 
 12   8  80   0   0   1|   0     0 |  12M   32M|   0     0 |3039  9151 
 12   7  80   0   0   2|   0     0 |  12M   32M|   0     0 |3304  9901 
 12   7  79   0   0   2|   0     0 |  12M   33M|   0     0 |3150  9303 
 12   8  78   0   0   1|   0     0 |  12M   32M|   0     0 |3062  9106 
 13   8  77   0   0   2|   0     0 |  11M   32M|   0     0 |3154  9559 
 13   8  78   0   0   1|   0     0 |  11M   31M|   0     0 |3082  8950 
 14   7  79   0   0   1|   0     0 |  11M   31M|   0     0 |3014  8818 
 13  10  75   1   0   2|   0    44k|  12M   32M|   0     0 |3002  8929 
 13   7  79   0   0   2|   0     0 |  11M   31M|   0     0 |2890  8531 
 12   8  78   0   0   1|   0     0 |  12M   32M|   0     0 |2926  8758 
 12   9  78   0   0   2|   0    20k|  12M   33M|   0     0 |3169  9416 
 12   8  78   0   0   2|   0     0 |  11M   32M|   0     0 |2836  8609 
 12   8  79   0   0   1|   0     0 |  11M   31M|   0     0 |2883  8395 
 12   7  79   0   0   2|   0     0 |  11M   30M|   0     0 |2818  8403 
 13   7  79   0   0   1|   0     0 |  11M   31M|   0     0 |2724  7974 
 12   7  79   0   0   1|   0    16k|  11M   32M|   0     0 |2866  8617 
 12   8  78   0   0   2|   0     0 |  11M   32M|   0     0 |2957  8715 
 13   7  77   0   0   2|   0     0 |  11M   31M|   0     0 |3047  8836 
 12   7  80   0   0   1|   0     0 |  10M   29M|   0     0 |2755  7921 
 13   8  79   0   0   1|   0     0 |  12M   32M|   0     0 |2994  9102 
 14   7  78   0   0   1|   0     0 |  11M   29M|   0     0 |2802  8184 
 13   7  79   0   0   1|   0     0 |  11M   32M|   0     0 |3040  9414 
 12   8  78   0   0   2|   0     0 |  12M   32M|   0     0 |3128  9222 
