[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  38k  151k|   0     0 |   0     0 | 208   847 
  4   3  92   0   0   2|   0     0 | 212k 6266k|   0     0 | 531  2288 
  2   3  93   0   0   3|   0     0 | 209k 6302k|   0     0 | 505  2273 
  2   3  92   0   0   3|   0     0 | 218k 6559k|   0     0 | 570  2509 
  3   3  92   0   0   2|   0     0 | 212k 6236k|   0     0 | 510  2317 
  2   3  94   0   0   2|   0     0 | 209k 6287k|   0     0 | 525  2345 
  2   3  93   0   0   3|   0     0 | 220k 6602k|   0     0 | 527  2384 
  2   3  91   0   0   4|   0     0 | 220k 6476k|   0     0 | 583  2355 
  3   3  92   0   0   3|   0     0 | 210k 6347k|   0     0 | 627  2381 
  3   2  93   0   0   2|   0     0 | 220k 6631k|   0     0 | 639  2420 
  2   3  92   0   0   3|   0     0 | 217k 6406k|   0     0 | 608  2318 
  2   3  93   0   0   2|   0     0 | 217k 6525k|   0     0 | 533  2236 
  1   4  91   0   0   4|   0     0 | 221k 6649k|   0     0 | 580  2473 
  3   3  93   0   0   2|   0     0 | 212k 6262k|   0     0 | 519  2323 
  2   4  91   0   0   3|   0     0 | 213k 6417k|   0     0 | 624  2391 
  2   2  92   0   0   4|   0     0 | 213k 6460k|   0     0 | 570  2165 
  2   3  93   0   0   3|   0     0 | 214k 6284k|   0     0 | 544  2101 
  2   2  92   0   0   4|   0     0 | 211k 6379k|   0     0 | 553  2190 
  2   4  92   0   0   3|   0     0 | 205k 6186k|   0     0 | 581  2186 
  3   3  92   0   0   3|   0     0 | 219k 6469k|   0     0 | 562  2287 
  0   4  91   0   0   4|   0     0 | 205k 6190k|   0     0 | 538  2073 
  2   3  93   0   0   3|   0     0 | 217k 6557k|   0     0 | 571  2280 
  1   2  94   0   0   3|   0     0 | 210k 6301k|   0     0 | 563  2201 
  3   3  91   1   0   3|   0    48k| 216k 6356k|   0     0 | 617  2439 
  1   4  91   0   0   4|   0     0 | 209k 6294k|   0     0 | 571  2302 
  2   3  92   0   0   3|   0     0 | 209k 6329k|   0     0 | 575  2284 
  2   3  93   0   0   2|   0     0 | 213k 6291k|   0     0 | 563  2261 
  1   3  93   0   0   3|   0     0 | 218k 6562k|   0     0 | 544  2334 
  2   4  91   0   0   3|   0     0 | 219k 6626k|   0     0 | 539  2377 
  2   3  93   0   0   2|   0     0 | 210k 6134k|   0     0 | 541  2308 
  2   2  92   0   0   4|   0     0 | 216k 6517k|   0     0 | 552  2391 
  1   3  93   0   0   3|   0     0 | 213k 6419k|   0     0 | 545  2338 
  3   3  93   0   0   2|   0     0 | 213k 6265k|   0     0 | 514  2217 
  2   4  93   0   0   2|   0     0 | 220k 6628k|   0     0 | 620  2429 
  2   2  95   0   0   2|   0  8192B| 208k 6270k|   0     0 | 564  2274 
  2   4  92   0   0   4|   0     0 | 212k 6247k|   0     0 | 535  2263 
  2   2  94   0   0   2|   0     0 | 210k 6324k|   0     0 | 515  2204 
  3   3  93   0   0   2|   0     0 | 211k 6363k|   0     0 | 555  2412 
  2   4  93   0   0   2|   0     0 | 218k 6420k|   0     0 | 481  2238 
  2   2  94   0   0   2|   0     0 | 210k 6343k|   0     0 | 489  2188 
  2   2  94   0   0   3|   0     0 | 217k 6547k|   0     0 | 539  2292 
  3   5  89   0   0   2|   0     0 | 217k 6313k|   0     0 | 525  2325 
  1   3  92   0   0   5|   0     0 | 211k 6337k|   0     0 | 530  2348 
  1   4  93   0   0   2|   0     0 | 211k 6371k|   0     0 | 597  2294 
  4   3  92   0   0   2|   0     0 | 216k 6363k|   0     0 | 565  2292 
  3   2  93   0   0   3|   0     0 | 212k 6399k|   0     0 | 593  2440 
  2   2  95   0   0   2|   0     0 | 219k 6604k|   0     0 | 602  2502 
  4   3  91   0   0   3|   0     0 | 216k 6367k|   0     0 | 547  2303 
  2   2  94   0   0   2|   0     0 | 216k 6522k|   0     0 | 619  2278 
  2   4  92   0   0   4|   0     0 | 214k 6448k|   0     0 | 591  2346 
  1   3  93   0   0   3|   0     0 | 217k 6396k|   0     0 | 619  2444 
  2   3  94   0   0   2|   0     0 | 204k 6159k|   0     0 | 559  2234 
  3   3  92   0   0   3|   0     0 | 210k 6370k|   0     0 | 576  2233 
  3   3  92   1   0   2|   0    32k| 214k 6280k|   0     0 | 512  2245 
  1   4  93   0   0   3|   0    40k| 207k 6272k|   0     0 | 550  2342 
  2   3  93   0   0   3|   0     0 | 215k 6475k|   0     0 | 540  2367 
  2   3  94   0   0   1|   0     0 | 216k 6369k|   0     0 | 508  2188 
