[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  93   1   0   1|  38k  115k|   0     0 |   0     0 |  19   957 
  4  12  81   0   0   2|   0     0 |  17M  559k|   0     0 |  18  4664 
  9  11  78   0   0   2|   0     0 |  19M  627k|   0     0 |  18  3837 
  5  14  76   2   0   2|   0    72k|  21M  677k|   0     0 |  18  3990 
  6  11  82   0   0   1|   0     0 |  20M  662k|   0     0 |  19  4094 
  9  10  79   0   0   2|   0     0 |  20M  672k|   0     0 |  18  4043 
  2  14  81   0   0   2|   0     0 |  20M  657k|   0     0 |  18  4105 
  4  12  81   0   0   2|   0     0 |  19M  635k|   0     0 |  19  4452 
  7  13  76   0   0   4|   0     0 |  21M  679k|   0     0 |  18  3901 
  2  13  85   0   0   0|   0     0 |  20M  666k|   0     0 |  19  3593 
  5  15  78   0   0   1|   0     0 |  20M  657k|   0     0 |  18  4200 
  8  15  73   0   0   4|   0     0 |  20M  662k|   0     0 |  18  3845 
  2  17  80   0   0   1|   0     0 |  21M  674k|   0     0 |  18  3814 
  5  10  84   0   0   1|   0     0 |  21M  678k|   0     0 |  18  3808 
  5  14  78   0   0   3|   0     0 |  20M  656k|   0     0 |  19  3598 
  1  13  84   0   0   2|   0     0 |  21M  689k|   0     0 |  18  3866 
  3  16  80   0   0   1|   0     0 |  20M  655k|   0     0 |  18  3624 
  6  13  79   0   0   2|   0     0 |  21M  689k|   0     0 |  18  3472 
  5  12  80   0   0   2|   0     0 |  21M  675k|   0     0 |  18  3543 
  5   8  85   0   0   2|   0     0 |  21M  694k|   0     0 |  19  3589 
  4  11  82   0   0   2|   0     0 |  21M  680k|   0     0 |  18  3570 
  2  18  79   0   0   1|   0     0 |  22M  708k|   0     0 |  18  3703 
  6   9  84   0   0   1|   0     0 |  21M  694k|   0     0 |  18  4123 
  9  15  74   0   0   2|   0     0 |  21M  704k|   0     0 |  18  4005 
  5  10  84   0   0   1|   0     0 |  20M  659k|   0     0 |  19  3860 
  5  15  79   0   0   1|   0     0 |  21M  679k|   0     0 |  18  3808 
  6  15  75   0   0   5|   0     0 |  21M  678k|   0     0 |  18  3088 
  6  13  78   0   0   2|   0     0 |  20M  668k|   0     0 |  18  3527 
  3  11  84   0   0   1|   0     0 |  21M  686k|   0     0 |  18  3615 
  5   9  86   0   0   0|   0     0 |  20M  663k|   0     0 |  19  3568 
  2  11  86   0   0   1|   0     0 |  20M  655k|   0     0 |  18  4070 
  7  12  80   0   0   1|   0     0 |  20M  668k|   0     0 |  18  3601 
  7  15  78   0   0   0|   0     0 |  20M  663k|   0     0 |  18  3958 
  3  13  80   1   0   2|   0    32k|  20M  673k|   0     0 |  18  3640 
  4  12  82   0   0   1|   0    60k|  21M  687k|   0     0 |  19  3797 
  6  15  74   0   0   4|   0     0 |  21M  690k|   0     0 |  18  3588 
  6  12  80   0   0   2|   0     0 |  20M  661k|   0     0 |  18  3553 
  5   9  86   0   0   0|   0     0 |  21M  679k|   0     0 |  18  3914 
  6   8  84   0   0   2|   0     0 |  20M  662k|   0     0 |  19  3785 
  3  13  84   0   0   0|   0     0 |  20M  651k|   0     0 |  18  3468 
  4  14  79   0   0   2|   0     0 |  21M  677k|   0     0 |  18  3477 
  6  18  74   0   0   2|   0     0 |  20M  653k|   0     0 |  18  3472 
  3  13  82   0   0   2|   0     0 |  21M  707k|   0     0 |  18  3573 
  5  16  77   0   0   1|   0     0 |  21M  686k|   0     0 |  19  3763 
  6  12  81   0   0   1|   0     0 |  20M  665k|   0     0 |  18  3541 
  2  11  85   0   0   1|   0     0 |  21M  691k|   0     0 |  18  3617 
  4  13  80   0   0   2|   0     0 |  20M  639k|   0     0 |  18  4004 
  3  13  81   0   0   3|   0     0 |  20M  663k|   0     0 |  18  3758 
  7  13  79   0   0   1|   0     0 |  20M  673k|   0     0 |  19  3736 
  3  11  85   0   0   0|   0     0 |  20M  657k|   0     0 |  18  3801 
  1  12  84   0   0   2|   0     0 |  21M  671k|   0     0 |  18  3356 
  8  12  78   0   0   2|   0     0 |  20M  667k|   0     0 |  18  3296 
  5  12  83   0   0   1|   0     0 |  21M  675k|   0     0 |  18  3852 
  3  13  81   0   0   2|   0     0 |  21M  682k|   0     0 |  19  3445 
  8  13  79   0   0   0|   0     0 |  20M  665k|   0     0 |  18  3608 
  4  13  80   0   0   2|   0     0 |  20M  665k|   0     0 |  18  3713 
  2  12  85   0   0   1|   0     0 |  21M  675k|   0     0 |  18  3929 
  7  17  75   0   0   1|   0     0 |  20M  663k|   0     0 |  18  3585 
  2  14  83   0   0   1|   0     0 |  21M  671k|   0     0 |  18  3496 
  2  12  84   0   0   1|   0     0 |  19M  637k|   0     0 |  19  3256 
  7  13  80   0   0   0|   0     0 |  21M  684k|   0     0 |  18  4010 
  4  10  82   0   0   3|   0     0 |  21M  680k|   0     0 |  18  4055 
  2  14  82   0   0   1|   0     0 |  20M  672k|   0     0 |  18  3995 
  7  14  77   0   0   2|   0     0 |  20M  655k|   0     0 |  19  3910 
  3  13  81   1   0   1|   0    20k|  20M  662k|   0     0 |  18  3724 
  5  12  80   0   0   2|   0     0 |  21M  693k|   0     0 |  18  3762 
  8  15  76   0   0   1|   0     0 |  21M  678k|   0     0 |  18  3823 
  5  15  75   0   0   4|   0     0 |  21M  688k|   0     0 |  18  4129 
  5  13  83   0   0   0|   0     0 |  22M  705k|   0     0 |  19  3917 
  7  12  79   0   0   2|   0     0 |  21M  678k|   0     0 |  18  3460 
  4  11  84   0   0   1|   0  8192B|  18M  604k|   0     0 |  18  3290 
