[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  92   1   0   1|  38k  116k|   0     0 |   0     0 |  19  1320 
  2   2  95   0   0   1|   0     0 |8398k  269k|   0     0 |  18  3245 
  4  13  81   0   0   2|   0     0 |  19M  639k|   0     0 |  18  6386 
  4  14  80   0   0   2|   0     0 |  20M  656k|   0     0 |  18  5948 
  9  15  72   0   0   4|   0     0 |  21M  688k|   0     0 |  18  5697 
  5  14  80   0   0   1|   0     0 |  21M  693k|   0     0 |  19  5427 
  5  13  81   0   0   2|   0     0 |  19M  642k|   0     0 |  18  5417 
  3  14  81   0   0   1|   0     0 |  20M  667k|   0     0 |  18  6296 
  3  18  78   0   0   0|   0     0 |  21M  683k|   0     0 |  18  6300 
  6  11  80   0   0   2|   0     0 |  21M  680k|   0     0 |  18  5576 
  5  18  75   0   0   1|   0     0 |  20M  675k|   0     0 |  19  5445 
  9  12  78   0   0   1|   0     0 |  21M  698k|   0     0 |  18  5648 
  5  16  78   0   0   1|   0     0 |  21M  678k|   0     0 |  18  5723 
  7  13  76   0   0   4|   0     0 |  21M  690k|   0     0 |  18  4963 
  5  16  77   0   0   2|   0     0 |  21M  698k|   0     0 |  19  5368 
  4  17  76   0   0   2|   0     0 |  20M  656k|   0     0 |  18  5129 
  7  17  74   0   0   2|   0     0 |  21M  675k|   0     0 |  18  5364 
  4  16  78   0   0   2|   0     0 |  21M  676k|   0     0 |  18  5598 
  2  20  74   0   0   4|   0     0 |  20M  660k|   0     0 |  18  5187 
  7  19  70   0   0   4|   0     0 |  21M  684k|   0     0 |  19  5156 
  6  10  81   0   0   3|   0     0 |  20M  654k|   0     0 |  18  5268 
  7  17  72   2   0   2|   0    28k|  20M  671k|   0     0 |  18  5226 
  7  12  79   0   0   2|   0     0 |  20M  660k|   0     0 |  18  5072 
  7  13  77   0   0   2|   0     0 |  21M  692k|   0     0 |  18  5035 
  9  13  75   0   0   3|   0     0 |  20M  662k|   0     0 |  19  5115 
  8   7  83   0   0   2|   0     0 |  20M  643k|   0     0 |  18  5467 
  5  14  80   0   0   1|   0     0 |  21M  686k|   0     0 |  18  5207 
  6  15  75   0   0   4|   0     0 |  20M  664k|   0     0 |  18  5549 
  8   8  81   0   0   2|   0     0 |  20M  668k|   0     0 |  18  5098 
  6  15  76   0   0   3|   0     0 |  21M  684k|   0     0 |  19  5112 
  7  15  76   0   0   2|   0     0 |  21M  688k|   0     0 |  18  5512 
  9  14  74   0   0   2|   0  4096B|  20M  662k|   0     0 |  18  5030 
  5  20  73   0   0   2|   0     0 |  21M  684k|   0     0 |  18  5182 
  4  16  76   0   0   3|   0     0 |  21M  674k|   0     0 |  18  5492 
  7  15  74   0   0   4|   0     0 |  21M  680k|   0     0 |  19  5095 
  2  17  80   0   0   1|   0     0 |  20M  671k|   0     0 |  18  5346 
  2  17  75   0   0   6|   0     0 |  21M  678k|   0     0 |  18  5298 
  6  15  75   0   0   4|   0     0 |  20M  664k|   0     0 |  18  5337 
  6  13  79   0   0   2|   0     0 |  20M  670k|   0     0 |  18  5234 
  7  17  73   0   0   2|   0     0 |  21M  678k|   0     0 |  18  5098 
  6  15  76   0   0   3|   0     0 |  20M  650k|   0     0 |  19  5174 
  7  12  78   0   0   3|   0     0 |  21M  687k|   0     0 |  18  5252 
  8  17  70   0   0   5|   0     0 |  21M  692k|   0     0 |  18  5414 
  7  17  73   0   0   4|   0     0 |  20M  658k|   0     0 |  19  5109 
  6  14  78   0   0   2|   0     0 |  21M  692k|   0     0 |  18  5729 
  6  13  78   0   0   4|   0     0 |  20M  663k|   0     0 |  18  5473 
  7  11  77   0   0   5|   0     0 |  20M  668k|   0     0 |  18  5268 
  5  20  73   0   0   2|   0     0 |  21M  675k|   0     0 |  18  5240 
  7  16  76   0   0   1|   0     0 |  21M  695k|   0     0 |  19  5333 
  9  20  68   0   0   4|   0     0 |  20M  672k|   0     0 |  18  5220 
 11  15  70   0   0   3|   0    28k|  21M  698k|   0     0 |  18  5238 
  7  19  68   0   0   6|   0    12k|  20M  664k|   0     0 |  18  5190 
  6  17  71   0   0   6|   0     0 |  21M  680k|   0     0 |  18  4990 
