[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  38k  149k|   0     0 |   0     0 | 225   907 
  3   3  93   0   0   2|   0     0 | 246k 7226k|   0     0 | 562  2537 
  1   1  94   0   0   4|   0     0 | 226k 6772k|   0     0 | 609  2649 
  1   3  95   0   0   2|   0     0 | 226k 6753k|   0     0 | 572  2495 
  3   2  93   0   0   2|   0     0 | 242k 7098k|   0     0 | 645  2780 
  0   3  96   0   0   2|   0     0 | 221k 6631k|   0     0 | 560  2466 
  2   3  93   0   0   3|   0     0 | 218k 6532k|   0     0 | 613  2569 
  2   3  93   0   0   3|   0     0 | 229k 6722k|   0     0 | 586  2504 
  1   2  95   0   0   2|   0     0 | 228k 6838k|   0     0 | 596  2559 
  1   2  95   0   0   2|   0     0 | 222k 6641k|   0     0 | 558  2486 
  3   2  92   0   0   3|   0     0 | 239k 7018k|   0     0 | 598  2646 
  2   4  90   0   0   4|   0     0 | 226k 6773k|   0     0 | 612  2637 
  1   2  96   0   0   2|   0  8192B| 234k 6993k|   0     0 | 594  2603 
  1   4  93   0   0   3|   0     0 | 241k 7065k|   0     0 | 623  2696 
  1   3  93   0   0   3|   0     0 | 222k 6673k|   0     0 | 596  2569 
  1   2  94   0   0   3|   0     0 | 225k 6710k|   0     0 | 606  2613 
  3   2  92   0   0   3|   0     0 | 236k 6941k|   0     0 | 597  2393 
  2   2  94   0   0   2|   0     0 | 227k 6803k|   0     0 | 618  2378 
  2   2  93   0   0   3|   0     0 | 226k 6777k|   0     0 | 620  2440 
  2   2  93   0   0   4|   0     0 | 228k 6690k|   0     0 | 624  2554 
  2   2  94   0   0   3|   0     0 | 227k 6798k|   0     0 | 598  2482 
  2   3  92   0   0   3|   0     0 | 216k 6486k|   0     0 | 571  2364 
  1   3  94   0   0   3|   0   136k| 242k 7081k|   0     0 | 658  2621 
  2   3  95   0   0   1|   0     0 | 219k 6563k|   0     0 | 556  2449 
  2   2  93   0   0   3|   0     0 | 217k 6496k|   0     0 | 576  2481 
  2   2  94   0   0   2|   0     0 | 232k 6790k|   0     0 | 584  2574 
  2   3  92   0   0   4|   0     0 | 230k 6877k|   0     0 | 611  2681 
  3   2  93   0   0   3|   0    24k| 225k 6745k|   0     0 | 580  2578 
  2   3  92   0   0   2|   0     0 | 233k 6824k|   0     0 | 564  2517 
  1   3  95   0   0   2|   0     0 | 241k 7198k|   0     0 | 638  2766 
  1   3  95   1   0   1|   0    36k| 215k 6455k|   0     0 | 555  2451 
  3   2  94   0   0   2|   0     0 | 239k 6999k|   0     0 | 629  2700 
  1   2  95   0   0   2|   0  8192B| 228k 6854k|   0     0 | 614  2573 
  2   2  94   0   0   2|   0     0 | 230k 6891k|   0     0 | 639  2513 
  2   4  92   0   0   2|   0     0 | 240k 6999k|   0     0 | 665  2594 
  2   4  93   0   0   2|   0     0 | 227k 6817k|   0     0 | 644  2591 
  3   3  93   0   0   2|   0     0 | 224k 6697k|   0     0 | 646  2487 
  2   2  94   0   0   2|   0     0 | 234k 6857k|   0     0 | 655  2538 
  1   2  95   0   0   2|   0     0 | 226k 6776k|   0     0 | 661  2668 
  1   2  95   0   0   2|   0     0 | 222k 6643k|   0     0 | 622  2412 
  2   3  93   0   0   3|   0     0 | 238k 6985k|   0     0 | 648  2545 
  2   3  95   0   0   1|   0     0 | 231k 6899k|   0     0 | 662  2565 
  2   4  92   0   0   2|   0     0 | 220k 6520k|   0     0 | 686  2628 
  2   4  92   0   0   3|   0     0 | 235k 6875k|   0     0 | 653  2621 
  2   3  94   0   0   2|   0     0 | 229k 6863k|   0     0 | 626  2558 
  1   2  95   0   0   3|   0     0 | 228k 6816k|   0     0 | 636  2580 
  1   4  92   0   0   3|   0     0 | 233k 6842k|   0     0 | 670  2611 
  2   2  94   0   0   3|   0     0 | 233k 6976k|   0     0 | 709  2721 
  1   3  94   0   0   2|   0     0 | 226k 6769k|   0     0 | 655  2512 
  2   2  94   0   0   2|   0     0 | 236k 6946k|   0     0 | 604  2492 
  2   3  94   0   0   1|   0     0 | 225k 6735k|   0     0 | 645  2520 
  2   3  92   0   0   3|   0     0 | 230k 6898k|   0     0 | 696  2698 
  2   3  93   0   0   3|   0     0 | 219k 6540k|   0     0 | 627  2501 
  3   3  93   0   0   2|   0     0 | 231k 6768k|   0     0 | 613  2495 
  2   3  93   0   0   3|   0     0 | 232k 6965k|   0     0 | 579  2495 
  2   2  94   0   0   3|   0     0 | 222k 6633k|   0     0 | 593  2483 
  2   2  94   0   0   2|   0     0 | 233k 6803k|   0     0 | 591  2571 
  1   1  96   0   0   2|   0     0 | 236k 7061k|   0     0 | 591  2519 
  2   3  93   0   0   4|   0     0 | 233k 6974k|   0     0 | 584  2564 
  2   2  95   0   0   2|   0     0 | 232k 6791k|   0     0 | 603  2510 
  1   2  94   0   0   3|   0     0 | 223k 6675k|   0     0 | 442  2581 
  2   2  93   2   0   2|   0    36k| 223k 6695k|   0     0 | 412  2576 
  2   3  92   0   0   3|   0     0 | 231k 6745k|   0     0 | 581  2581 
  1   2  94   0   0   3|   0    56k| 228k 6842k|   0     0 | 598  2545 
  2   4  92   0   0   3|   0     0 | 226k 6743k|   0     0 | 612  2562 
  3   1  96   0   0   1|   0     0 | 215k 6292k|   0     0 | 538  2327 
  2   3  93   0   0   2|   0     0 | 243k 7255k|   0     0 | 630  2661 
  2   3  94   0   0   2|   0     0 | 221k 6612k|   0     0 | 613  2539 
  2   3  93   0   0   3|   0     0 | 234k 6879k|   0     0 | 559  2415 
  1   4  93   0   0   2|   0     0 | 228k 6836k|   0     0 | 576  2497 
  2   1  95   0   0   3|   0     0 | 224k 6641k|   0     0 | 525  2265 
