[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  38k  152k|   0     0 |   0     0 | 218   884 
  3   3  92   0   0   3|   0     0 | 187k 5628k|   0     0 | 735  2526 
  4   4  90   1   0   2|   0    76k| 221k 6487k|   0     0 | 815  2649 
  3   2  92   0   0   3|   0     0 | 230k 6869k|   0     0 | 643  2743 
  2   3  92   0   0   4|   0     0 | 222k 6658k|   0     0 | 642  2657 
  2   4  91   0   0   3|   0     0 | 227k 6795k|   0     0 | 566  2626 
  2   2  94   0   0   2|   0     0 | 192k 5479k|   0     0 | 680  2332 
  2   2  91   0   0   5|   0     0 | 197k 6005k|   0     0 | 593  2508 
  1   2  91   0   0   7|   0     0 | 224k 6690k|   0     0 | 798  2686 
  3   2  91   0   0   4|   0     0 | 225k 6604k|   0     0 | 543  2685 
  1   3  92   0   0   5|   0     0 | 226k 6786k|   0     0 | 628  2822 
  1   2  95   0   0   3|   0     0 | 225k 6735k|   0     0 | 749  2712 
  3   3  93   0   0   2|   0     0 | 238k 6960k|   0     0 | 763  2749 
  1   3  91   0   0   5|   0     0 | 233k 6974k|   0     0 | 613  2755 
  2   3  94   0   0   1|   0     0 | 223k 6699k|   0     0 | 590  2695 
  3   2  90   0   0   5|   0     0 | 242k 7066k|   0     0 | 468  2642 
  3   3  92   0   0   2|   0     0 | 222k 6656k|   0     0 | 695  2619 
  3   3  91   0   0   3|   0     0 | 235k 7037k|   0     0 | 648  2874 
  3   3  91   0   0   4|   0     0 | 240k 7019k|   0     0 | 563  2659 
  2   2  93   0   0   3|   0     0 | 238k 7145k|   0     0 | 484  2615 
  2   3  92   0   0   4|   0     0 | 237k 7096k|   0     0 | 668  2665 
  3   3  92   0   0   2|   0     0 | 252k 7393k|   0     0 | 628  2854 
  2   2  93   0   0   3|   0     0 | 235k 7005k|   0     0 | 772  2607 
  2   2  92   0   0   4|   0     0 | 241k 7258k|   0     0 | 575  2765 
  2   4  91   0   0   3|   0     0 | 229k 6718k|   0     0 | 561  2748 
  1   2  94   0   0   3|   0     0 | 231k 6903k|   0     0 | 537  2665 
  1   4  92   0   0   3|   0     0 | 228k 6839k|   0     0 | 683  2577 
  3   2  94   0   0   2|   0     0 | 236k 6923k|   0     0 | 665  2546 
  2   2  93   0   0   4|   0     0 | 235k 7017k|   0     0 | 776  2588 
  2   3  93   0   0   3|   0     0 | 224k 6708k|   0     0 | 805  2570 
  2   3  93   0   0   3|   0     0 | 228k 6681k|   0     0 | 676  2591 
  2   2  92   0   0   5|   0     0 | 231k 6906k|   0     0 | 719  2698 
  2   4  89   1   0   4|   0    12k| 226k 6697k|   0     0 | 478  2654 
  3   3  90   0   0   5|   0    48k| 233k 6814k|   0     0 | 670  2643 
  1   2  95   0   0   3|   0     0 | 241k 7228k|   0     0 | 519  2655 
  2   3  93   0   0   2|   0     0 | 241k 7203k|   0     0 | 448  2753 
