[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  38k  153k|   0     0 |   0     0 | 203   827 
  2   3  93   0   0   2|   0     0 | 179k 5405k|   0     0 | 615  2277 
  2   3  93   0   0   3|   0     0 | 203k 5992k|   0     0 | 518  2349 
  2   3  93   0   0   3|   0     0 | 216k 6528k|   0     0 | 719  2513 
  2   4  92   0   0   3|   0     0 | 211k 6375k|   0     0 | 533  2352 
  3   2  92   0   0   3|   0     0 | 218k 6398k|   0     0 | 559  2395 
  2   2  93   0   0   3|   0     0 | 223k 6719k|   0     0 | 547  2360 
  1   2  91   0   0   5|   0     0 | 211k 6362k|   0     0 | 582  2454 
  1   3  93   0   0   3|   0     0 | 224k 6565k|   0     0 | 677  2526 
  2   2  94   0   0   2|   0     0 | 214k 6457k|   0     0 | 589  2357 
  3   3  92   0   0   2|   0     0 | 208k 6255k|   0     0 | 515  2423 
  2   2  92   0   0   4|   0     0 | 217k 6397k|   0     0 | 583  2380 
  1   5  91   0   0   4|   0     0 | 213k 6425k|   0     0 | 473  2484 
  2   3  92   0   0   4|   0     0 | 209k 6303k|   0     0 | 694  2454 
  2   3  92   0   0   3|   0     0 | 210k 6203k|   0     0 | 434  2359 
  2   2  94   0   0   3|   0     0 | 215k 6498k|   0     0 | 567  2436 
  3   4  92   0   0   2|   0     0 | 206k 6210k|   0     0 | 622  2286 
  2   5  91   0   0   2|   0     0 | 220k 6492k|   0     0 | 603  2360 
  2   2  93   0   0   3|   0     0 | 217k 6531k|   0     0 | 607  2153 
  2   3  92   0   0   3|   0     0 | 219k 6642k|   0     0 | 588  2292 
  3   3  91   0   0   4|   0     0 | 219k 6415k|   0     0 | 546  2333 
  2   2  92   0   0   4|   0     0 | 219k 6601k|   0     0 | 580  2338 
  1   3  92   0   0   4|   0     0 | 219k 6621k|   0     0 | 644  2347 
  3   3  91   0   0   3|   0     0 | 223k 6621k|   0     0 | 521  2404 
  2   3  93   0   0   3|   0     0 | 215k 6317k|   0     0 | 599  2438 
  2   3  92   0   0   4|   0     0 | 215k 6500k|   0     0 | 682  2422 
  2   4  91   0   0   2|   0     0 | 211k 6380k|   0     0 | 414  2337 
  2   3  94   0   0   2|   0     0 | 217k 6396k|   0     0 | 457  2268 
  1   2  95   0   0   2|   0     0 | 220k 6639k|   0     0 | 679  2336 
  2   3  92   0   0   3|   0     0 | 207k 6254k|   0     0 | 443  2182 
  2   2  93   0   0   3|   0     0 | 215k 6315k|   0     0 | 546  2379 
  3   3  92   1   0   2|   0    84k| 209k 6293k|   0     0 | 573  2374 
  1   2  94   0   0   3|   0     0 | 212k 6388k|   0     0 | 530  2350 
  1   4  92   0   0   3|   0     0 | 218k 6419k|   0     0 | 624  2362 
  1   4  92   0   0   3|   0     0 | 220k 6637k|   0     0 | 499  2279 
  2   3  93   0   0   3|   0     0 | 210k 6317k|   0     0 | 523  2312 
  3   5  90   0   0   2|   0    64k| 215k 6339k|   0     0 | 593  2440 
  1   2  93   0   0   4|   0     0 | 216k 6517k|   0     0 | 547  2436 
  2   3  91   0   0   3|   0     0 | 206k 6206k|   0     0 | 553  2248 
  2   2  93   0   0   3|   0     0 | 210k 6205k|   0     0 | 615  2280 
  1   3  94   0   0   2|   0     0 | 213k 6434k|   0     0 | 492  2107 
  1   3  93   0   0   4|   0     0 | 202k 6088k|   0     0 | 422  2052 
  3   4  92   0   0   2|   0     0 | 227k 6671k|   0     0 | 478  2357 
  2   3  94   0   0   2|   0     0 | 218k 6611k|   0     0 | 637  2300 
  2   3  93   0   0   3|   0     0 | 209k 6305k|   0     0 | 490  2382 
  2   4  92   0   0   3|   0     0 | 223k 6529k|   0     0 | 653  2322 
  2   3  93   0   0   3|   0     0 | 202k 6104k|   0     0 | 548  2233 
  2   1  94   0   0   3|   0     0 | 208k 6276k|   0     0 | 631  2334 
  2   3  94   0   0   2|   0     0 | 215k 6344k|   0     0 | 561  2414 
  2   3  93   0   0   3|   0     0 | 214k 6439k|   0     0 | 421  2413 
  1   3  94   0   0   2|   0     0 | 213k 6433k|   0     0 | 486  2393 
  3   3  92   0   0   2|   0     0 | 210k 6206k|   0     0 | 458  2355 
  1   3  92   0   0   5|   0     0 | 213k 6414k|   0     0 | 549  2439 
  2   2  94   0   0   3|   0     0 | 218k 6580k|   0     0 | 548  2403 
  2   3  94   0   0   2|   0     0 | 212k 6252k|   0     0 | 578  2339 
  2   4  93   0   0   1|   0     0 | 210k 6313k|   0     0 | 474  2291 
  2   2  93   0   0   3|   0     0 | 215k 6482k|   0     0 | 632  2428 
  3   3  92   0   0   3|   0     0 | 217k 6378k|   0     0 | 643  2404 
  1   3  94   0   0   3|   0     0 | 214k 6442k|   0     0 | 415  2379 
  1   4  93   0   0   3|   0     0 | 202k 6102k|   0     0 | 476  2184 
  2   3  94   0   0   2|   0     0 | 223k 6574k|   0     0 | 434  2372 
  3   3  92   1   0   1|   0    24k| 214k 6453k|   0     0 | 498  2302 
  2   2  94   0   0   2|   0     0 | 217k 6554k|   0     0 | 508  2452 
  3   4  91   0   0   2|   0     0 | 217k 6393k|   0     0 | 506  2403 
  1   3  93   0   0   3|   0     0 | 211k 6352k|   0     0 | 555  2330 
  2   3  95   0   0   1|   0     0 | 219k 6605k|   0     0 | 455  2470 
  4   3  91   0   0   3|   0     0 | 216k 6364k|   0     0 | 520  2400 
  2   4  93   0   0   3|   0    16k| 216k 6506k|   0     0 | 469  2363 
  3   3  93   0   0   2|   0     0 | 222k 6694k|   0     0 | 630  2528 
  2   2  94   0   0   3|   0     0 | 219k 6429k|   0     0 | 542  2442 
  1   3  93   0   0   3|   0     0 | 194k 5787k|   0     0 | 483  2188 
