[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  38k  153k|   0     0 |   0     0 | 203   827 
  2   3  93   0   0   2|   0     0 | 180k 5434k|   0     0 | 618  2299 
  2   3  93   0   0   3|   0     0 | 203k 5988k|   0     0 | 519  2346 
  2   3  93   0   0   3|   0     0 | 216k 6515k|   0     0 | 721  2519 
  2   4  92   0   0   3|   0     0 | 212k 6392k|   0     0 | 530  2349 
  3   2  92   0   0   3|   0     0 | 217k 6369k|   0     0 | 559  2387 
  2   2  93   0   0   3|   0     0 | 222k 6715k|   0     0 | 545  2355 
  1   2  91   0   0   5|   0     0 | 211k 6358k|   0     0 | 582  2453 
  1   3  93   0   0   3|   0     0 | 224k 6594k|   0     0 | 682  2535 
  2   2  94   0   0   2|   0     0 | 215k 6461k|   0     0 | 587  2360 
  3   3  92   0   0   2|   0     0 | 207k 6268k|   0     0 | 517  2419 
  2   2  92   0   0   4|   0     0 | 217k 6381k|   0     0 | 583  2382 
  1   5  91   0   0   4|   0     0 | 212k 6384k|   0     0 | 469  2472 
  2   3  92   0   0   4|   0     0 | 211k 6365k|   0     0 | 699  2467 
  2   3  92   0   0   3|   0     0 | 209k 6175k|   0     0 | 429  2357 
  2   2  94   0   0   3|   0     0 | 216k 6518k|   0     0 | 571  2445 
  3   4  92   0   0   2|   0     0 | 206k 6201k|   0     0 | 620  2277 
  3   5  91   0   0   2|   0     0 | 220k 6471k|   0     0 | 601  2355 
  2   2  93   0   0   3|   0     0 | 217k 6527k|   0     0 | 609  2155 
  2   3  92   0   0   3|   0     0 | 220k 6659k|   0     0 | 585  2297 
  3   3  90   0   0   4|   0     0 | 217k 6382k|   0     0 | 545  2316 
  2   2  92   0   0   4|   0     0 | 219k 6606k|   0     0 | 582  2347 
  1   3  92   0   0   4|   0     0 | 219k 6621k|   0     0 | 643  2345 
  4   3  91   0   0   3|   0     0 | 224k 6662k|   0     0 | 524  2408 
  2   3  93   0   0   3|   0     0 | 214k 6317k|   0     0 | 599  2442 
  2   3  92   0   0   4|   0     0 | 215k 6475k|   0     0 | 679  2412 
  2   4  91   0   0   2|   0     0 | 211k 6363k|   0     0 | 415  2336 
  2   3  94   0   0   2|   0     0 | 218k 6441k|   0     0 | 456  2279 
  1   2  95   0   0   2|   0     0 | 220k 6597k|   0     0 | 679  2324 
  2   3  92   0   0   3|   0     0 | 208k 6304k|   0     0 | 445  2197 
  2   2  93   0   0   3|   0    72k| 215k 6324k|   0     0 | 551  2391 
  3   3  92   1   0   2|   0    12k| 208k 6289k|   0     0 | 573  2369 
  1   2  94   0   0   3|   0     0 | 210k 6326k|   0     0 | 522  2326 
  1   4  92   0   0   3|   0     0 | 221k 6489k|   0     0 | 632  2392 
  1   4  93   0   0   3|   0     0 | 217k 6563k|   0     0 | 491  2250 
  2   3  93   0   0   3|   0     0 | 211k 6367k|   0     0 | 527  2322 
  3   5  91   0   0   2|   0    64k| 214k 6318k|   0     0 | 592  2443 
  1   2  93   0   0   4|   0     0 | 216k 6533k|   0     0 | 550  2436 
  2   3  91   0   0   3|   0     0 | 205k 6198k|   0     0 | 550  2248 
  2   2  93   0   0   3|   0     0 | 211k 6201k|   0     0 | 618  2278 
  1   3  94   0   0   2|   0     0 | 213k 6442k|   0     0 | 487  2105 
  1   3  92   0   0   4|   0     0 | 203k 6108k|   0     0 | 423  2051 
  3   4  92   0   0   2|   0     0 | 227k 6671k|   0     0 | 482  2367 
  2   3  94   0   0   2|   0     0 | 216k 6549k|   0     0 | 631  2281 
  2   3  93   0   0   3|   0     0 | 211k 6358k|   0     0 | 497  2402 
  2   4  92   0   0   3|   0     0 | 222k 6533k|   0     0 | 648  2312 
  2   3  93   0   0   3|   0     0 | 201k 6046k|   0     0 | 546  2223 
  2   1  94   0   0   3|   0     0 | 208k 6292k|   0     0 | 634  2340 
  2   3  94   0   0   2|   0     0 | 217k 6377k|   0     0 | 564  2434 
  2   3  93   0   0   3|   0     0 | 212k 6394k|   0     0 | 415  2389 
  1   3  94   0   0   2|   0     0 | 214k 6466k|   0     0 | 488  2400 
  3   3  92   0   0   2|   0     0 | 210k 6185k|   0     0 | 457  2350 
  1   3  92   0   0   5|   0     0 | 213k 6414k|   0     0 | 550  2442 
  2   2  94   0   0   3|   0     0 | 219k 6622k|   0     0 | 551  2413 
  2   3  94   0   0   2|   0     0 | 212k 6235k|   0     0 | 576  2336 
  2   4  93   0   0   1|   0     0 | 209k 6309k|   0     0 | 475  2293 
  2   2  93   0   0   3|   0     0 | 215k 6502k|   0     0 | 635  2442 
  3   3  92   0   0   3|   0     0 | 217k 6387k|   0     0 | 643  2391 
  1   3  94   0   0   3|   0     0 | 213k 6430k|   0     0 | 410  2380 
  1   4  93   0   0   3|   0     0 | 202k 6110k|   0     0 | 479  2183 
  2   3  94   0   0   2|   0     0 | 222k 6541k|   0     0 | 431  2363 
  3   3  92   1   0   1|   0    24k| 215k 6478k|   0     0 | 500  2308 
  2   2  94   0   0   2|   0     0 | 217k 6529k|   0     0 | 508  2448 
  3   4  91   0   0   2|   0     0 | 217k 6397k|   0     0 | 506  2409 
  1   3  93   0   0   3|   0     0 | 210k 6335k|   0     0 | 551  2314 
  2   3  95   0   0   1|   0     0 | 220k 6638k|   0     0 | 458  2481 
  4   3  91   0   0   3|   0     0 | 215k 6335k|   0     0 | 520  2397 
  2   3  92   0   0   2|   0    16k| 216k 6531k|   0     0 | 471  2374 
  3   3  93   0   0   2|   0     0 | 221k 6657k|   0     0 | 626  2515 
  2   2  94   0   0   3|   0     0 | 220k 6474k|   0     0 | 544  2449 
  1   3  92   0   0   3|   0     0 | 192k 5734k|   0     0 | 481  2180 
