[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  143k|   0     0 |   0     0 | 211   868 
  3   2  95   0   0   0|   0     0 |  20k  583k|   0     0 |  57   632 
  1   1  97   0   0   1|   0     0 |  42k 1247k|   0     0 | 233   967 
  0   2  97   0   0   1|   0     0 |  45k 1202k|   0     0 | 112   944 
  0   1  98   0   0   1|   0     0 |  41k 1246k|   0     0 |  58   938 
  1   1  99   0   0   0|   0     0 |  43k 1292k|   0     0 |  65   955 
  2   1  97   0   0   1|   0     0 |  53k 1429k|   0     0 |  99  1060 
  1   2  97   0   0   1|   0     0 |  46k 1313k|   0     0 |  71  1070 
  1   1  97   0   0   2|   0     0 |  44k 1313k|   0     0 |  34   987 
  1   1  97   0   0   1|   0     0 |  50k 1339k|   0     0 |  73  1014 
  1   1  97   0   0   1|   0     0 |  42k 1263k|   0     0 |  38   965 
  1   1  98   0   0   1|   0     0 |  43k 1276k|   0     0 |  54   994 
  1   1  98   0   0   1|   0     0 |  50k 1331k|   0     0 |  36   998 
  0   0  99   0   0   1|   0     0 |  44k 1329k|   0     0 |  37  1015 
  1   1  98   0   0   1|   0     0 |  44k 1321k|   0     0 |  34   991 
  0   1  98   0   0   1|   0     0 |  45k 1341k|   0     0 |  37  1021 
  1   1  98   0   0   1|   0     0 |  50k 1340k|   0     0 |  56  1030 
  2   1  97   0   0   1|   0     0 |  47k 1410k|   0     0 |  34  1024 
  0   1  99   0   0   1|   0     0 |  44k 1319k|   0     0 |  31   987 
  1   1  97   0   0   1|   0     0 |  49k 1310k|   0     0 |  55  1006 
  1   1  94   4   0   1|   0    52k|  47k 1405k|   0     0 |  38  1047 
  1   1  98   0   0   1|   0     0 |  44k 1333k|   0     0 |  93  1042 
  2   1  97   0   0   1|   0     0 |  48k 1282k|   0     0 |  55   983 
  0   0  99   0   0   1|   0     0 |  42k 1263k|   0     0 |  44   963 
  0   1  99   0   0   1|   0     0 |  42k 1251k|   0     0 |  31   948 
  1   0  98   0   0   1|   0     0 |  48k 1295k|   0     0 |  37   999 
  0   1  98   0   0   1|   0     0 |  42k 1251k|   0     0 |  85   954 
  1   1  98   0   0   1|   0     0 |  44k 1304k|   0     0 |  84   979 
  1   1  98   0   0   1|   0     0 |  50k 1343k|   0     0 |  78  1008 
  1   1  98   0   0   1|   0     0 |  47k 1418k|   0     0 |  81  1011 
  1   1  98   0   0   1|   0     0 |  44k 1309k|   0     0 | 110   954 
  0   1  98   0   0   2|   0  4096B|  47k 1253k|   0     0 | 140   970 
  1   1  98   0   0   1|   0     0 |  42k 1250k|   0     0 | 124   941 
  1   1  98   0   0   0|   0     0 |  46k 1365k|   0     0 |  62   997 
  0   2  96   0   0   2|   0     0 |  49k 1307k|   0     0 | 112  1022 
  0   1  98   0   0   1|   0     0 |  43k 1288k|   0     0 |  99   983 
  1   1  98   0   0   1|   0  4096B|  47k 1401k|   0     0 |  95  1060 
  1   1  97   0   0   2|   0     0 |  51k 1360k|   0     0 |  75  1027 
  1   2  96   0   0   1|   0     0 |  46k 1365k|   0     0 | 109  1010 
  0   1  99   0   0   1|   0     0 |  46k 1373k|   0     0 |  80  1038 
  1   1  97   0   0   2|   0     0 |  53k 1390k|   0     0 | 188  1046 
  1   1  97   0   0   1|   0     0 |  46k 1349k|   0     0 | 153  1036 
  1   1  98   0   0   0|   0     0 |  47k 1401k|   0     0 | 138  1000 
