[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  36k  111k|   0     0 |   0     0 |  19  1429 
  0   1  97   0   0   2|   0     0 |1563k   51k|   0     0 |  18  1310 
  3   3  92   0   0   2|   0     0 |4090k  133k|   0     0 |  19  2759 
  2   2  96   0   0   0|   0     0 |4353k  139k|   0     0 |  18  2814 
  2   4  93   0   0   1|   0     0 |3929k  125k|   0     0 |  18  2603 
  2   4  88   3   0   3|   0    28k|4539k  148k|   0     0 |  18  2951 
  2   4  92   0   0   2|   0     0 |4546k  145k|   0     0 |  18  2795 
  2   4  94   0   0   0|   0    28k|4746k  151k|   0     0 |  19  2990 
  2   2  94   0   0   2|   0     0 |4441k  144k|   0     0 |  18  2957 
  2   4  93   0   0   1|   0     0 |4598k  147k|   0     0 |  18  2950 
  1   3  93   0   0   3|   0     0 |4474k  143k|   0     0 |  18  2933 
  3   2  93   0   0   2|   0     0 |4568k  149k|   0     0 |  18  3018 
  3   3  94   0   0   0|   0     0 |4670k  150k|   0     0 |  19  3114 
  1   4  94   0   0   1|   0     0 |4407k  141k|   0     0 |  18  3108 
  4   3  92   0   0   1|   0     0 |4564k  149k|   0     0 |  18  2968 
  1   3  96   0   0   0|   0     0 |4465k  143k|   0     0 |  18  3016 
  3   2  94   0   0   1|   0     0 |4525k  145k|   0     0 |  18  3069 
  5   5  89   0   0   1|   0  4096B|4359k  142k|   0     0 |  19  3028 
  3   5  91   0   0   1|   0     0 |4312k  139k|   0     0 |  18  3220 
  1   3  95   0   0   1|   0     0 |4567k  146k|   0     0 |  18  3182 
  5   2  93   0   0   0|   0     0 |4647k  151k|   0     0 |  18  3015 
  1   3  95   0   0   1|   0     0 |4373k  139k|   0     0 |  18  2916 
  1   4  94   0   0   1|   0     0 |4633k  148k|   0     0 |  19  3039 
  2   5  92   0   0   1|   0     0 |4709k  151k|   0     0 |  17  3164 
  3   5  89   0   0   3|   0     0 |4612k  150k|   0     0 |  19  3109 
  1   3  93   0   0   3|   0     0 |4472k  143k|   0     0 |  18  2891 
  1   6  92   0   0   1|   0     0 |4623k  149k|   0     0 |  19  3001 
  3   3  93   0   0   1|   0     0 |4628k  151k|   0     0 |  18  2927 
  3   3  92   0   0   2|   0     0 |4574k  147k|   0     0 |  18  2879 
  3   5  88   0   0   4|   0     0 |4483k  143k|   0     0 |  18  2855 
  4   4  90   0   0   2|   0     0 |4771k  155k|   0     0 |  18  3010 
  1   4  92   0   0   3|   0     0 |4473k  143k|   0     0 |  18  2693 
  1   4  93   0   0   2|   0  4096B|4599k  147k|   0     0 |  19  2864 
  2   4  92   0   0   2|   0     0 |4614k  150k|   0     0 |  18  3099 
