[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  141k|   0     0 |   0     0 | 230   932 
  1   1  98   0   0   1|   0     0 |  43k 1291k|   0     0 | 195   989 
  1   1  98   0   0   1|   0     0 |  46k 1361k|   0     0 | 214  1033 
  1   1  98   0   0   1|   0     0 |  51k 1384k|   0     0 | 198  1032 
  1   1  97   0   0   1|   0     0 |  50k 1496k|   0     0 | 230  1105 
  1   1  97   0   0   1|   0     0 |  52k 1537k|   0     0 | 246  1162 
  2   1  96   0   0   1|   0     0 |  56k 1430k|   0     0 | 238  1197 
  0   0  99   0   0   1|   0     0 |  48k 1442k|   0     0 | 234  1066 
  1   1  98   0   0   1|   0     0 |  46k 1373k|   0     0 | 210  1024 
  1   1  97   0   0   1|   0     0 |  52k 1392k|   0     0 | 202  1057 
  1   1  97   0   0   1|   0     0 |  48k 1422k|   0     0 | 216  1084 
  1   1  98   0   0   1|   0     0 |  46k 1385k|   0     0 | 257  1044 
  1   2  97   0   0   0|   0     0 |  55k 1478k|   0     0 | 284  1104 
  0   1  98   0   0   1|   0  8192B|  50k 1487k|   0     0 | 290  1066 
  1   1  98   0   0   1|   0     0 |  51k 1508k|   0     0 | 287  1077 
  1   1  97   0   0   1|   0     0 |  54k 1449k|   0     0 | 278  1073 
  1   1  97   0   0   2|   0     0 |  50k 1483k|   0     0 | 258  1117 
  1   0  97   0   0   1|   0     0 |  47k 1401k|   0     0 | 209  1053 
  1   2  97   0   0   1|   0     0 |  53k 1416k|   0     0 | 208  1065 
  1   1  98   0   0   0|   0     0 |  54k 1618k|   0     0 | 187  1129 
  1   1  97   0   0   1|   0     0 |  51k 1516k|   0     0 | 219  1125 
  1   2  97   0   0   1|   0     0 |  54k 1478k|   0     0 | 213  1115 
  1   0  99   0   0   1|   0     0 |  47k 1397k|   0     0 | 201  1059 
  1   1  97   0   0   1|   0    32k|  48k 1442k|   0     0 | 212  1053 
  1   2  98   0   0   0|   0     0 |  48k 1430k|   0     0 | 206  1058 
  1   1  97   0   0   1|   0     0 |  51k 1367k|   0     0 | 230  1057 
  0   1  99   0   0   0|   0     0 |  48k 1422k|   0     0 | 187  1049 
  1   1  98   0   0   1|   0     0 |  48k 1438k|   0     0 | 214  1049 
  1   2  97   0   0   0|   0     0 |  56k 1506k|   0     0 | 214  1102 
  1   1  97   0   0   1|   0     0 |  48k 1434k|   0     0 | 209  1056 
  1   1  97   1   0   0|   0    48k|  44k 1324k|   0     0 | 210  1031 
  1   0  99   0   0   1|   0  4096B|  52k 1412k|   0     0 | 203  1046 
  1   1  98   0   0   1|   0     0 |  47k 1397k|   0     0 | 226  1027 
  1   1  98   0   0   1|   0     0 |  45k 1356k|   0     0 | 202  1026 
  1   1  98   0   0   1|   0  8192B|  51k 1375k|   0     0 | 223  1050 
  1   1  98   0   0   1|   0     0 |  48k 1434k|   0     0 | 200  1081 
  1   1  98   0   0   1|   0     0 |  48k 1442k|   0     0 | 165  1056 
  1   1  97   0   0   1|   0     0 |  54k 1461k|   0     0 | 190  1075 
  1   1  97   0   0   2|   0     0 |  49k 1455k|   0     0 | 212  1080 
  1   1  98   0   0   1|   0  4096B|  48k 1438k|   0     0 | 214  1074 
  1   1  96   0   0   2|   0     0 |  53k 1433k|   0     0 | 243  1096 
  1   1  98   0   0   1|   0     0 |  50k 1483k|   0     0 | 221  1091 
  1   1  98   0   0   1|   0     0 |  48k 1446k|   0     0 | 224  1053 
  1   1  98   0   0   0|   0     0 |  55k 1482k|   0     0 | 210  1084 
  1   1  98   0   0   1|   0     0 |  49k 1475k|   0     0 | 220  1068 
  0   1  99   0   0   1|   0     0 |  48k 1430k|   0     0 | 192  1073 
  1   1  98   0   0   1|   0     0 |  54k 1453k|   0     0 | 231  1091 
  1   1  98   0   0   1|   0     0 |  50k 1496k|   0     0 | 223  1103 
  1   1  98   0   0   0|   0     0 |  49k 1455k|   0     0 | 205  1053 
  1   1  98   0   0   1|   0     0 |  56k 1511k|   0     0 | 220  1104 
  1   1  97   0   0   1|   0     0 |  52k 1561k|   0     0 | 215  1144 
  1   1  98   0   0   1|   0     0 |  46k 1369k|   0     0 | 206  1024 
  1   1  98   0   0   1|   0     0 |  53k 1429k|   0     0 | 184  1048 
  0   1  97   0   0   1|   0     0 |  46k 1365k|   0     0 | 216  1026 
  1   1  97   0   0   1|   0     0 |  49k 1467k|   0     0 | 269  1051 
