[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  35k  107k|   0     0 |   0     0 |  19  1076 
  2   0  98   0   0   0|   0     0 |1913k   64k|   0     0 |  19  1379 
  1   3  96   0   0   0|   0     0 |4166k  133k|   0     0 |  18  2144 
  3   5  90   0   0   2|   0     0 |4283k  136k|   0     0 |  18  2320 
  2   3  94   0   0   1|   0     0 |4283k  139k|   0     0 |  18  2471 
  0   3  97   0   0   0|   0     0 |4630k  147k|   0     0 |  19  2494 
  1   5  93   0   0   1|   0     0 |4735k  151k|   0     0 |  18  2563 
  3   2  94   0   0   1|   0     0 |4535k  147k|   0     0 |  18  2398 
  1   4  93   0   0   2|   0     0 |4425k  141k|   0     0 |  18  2239 
  1   2  97   0   0   0|   0     0 |4374k  139k|   0     0 |  18  2344 
  2   3  94   0   0   1|   0     0 |4378k  142k|   0     0 |  19  2227 
  0   4  96   0   0   0|   0     0 |4468k  143k|   0     0 |  18  2294 
  1   4  91   2   0   2|   0    36k|4416k  140k|   0     0 |  18  2293 
  4   2  94   0   0   0|   0     0 |4497k  146k|   0     0 |  18  2490 
  2   2  95   0   0   1|   0     0 |4619k  147k|   0     0 |  18  2520 
  0   3  96   0   0   1|   0     0 |4686k  149k|   0     0 |  18  2580 
  1   4  93   0   0   2|   0  4096B|4598k  149k|   0     0 |  19  2512 
  4   3  92   0   0   1|   0     0 |4570k  151k|   0     0 |  18  2429 
  1   3  95   0   0   1|   0     0 |4408k  140k|   0     0 |  18  2209 
  1   5  92   0   0   2|   0     0 |4470k  146k|   0     0 |  18  2275 
  1   3  94   0   0   2|   0     0 |4877k  155k|   0     0 |  19  2489 
  0   4  94   0   0   2|   0     0 |4610k  147k|   0     0 |  18  2306 
  2   3  95   0   0   0|   0     0 |4589k  149k|   0     0 |  18  2490 
  1   3  95   0   0   1|   0     0 |4237k  135k|   0     0 |  18  2071 
  1   2  96   0   0   1|   0     0 |4376k  139k|   0     0 |  18  2288 
  2   4  92   0   0   2|   0     0 |4526k  147k|   0     0 |  19  2433 
  1   3  95   0   0   1|   0  4096B|4293k  137k|   0     0 |  18  2261 
  1   5  94   0   0   0|   0     0 |4556k  145k|   0     0 |  18  2490 
  1   6  92   0   0   1|   0     0 |4427k  143k|   0     0 |  18  2254 
  1   2  96   0   0   1|   0     0 |4742k  152k|   0     0 |  18  2452 
  2   4  93   0   0   1|   0     0 |4468k  142k|   0     0 |  19  2260 
  2   2  96   0   0   0|   0  4096B|4048k  131k|   0     0 |  18  2056 
  4   1  94   0   0   1|   0     0 |4506k  145k|   0     0 |  18  2124 
  2   2  95   0   0   1|   0     0 |4360k  140k|   0     0 |  18  2076 
  3   3  94   0   0   0|   0     0 |4330k  141k|   0     0 |  18  2205 
  3   3  93   0   0   1|   0     0 |4324k  138k|   0     0 |  19  2056 
  2   3  95   0   0   0|   0     0 |4696k  150k|   0     0 |  18  2250 
  2   3  94   0   0   1|   0     0 |4490k  142k|   0     0 |  18  2115 
  3   6  89   0   0   2|   0     0 |4510k  147k|   0     0 |  18  2162 
  2   3  95   0   0   0|   0     0 |4638k  148k|   0     0 |  18  2220 
  0   3  96   0   0   1|   0     0 |4604k  147k|   0     0 |  19  2100 
  1   3  96   0   0   0|   0     0 |4442k  144k|   0     0 |  18  2168 
  2   2  92   3   0   1|   0    44k|4611k  146k|   0     0 |  18  2088 
  2   3  93   0   0   2|   0     0 |4479k  143k|   0     0 |  18  2256 
  3   4  92   0   0   1|   0     0 |4513k  146k|   0     0 |  19  2096 
  1   3  95   0   0   1|   0     0 |4447k  142k|   0     0 |  18  2333 
  2   3  93   0   0   2|   0    40k|4429k  141k|   0     0 |  18  2472 
  5   3  92   0   0   0|   0     0 |4424k  143k|   0     0 |  18  2145 
  1   4  94   0   0   1|   0     0 |4713k  150k|   0     0 |  18  2391 
  1   2  96   0   0   1|   0     0 |4426k  141k|   0     0 |  18  2340 
  3   5  91   0   0   1|   0     0 |4598k  149k|   0     0 |  19  2294 
  0   4  96   0   0   0|   0     0 |4754k  152k|   0     0 |  18  2253 
  2   3  94   0   0   1|   0     0 |4437k  141k|   0     0 |  18  2112 
  4   6  88   0   0   2|   0     0 |4400k  143k|   0     0 |  18  2221 
  3   4  93   0   0   0|   0     0 |4384k  141k|   0     0 |  19  2225 
  4   2  93   0   0   1|   0     0 |4578k  147k|   0     0 |  18  2269 
  3   2  94   0   0   1|   0     0 |4637k  151k|   0     0 |  18  2354 
  1   2  95   0   0   2|   0     0 |4655k  148k|   0     0 |  18  2528 
  3   3  93   0   0   1|   0     0 |4578k  146k|   0     0 |  18  2483 
  3   3  93   0   0   1|   0     0 |4706k  153k|   0     0 |  19  2462 
  0   3  96   0   0   1|   0     0 |4706k  150k|   0     0 |  18  2459 
  3   2  95   0   0   0|   0     0 |4430k  141k|   0     0 |  18  2173 
  2   4  91   0   0   3|   0  8192B|4543k  147k|   0     0 |  18  2245 
  1   3  96   0   0   0|   0     0 |4240k  135k|   0     0 |  18  2122 
  2   2  96   0   0   0|   0     0 |4375k  140k|   0     0 |  19  2094 
  3   1  93   0   0   3|   0     0 |4594k  149k|   0     0 |  18  2380 
  1   5  93   0   0   1|   0     0 |4620k  147k|   0     0 |  18  2535 
  2   3  93   0   0   2|   0  8192B|4516k  144k|   0     0 |  18  2199 
  2   3  93   0   0   2|   0     0 |4651k  151k|   0     0 |  18  2358 
  2   3  94   0   0   1|   0     0 |4729k  151k|   0     0 |  19  2397 
  1   4  95   0   0   0|   0     0 |4183k  133k|   0     0 |  18  2310 
