[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   9  82   1   0   3|  36k  115k|   0     0 |   0     0 |  19  1059 
  2   7  88   0   0   3|   0     0 |4209k  135k|   0     0 |  18  2445 
  4   5  88   0   0   3|   0     0 |4399k  142k|   0     0 |  19  2577 
  1   7  90   0   0   2|   0     0 |4505k  143k|   0     0 |  18  2535 
  3   2  94   0   0   1|   0     0 |4520k  144k|   0     0 |  18  2342 
  2   4  90   0   0   3|   0     0 |4656k  151k|   0     0 |  18  2437 
  3   6  90   0   0   0|   0     0 |4572k  146k|   0     0 |  18  2521 
  1   4  92   0   0   3|   0     0 |4534k  144k|   0     0 |  19  2331 
  6   4  89   0   0   1|   0     0 |4478k  145k|   0     0 |  18  2233 
  3   6  88   0   0   3|   0     0 |4869k  155k|   0     0 |  18  2528 
  3   5  88   0   0   3|   0     0 |4533k  150k|   0     0 |  18  2398 
  3   6  88   0   0   2|   0     0 |4457k  144k|   0     0 |  18  2480 
  3   3  91   0   0   2|   0     0 |4731k  150k|   0     0 |  19  2682 
  2   5  91   0   0   2|   0     0 |4379k  140k|   0     0 |  18  2496 
  4   3  91   0   0   2|   0     0 |4634k  150k|   0     0 |  18  2419 
  3   4  91   0   0   2|   0     0 |4658k  148k|   0     0 |  18  2578 
  3   9  84   0   0   4|   0     0 |4680k  149k|   0     0 |  18  2710 
  4   3  90   0   0   2|   0     0 |4310k  140k|   0     0 |  18  2417 
  4   4  91   0   0   1|   0     0 |4375k  139k|   0     0 |  19  2336 
  4   6  89   0   0   1|   0     0 |4576k  145k|   0     0 |  18  2391 
  4   7  87   0   0   2|   0  4096B|4710k  152k|   0     0 |  18  2535 
  1   7  85   2   0   4|   0    76k|4481k  143k|   0     0 |  18  2477 
  3   5  90   0   0   2|   0     0 |4691k  149k|   0     0 |  19  2522 
  3   6  89   0   0   1|   0     0 |4751k  153k|   0     0 |  18  2467 
  3   6  90   0   0   1|   0     0 |4509k  144k|   0     0 |  18  2304 
  4   5  88   0   0   3|   0     0 |4657k  148k|   0     0 |  18  2350 
  4   7  87   0   0   1|   0     0 |4977k  161k|   0     0 |  18  2794 
  2   4  91   0   0   3|   0     0 |4479k  143k|   0     0 |  19  2363 
  3   4  92   0   0   1|   0     0 |4332k  138k|   0     0 |  18  2287 
  2   3  92   0   0   2|   0     0 |4220k  136k|   0     0 |  18  2391 
  1   6  91   0   0   2|   0     0 |4651k  148k|   0     0 |  18  2401 
  3   6  90   0   0   0|   0  4096B|4727k  150k|   0     0 |  18  2475 
  4   4  89   0   0   2|   0     0 |4405k  143k|   0     0 |  19  2336 
  1   3  94   0   0   2|   0     0 |4590k  146k|   0     0 |  18  2433 
  1   5  92   0   0   2|   0     0 |4370k  139k|   0     0 |  18  2462 
  3   4  91   0   0   1|   0     0 |4298k  139k|   0     0 |  18  2377 
  3   5  90   0   0   1|   0     0 |4511k  144k|   0     0 |  19  2556 
  2   4  92   0   0   2|   0     0 |4471k  142k|   0     0 |  17  2364 
  2   5  91   0   0   1|   0     0 |4669k  149k|   0     0 |  19  2425 
  5   4  89   0   0   1|   0     0 |4546k  147k|   0     0 |  18  2469 
  2   4  94   0   0   0|   0     0 |4655k  149k|   0     0 |  18  2451 
  4   6  88   0   0   1|   0     0 |4375k  139k|   0     0 |  19  2555 
