[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  144k|   0     0 |   0     0 | 211   868 
  1   1  98   0   0   1|   0     0 |  38k 1157k|   0     0 | 360   899 
  1   2  97   0   0   1|   0     0 |  41k 1231k|   0     0 | 225   931 
  1   1  97   0   0   2|   0     0 |  44k 1164k|   0     0 | 235   919 
  1   1  97   0   0   1|   0     0 |  43k 1295k|   0     0 | 318   975 
  1   1  96   0   0   2|   0     0 |  45k 1352k|   0     0 | 267  1032 
  1   1  97   0   0   1|   0     0 |  51k 1368k|   0     0 | 108  1022 
  1   1  97   1   0   1|   0    28k|  44k 1320k|   0     0 | 140   992 
  1   1  97   1   0   1|   0  4096B|  46k 1369k|   0     0 | 105  1013 
  1   1  97   0   0   1|   0     0 |  49k 1310k|   0     0 | 141   982 
  1   1  98   0   0   1|   0    32k|  47k 1405k|   0     0 |  81  1058 
  1   1  98   0   0   1|   0     0 |  46k 1356k|   0     0 |  75   996 
  1   2  97   0   0   1|   0     0 |  50k 1355k|   0     0 |  45  1021 
  1   0  99   0   0   0|   0     0 |  46k 1369k|   0     0 |  53  1011 
  1   0  98   0   0   1|   0     0 |  44k 1304k|   0     0 | 114   972 
  1   2  96   0   0   1|   0  8192B|  48k 1285k|   0     0 |  86  1007 
  1   1  97   0   0   1|   0     0 |  42k 1258k|   0     0 |  67   980 
  1   1  98   0   0   1|   0     0 |  43k 1279k|   0     0 |  41   986 
  1   1  97   0   0   1|   0     0 |  46k 1312k|   0     0 |  39   998 
  1   1  98   0   0   1|   0     0 |  48k 1355k|   0     0 |  53  1015 
  1   2  97   0   0   1|   0    12k|  41k 1227k|   0     0 |  68   963 
  1   1  98   0   0   1|   0     0 |  46k 1381k|   0     0 |  33  1015 
  1   0  98   0   0   1|   0     0 |  50k 1343k|   0     0 |  43  1022 
  1   1  98   0   0   0|   0     0 |  45k 1332k|   0     0 |  74   986 
  1   0  99   0   0   0|   0     0 |  43k 1296k|   0     0 |  87   963 
  1   1  96   0   0   2|   0    12k|  51k 1372k|   0     0 |  51  1077 
  1   2  96   0   0   1|   0     0 |  47k 1333k|   0     0 |  72  1047 
  1   0  98   0   0   1|   0     0 |  45k 1345k|   0     0 |  89  1013 
  1   2  96   0   0   1|   0     0 |  52k 1392k|   0     0 |  58  1035 
  1   1  97   0   0   1|   0     0 |  47k 1398k|   0     0 | 126  1008 
  1   1  98   0   0   1|   0  4096B|  45k 1342k|   0     0 |  41  1017 
  0   2  98   0   0   1|   0     0 |  51k 1380k|   0     0 |  51  1028 
  1   1  97   0   0   1|   0     0 |  46k 1381k|   0     0 |  43  1010 
  1   1  97   0   0   1|   0     0 |  47k 1397k|   0     0 | 199  1019 
  2   2  96   0   0   1|   0     0 |  54k 1441k|   0     0 | 244  1052 
  1   1  99   0   0   0|   0  4096B|  44k 1325k|   0     0 |  76  1019 
  0   1  98   0   0   1|   0     0 |  43k 1300k|   0     0 |  37   982 
  1   1  97   0   0   1|   0     0 |  52k 1388k|   0     0 |  40  1032 
  1   1  95   3   0   1|   0    44k|  44k 1324k|   0     0 |  41  1013 
  1   1  98   0   0   1|   0     0 |  47k 1394k|   0     0 |  84  1025 
  2   1  97   0   0   1|   0     0 |  55k 1494k|   0     0 | 156  1087 
  0   1  98   0   0   1|   0     0 |  43k 1292k|   0     0 |  76   958 
  1   1  98   0   0   1|   0     0 |  44k 1309k|   0     0 | 133   996 
  2   1  96   0   0   1|   0     0 |  52k 1396k|   0     0 |  93  1036 
  1   1  99   0   0   0|   0     0 |  45k 1348k|   0     0 | 210   980 
  1   1  97   0   0   1|   0     0 |  45k 1353k|   0     0 | 142  1000 
  2   1  96   0   0   1|   0     0 |  50k 1339k|   0     0 |  93  1008 
  0   1  99   0   0   1|   0     0 |  45k 1332k|   0     0 |  93  1020 
  1   0  97   0   0   2|   0     0 |  47k 1414k|   0     0 | 282  1037 
  1   1  96   0   0   2|   0     0 |  52k 1388k|   0     0 |  57  1065 
  1   1  97   0   0   1|   0     0 |  46k 1365k|   0     0 |  55  1049 
  0   1  98   0   0   1|   0     0 |  45k 1340k|   0     0 | 144   988 
  2   2  97   0   0   1|   0     0 |  49k 1310k|   0     0 |  37   988 
  1   1  98   0   0   0|   0     0 |  45k 1349k|   0     0 | 173   980 
  1   0  99   0   0   0|   0     0 |  46k 1369k|   0     0 |  52  1024 
  1   2  97   0   0   0|   0     0 |  51k 1359k|   0     0 |  83  1025 
  1   1  98   0   0   0|   0     0 |  45k 1349k|   0     0 |  81  1012 
  1   1  98   0   0   2|   0     0 |  45k 1360k|   0     0 |  77  1010 
  1   2  97   0   0   1|   0     0 |  52k 1400k|   0     0 |  87  1030 
  1   1  98   0   0   0|   0     0 |  43k 1283k|   0     0 |  48   967 
  1   1  98   0   0   1|   0     0 |  43k 1300k|   0     0 |  50  1033 
  1   1  96   0   0   2|   0  8192B|  51k 1368k|   0     0 |  45  1052 
  1   0  98   0   0   1|   0     0 |  46k 1389k|   0     0 |  70  1022 
  1   1  97   0   0   1|   0     0 |  43k 1284k|   0     0 |  86   948 
  1   1  98   0   0   1|   0     0 |  52k 1401k|   0     0 |  86  1070 
  1   2  97   0   0   1|   0     0 |  40k 1210k|   0     0 | 258   944 
  1   0  98   0   0   1|   0  8192B|  48k 1434k|   0     0 | 365  1057 
  2   1  96   0   0   2|   0     0 |  53k 1417k|   0     0 | 373  1058 
  1   1  97   1   0   1|   0    16k|  45k 1332k|   0     0 | 313  1012 
  1   2  95   2   0   1|   0  4096B|  43k 1275k|   0     0 | 337   982 
  0   1  99   0   0   0|   0     0 |  26k  614k|   0     0 |  47   647 
