[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   0|  38k  430k|   0     0 |   0     0 |1081  3050 
 21   4  74   0   0   1|   0     0 |2255k 6225k|   0     0 |1213  3230 
 12   4  84   0   0   1|   0     0 |2397k 6665k|   0     0 | 981  3086 
 11   3  85   0   0   0|   0     0 |2505k 6920k|   0     0 |1064  3066 
 11   3  86   0   0   0|   0     0 |2500k 6943k|   0     0 |1069  3019 
 10   3  87   0   0   0|   0     0 |2591k 7171k|   0     0 |1103  2947 
 11   4  85   0   0   1|   0     0 |2491k 6885k|   0     0 |1140  3004 
 12   3  84   0   0   1|   0     0 |2416k 6704k|   0     0 |1137  2938 
  9   4  86   0   0   0|   0     0 |2448k 6770k|   0     0 |1146  2843 
 10   3  87   0   0   0|   0     0 |2667k 7396k|   0     0 |1213  3069 
 10   3  87   0   0   0|   0     0 |2461k 6812k|   0     0 |1243  3091 
 10   4  86   0   0   0|   0     0 |2467k 6839k|   0     0 |1181  2989 
  9   4  87   0   0   0|   0     0 |2596k 7178k|   0     0 |1249  3104 
 10   3  86   0   0   0|   0     0 |2467k 6833k|   0     0 |1303  3216 
  9   3  87   0   0   0|   0     0 |2550k 7081k|   0     0 |1206  2911 
 12   4  84   0   0   1|   0     0 |2554k 7073k|   0     0 |1237  2994 
 10   3  86   0   0   0|   0     0 |2606k 7228k|   0     0 |1237  3144 
 12   3  84   0   0   0|   0     0 |2355k 6524k|   0     0 |1148  2919 
  9   3  87   0   0   1|   0     0 |2457k 6806k|   0     0 |1198  2959 
 11   3  85   1   0   1|   0     0 |2550k 7044k|   0     0 |1254  3075 
 11   4  84   1   0   0|   0   116k|2610k 7247k|   0     0 |1271  3189 
  9   3  87   0   0   0|   0     0 |2517k 6955k|   0     0 |1230  3107 
 11   3  86   0   0   0|   0     0 |2634k 7283k|   0     0 |1205  3034 
 10   3  86   0   0   0|   0     0 |2634k 7308k|   0     0 |1188  3164 
 10   3  86   0   0   0|   0     0 |2467k 6839k|   0     0 |1210  2925 
 10   4  85   0   0   1|   0     0 |2495k 6901k|   0     0 |1185  2966 
 10   3  86   0   0   0|   0     0 |2791k 7734k|   0     0 |1358  3370 
 14   4  82   0   0   0|   0     0 |2523k 6997k|   0     0 |1201  3002 
 11   3  86   0   0   0|   0     0 |2304k 6343k|   0     0 |1193  2912 
 10   4  86   0   0   0|   0     0 |2404k 6675k|   0     0 |1253  3083 
 13   3  84   0   0   1|   0     0 |2596k 7204k|   0     0 |1304  3173 
 10   3  87   0   0   0|   0     0 |2621k 7251k|   0     0 |1304  3138 
 12   3  84   0   0   0|   0     0 |2375k 6572k|   0     0 |1214  2904 
  9   3  88   0   0   0|   0     0 |2504k 6948k|   0     0 |1216  2948 
 10   3  86   0   0   0|   0     0 |2518k 6952k|   0     0 |1240  3089 
 10   3  87   0   0   1|   0  8192B|2411k 6692k|   0     0 |1245  3076 
 10   4  86   0   0   0|   0     0 |2531k 7005k|   0     0 |1239  3038 
 11   2  87   0   0   0|   0     0 |2612k 7239k|   0     0 |1254  3409 
 10   3  87   0   0   0|   0     0 |2683k 7415k|   0     0 |1214  3112 
  9   3  87   0   0   0|   0     0 |2462k 6835k|   0     0 |1184  2981 
  9   4  86   0   0   0|   0     0 |2601k 7161k|   0     0 |1282  3168 
 10   3  87   0   0   0|   0     0 |2477k 6894k|   0     0 |1210  2931 
 10   4  86   0   0   0|   0     0 |2569k 7124k|   0     0 |1262  3093 
  9   4  87   0   0   0|   0     0 |2556k 7052k|   0     0 |1271  3103 
 10   3  86   0   0   0|   0     0 |2777k 7691k|   0     0 |1245  3167 
  9   4  87   0   0   0|   0     0 |2639k 7319k|   0     0 |1188  3028 
 10   4  86   0   0   0|   0     0 |2516k 6957k|   0     0 |1194  3064 
 10   3  87   0   0   0|   0     0 |2661k 7354k|   0     0 |1296  3162 
 10   3  86   0   0   0|   0     0 |2754k 7625k|   0     0 |1209  3107 
  9   4  86   0   0   0|   0    36k|2681k 7414k|   0     0 |1302  3265 
 10   3  86   0   0   0|   0    84k|2582k 7164k|   0     0 |1276  3123 
  9   4  87   0   0   0|   0     0 |2490k 6891k|   0     0 |1237  2985 
 10   3  87   0   0   0|   0     0 |2495k 6914k|   0     0 |1227  3069 
 10   3  87   0   0   0|   0     0 |2549k 7041k|   0     0 |1162  2962 
 11   3  86   0   0   0|   0     0 |2629k 7285k|   0     0 |1230  3139 
 10   3  87   0   0   0|   0     0 |2496k 6925k|   0     0 |1167  2963 
  9   4  86   0   0   1|   0     0 |2638k 7303k|   0     0 |1212  3015 
 10   3  86   0   0   1|   0     0 |2350k 6515k|   0     0 |1271  3013 
  9   4  87   0   0   0|   0     0 |2616k 7246k|   0     0 |1280  3079 
  9   4  87   0   0   0|   0     0 |2537k 7035k|   0     0 |1191  2893 
  9   3  87   0   0   1|   0     0 |2601k 7184k|   0     0 |1248  3026 
 10   3  86   0   0   0|   0     0 |2653k 7339k|   0     0 |1304  3182 
 10   4  86   0   0   0|   0     0 |2522k 6985k|   0     0 |1234  2928 
  9   4  87   0   0   0|   0     0 |2296k 6391k|   0     0 |1059  2640 
 10   1  88   0   0   0|   0     0 |1059k 2931k|   0     0 | 574  1492 
  9   4  87   0   0   0|   0     0 |2615k 7207k|   0     0 |1199  3012 
 10   3  87   0   0   0|   0    16k|2486k 6909k|   0     0 |1201  2995 
  9   3  87   0   0   1|   0     0 |2560k 7066k|   0     0 |1228  3011 
 10   3  87   0   0   0|   0     0 |2489k 6904k|   0     0 |1180  3011 
 10   3  87   0   0   0|   0     0 |2685k 7438k|   0     0 |1121  3067 
  9   3  88   0   0   0|   0     0 |2329k 6454k|   0     0 |1102  2836 
