[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  92   1   0   1|  35k  110k|   0     0 |   0     0 |  19  1438 
  2   1  96   0   0   1|   0     0 |1895k   64k|   0     0 |  18  1573 
  1   3  95   0   0   1|   0     0 |4161k  133k|   0     0 |  18  2745 
  2   3  92   0   0   3|   0     0 |4265k  137k|   0     0 |  18  2870 
  4   5  90   0   0   1|   0     0 |4301k  140k|   0     0 |  19  2894 
  1   2  96   0   0   1|   0     0 |4624k  147k|   0     0 |  18  2911 
  2   3  93   0   0   2|   0     0 |4730k  151k|   0     0 |  18  3163 
  3   5  92   0   0   0|   0     0 |4541k  149k|   0     0 |  18  3016 
  4   3  91   0   0   2|   0     0 |4421k  141k|   0     0 |  18  2910 
  1   4  95   0   0   0|   0     0 |4390k  140k|   0     0 |  19  2909 
  4   2  92   0   0   2|   0     0 |4359k  142k|   0     0 |  18  2868 
  1   2  95   0   0   2|   0     0 |4482k  142k|   0     0 |  18  2705 
  0   2  97   0   0   1|   0     0 |4425k  142k|   0     0 |  18  2763 
  2   4  92   0   0   2|   0     0 |4494k  146k|   0     0 |  18  2898 
  4   8  86   0   0   1|   0    40k|4607k  152k|   0     0 |  19  3079 
  1   2  96   0   0   1|   0     0 |4685k  150k|   0     0 |  18  3023 
  3   3  92   0   0   2|   0     0 |4597k  150k|   0     0 |  18  3024 
  2   1  96   0   0   1|   0     0 |4571k  146k|   0     0 |  18  2970 
  1   3  94   0   0   2|   0     0 |4421k  141k|   0     0 |  18  2775 
  3   6  90   0   0   1|   0     0 |4470k  145k|   0     0 |  19  2852 
  1   2  95   0   0   2|   0     0 |4874k  156k|   0     0 |  18  3027 
  3   3  91   0   0   3|   0     0 |4618k  147k|   0     0 |  18  2881 
  3   3  92   0   0   2|   0     0 |4560k  149k|   0     0 |  18  3083 
  1   4  93   0   0   2|   0     0 |4250k  136k|   0     0 |  18  2726 
  1   6  93   0   0   0|   0     0 |4397k  140k|   0     0 |  19  2722 
  2   6  90   0   0   2|   0     0 |4515k  147k|   0     0 |  18  2857 
  2   4  93   0   0   1|   0     0 |4306k  138k|   0     0 |  18  2816 
  3   5  91   0   0   1|   0     0 |4545k  146k|   0     0 |  18  2977 
  2   2  95   0   0   1|   0     0 |4437k  144k|   0     0 |  18  2875 
  1   3  96   0   0   0|   0     0 |4744k  152k|   0     0 |  19  3005 
  1   5  92   0   0   2|   0     0 |4452k  142k|   0     0 |  18  3016 
  1   4  93   0   0   2|   0     0 |4062k  133k|   0     0 |  18  2682 
  0   2  95   0   0   3|   0     0 |4494k  144k|   0     0 |  18  2882 
  1   4  93   0   0   2|   0     0 |4365k  139k|   0     0 |  18  2710 
  3   2  94   0   0   1|   0  4096B|4340k  141k|   0     0 |  19  2885 
  2   4  93   0   0   1|   0     0 |4332k  138k|   0     0 |  18  2870 
  3   2  93   0   0   2|   0     0 |4674k  150k|   0     0 |  18  3237 
  3   2  95   0   0   0|   0     0 |4498k  146k|   0     0 |  18  2797 
  2   2  95   0   0   1|   0     0 |4518k  145k|   0     0 |  19  2794 
  1   3  96   0   0   0|   0     0 |4624k  148k|   0     0 |  18  2932 
  2   5  93   0   0   0|   0     0 |4609k  148k|   0     0 |  18  2952 
  4   4  91   0   0   1|   0     0 |4441k  145k|   0     0 |  18  2625 
  2   2  94   0   0   2|   0     0 |4616k  148k|   0     0 |  18  2946 
  1   4  94   0   0   1|   0     0 |4481k  144k|   0     0 |  18  2897 
  3   2  94   0   0   1|   0     0 |4506k  147k|   0     0 |  19  2856 
  2   4  89   3   0   2|   0    68k|4463k  142k|   0     0 |  18  2970 
  2   1  94   0   0   3|   0     0 |4433k  142k|   0     0 |  18  3020 
  2   5  90   0   0   3|   0     0 |4416k  144k|   0     0 |  18  2731 
  1   3  96   0   0   0|   0     0 |4716k  151k|   0     0 |  19  2826 
  2   3  95   0   0   0|   0     0 |4418k  142k|   0     0 |  18  2861 
  5   4  91   0   0   0|   0     0 |4590k  149k|   0     0 |  18  2838 
  1   2  96   0   0   1|   0     0 |4764k  152k|   0     0 |  18  2884 
  3   4  92   0   0   1|   0     0 |4440k  142k|   0     0 |  18  2815 
  2   3  93   0   0   2|   0     0 |4404k  143k|   0     0 |  19  2846 
  2   3  95   0   0   0|   0     0 |4384k  141k|   0     0 |  18  2993 
  2   5  91   0   0   2|   0     0 |4560k  146k|   0     0 |  18  3002 
  3   4  93   0   0   0|   0     0 |4642k  151k|   0     0 |  18  2966 
  3   5  90   0   0   2|   0     0 |4662k  150k|   0     0 |  18  3136 
  2   3  93   0   0   2|   0     0 |4564k  146k|   0     0 |  19  2871 
  2   3  93   0   0   2|   0     0 |4709k  153k|   0     0 |  18  2943 
  3   2  92   0   0   3|   0     0 |4717k  150k|   0     0 |  18  2849 
  3   3  93   0   0   1|   0     0 |4452k  143k|   0     0 |  18  2854 
  4   2  93   0   0   1|   0     0 |4499k  146k|   0     0 |  19  2953 
  2   4  93   0   0   1|   0     0 |4264k  137k|   0     0 |  18  2692 
  3   4  91   0   0   2|   0     0 |4370k  140k|   0     0 |  18  2800 
  5   4  90   0   0   1|   0  8192B|4592k  149k|   0     0 |  18  2996 
  2   5  92   0   0   1|   0     0 |4630k  148k|   0     0 |  18  3042 
  1   4  94   0   0   1|   0     0 |4509k  145k|   0     0 |  19  2931 
  3   4  92   0   0   1|   0     0 |4670k  152k|   0     0 |  18  2941 
  2   1  95   0   0   2|   0     0 |4737k  151k|   0     0 |  18  3002 
  2   4  92   0   0   2|   0     0 |4178k  134k|   0     0 |  18  2702 
