[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  143k|   0     0 |   0     0 | 231   932 
  1   1  98   0   0   1|   0     0 |  45k 1332k|   0     0 | 168  1047 
  1   1  98   0   0   1|   0     0 |  47k 1397k|   0     0 | 222  1036 
  1   1  98   0   0   1|   0     0 |  54k 1449k|   0     0 | 210  1078 
  0   1  98   0   0   1|   0     0 |  49k 1446k|   0     0 | 210  1137 
  1   1  98   0   0   1|   0     0 |  50k 1500k|   0     0 | 222  1090 
  0   2  97   0   0   2|   0     0 |  54k 1449k|   0     0 | 216  1109 
  0   0 100   0   0   0|   0     0 |  49k 1446k|   0     0 | 208  1085 
  0   1  97   0   0   1|   0     0 |  49k 1455k|   0     0 | 221  1102 
  1   0  98   0   0   1|   0     0 |  52k 1557k|   0     0 | 216  1134 
  0   2  97   0   0   1|   0     0 |  54k 1474k|   0     0 | 184  1100 
  1   1  98   0   0   0|   0     0 |  48k 1442k|   0     0 | 211  1075 
  1   1  98   0   0   1|   0     0 |  51k 1516k|   0     0 | 210  1084 
  2   1  97   0   0   0|   0     0 |  53k 1437k|   0     0 | 220  1045 
  0   1  99   0   0   1|   0     0 |  50k 1500k|   0     0 | 239  1110 
  1   1  98   0   0   1|   0     0 |  50k 1504k|   0     0 | 316  1072 
  1   1  96   0   0   1|   0     0 |  55k 1502k|   0     0 | 350  1106 
  1   1  98   0   0   1|   0     0 |  47k 1401k|   0     0 | 272  1028 
  1   1  98   0   0   1|   0     0 |  47k 1405k|   0     0 | 311  1028 
  1   1  98   0   0   1|   0     0 |  54k 1457k|   0     0 | 327  1081 
  0   1  98   0   0   1|   0     0 |  51k 1508k|   0     0 | 302  1067 
  1   2  97   0   0   1|   0     0 |  48k 1434k|   0     0 | 278  1089 
  1   1  98   0   0   1|   0     0 |  55k 1498k|   0     0 | 281  1115 
  1   1  97   0   0   1|   0     0 |  50k 1504k|   0     0 | 276  1062 
  1   0  98   0   0   1|   0     0 |  48k 1450k|   0     0 | 294  1054 
  1   1  98   0   0   0|   0     0 |  55k 1502k|   0     0 | 280  1124 
  1   1  97   0   0   1|   0     0 |  52k 1565k|   0     0 | 299  1131 
  1   2  97   0   0   1|   0     0 |  48k 1430k|   0     0 | 291  1026 
  1   1  97   0   0   2|   0     0 |  52k 1388k|   0     0 | 208  1038 
  1   0  99   0   0   1|   0     0 |  44k 1328k|   0     0 | 201  1031 
  1   1  97   1   0   1|   0    88k|  48k 1442k|   0     0 | 230  1063 
  1   2  96   1   0   1|   0  4096B|  56k 1507k|   0     0 | 225  1134 
  1   1  99   0   0   0|   0     0 |  47k 1410k|   0     0 | 196  1063 
  1   1  98   0   0   1|   0     0 |  48k 1442k|   0     0 | 288  1070 
  1   1  98   0   0   1|   0     0 |  52k 1397k|   0     0 | 253  1051 
  1   1  98   0   0   1|   0     0 |  47k 1418k|   0     0 | 295  1057 
  0   1  98   0   0   1|   0  8192B|  48k 1430k|   0     0 | 319  1087 
  1   1  98   0   0   1|   0     0 |  52k 1412k|   0     0 | 294  1055 
  0   1  98   0   0   2|   0     0 |  50k 1500k|   0     0 | 286  1100 
  1   0  99   0   0   1|   0     0 |  49k 1471k|   0     0 | 327  1053 
  1   1  98   0   0   1|   0     0 |  56k 1502k|   0     0 | 269  1078 
  1   1  97   0   0   1|   0     0 |  47k 1418k|   0     0 | 295  1043 
  1   1  99   0   0   0|   0     0 |  48k 1426k|   0     0 | 278  1042 
