[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  145k|   0     0 |   0     0 | 212   868 
  1   1  97   0   0   1|   0     0 |  42k 1246k|   0     0 | 319   961 
  1   1  97   0   0   1|   0     0 |  49k 1298k|   0     0 | 342   995 
  1   1  97   0   0   1|   0     0 |  44k 1313k|   0     0 | 354  1002 
  1   1  97   0   0   2|   0     0 |  45k 1345k|   0     0 | 357  1003 
  1   2  96   0   0   1|   0     0 |  51k 1360k|   0     0 | 180  1021 
  0   1  98   0   0   1|   0     0 |  46k 1369k|   0     0 | 167  1010 
  1   1  98   0   0   1|   0     0 |  45k 1336k|   0     0 |  90   986 
  1   1  97   0   0   1|   0     0 |  47k 1263k|   0     0 | 150   968 
  0   1  98   0   0   1|   0     0 |  47k 1419k|   0     0 |  86  1032 
  1   1  96   0   0   1|   0     0 |  44k 1326k|   0     0 | 175  1008 
  1   1  98   0   0   0|   0     0 |  48k 1269k|   0     0 |  62   976 
  0   2  98   0   0   1|   0     0 |  46k 1373k|   0     0 | 183  1026 
  0   1  98   0   0   1|   0     0 |  42k 1250k|   0     0 | 104   949 
  1   1  98   0   0   1|   0     0 |  46k 1317k|   0     0 |  32   991 
  1   2  98   0   0   0|   0     0 |  47k 1329k|   0     0 |  58  1030 
  1   1  98   0   0   1|   0     0 |  46k 1373k|   0     0 | 191  1017 
  1   1  96   0   0   1|   0     0 |  43k 1287k|   0     0 | 316   959 
  1   1  98   0   0   1|   0     0 |  48k 1289k|   0     0 | 185   964 
  1   1  97   0   0   2|   0     0 |  45k 1344k|   0     0 |  33  1004 
  1   1  97   0   0   1|   0     0 |  47k 1398k|   0     0 |  73  1108 
  1   0  98   0   0   1|   0     0 |  49k 1319k|   0     0 |  40  1004 
  0   1  98   0   0   1|   0     0 |  46k 1361k|   0     0 |  41  1008 
  0   1  99   0   0   1|   0     0 |  48k 1438k|   0     0 |  35  1054 
  1   2  97   0   0   1|   0    20k|  51k 1371k|   0     0 |  41  1020 
  1   1  98   0   0   1|   0     0 |  45k 1348k|   0     0 |  54  1058 
  0   0 100   0   0   0|   0     0 |  52k 1541k|   0     0 |  34  1085 
  0   1  98   0   0   1|   0     0 |  51k 1367k|   0     0 |  44  1044 
  1   1  98   0   0   1|   0    64k|  43k 1295k|   0     0 |  46  1015 
  1   1  95   2   0   1|   0  4096B|  42k 1258k|   0     0 |  36   960 
  2   1  97   0   0   1|   0     0 |  53k 1429k|   0     0 |  74  1079 
  1   1  99   0   0   0|   0     0 |  48k 1434k|   0     0 | 136  1022 
  1   1  98   0   0   1|   0     0 |  44k 1328k|   0     0 |  33   998 
  2   0  97   0   0   1|   0     0 |  51k 1361k|   0     0 |  72  1023 
  0   2  97   0   0   1|   0    56k|  43k 1299k|   0     0 |  36   979 
  1   1  98   0   0   1|   0     0 |  41k 1229k|   0     0 |  61   964 
  1   1  97   0   0   1|   0     0 |  50k 1348k|   0     0 |  98  1025 
  1   1  98   0   0   1|   0     0 |  45k 1352k|   0     0 |  90  1015 
  1   1  98   0   0   1|   0     0 |  46k 1378k|   0     0 |  57  1009 
  2   1  97   0   0   1|   0     0 |  50k 1325k|   0     0 |  39  1006 
  1   1  98   0   0   1|   0     0 |  45k 1353k|   0     0 |  42  1019 
