[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  141k|   0     0 |   0     0 | 229   935 
  4   1  94   0   0   1|   0     0 |  23k  649k|   0     0 | 162   705 
  1   1  98   0   0   1|   0     0 |  46k 1357k|   0     0 | 354  1034 
  1   2  97   0   0   1|   0     0 |  55k 1490k|   0     0 | 158  1125 
  1   1  98   0   0   0|   0     0 |  47k 1418k|   0     0 |  62  1071 
  1   1  98   0   0   1|   0    16k|  52k 1545k|   0     0 | 359  1105 
  1   2  96   0   0   2|   0     0 |  60k 1630k|   0     0 | 189  1179 
  1   1  98   0   0   1|   0     0 |  50k 1500k|   0     0 |  35  1102 
  1   1  98   0   0   1|   0     0 |  50k 1496k|   0     0 |  83  1072 
  2   1  97   0   0   1|   0     0 |  56k 1506k|   0     0 |  49  1118 
  1   1  98   0   0   1|   0     0 |  49k 1475k|   0     0 |  30  1089 
  0   1  98   0   0   1|   0     0 |  50k 1500k|   0     0 |  73  1107 
  2   1  97   0   0   1|   0     0 |  58k 1564k|   0     0 |  46  1145 
  1   1  98   0   0   1|   0     0 |  52k 1561k|   0     0 |  38  1125 
  0   1  98   0   0   1|   0     0 |  53k 1573k|   0     0 |  38  1117 
  1   1  98   0   0   0|   0     0 |  58k 1568k|   0     0 | 133  1155 
  2   2  95   0   0   2|   0     0 |  53k 1517k|   0     0 | 320  1179 
  1   0  98   0   0   1|   0     0 |  51k 1532k|   0     0 | 408  1113 
  1   1  97   0   0   2|   0     0 |  54k 1445k|   0     0 | 318  1105 
  1   1  98   0   0   1|   0     0 |  50k 1487k|   0     0 |  33  1093 
  1   1  98   0   0   1|   0    12k|  55k 1639k|   0     0 |  60  1152 
  1   1  98   0   0   0|   0     0 |  59k 1605k|   0     0 | 186  1207 
  1   0  99   0   0   1|   0     0 |  52k 1545k|   0     0 | 416  1133 
  1   1  97   0   0   1|   0     0 |  49k 1463k|   0     0 | 281  1064 
  1   1  98   0   0   1|   0     0 |  55k 1502k|   0     0 | 268  1096 
  0   0 100   0   0   0|   0     0 |  52k 1549k|   0     0 |  30  1103 
  0   2  97   0   0   1|   0    16k|  50k 1487k|   0     0 | 111  1120 
  1   1  98   0   0   1|   0     0 |  56k 1515k|   0     0 | 264  1091 
  0   0  99   0   0   1|   0     0 |  51k 1528k|   0     0 |  65  1101 
  1   1  98   0   0   1|   0     0 |  53k 1590k|   0     0 |  46  1142 
  4   1  94   0   0   1|   0     0 |  56k 1515k|   0     0 | 142  1123 
  2   1  96   1   0   1|   0    56k|  47k 1393k|   0     0 | 191  1065 
  0   1  99   0   0   1|   0     0 |  47k 1414k|   0     0 | 135  1060 
  1   1  98   0   0   0|   0     0 |  55k 1482k|   0     0 |  55  1089 
  1   1  98   0   0   1|   0     0 |  49k 1471k|   0     0 |  32  1071 
  0   0 100   0   0   0|   0     0 |  49k 1479k|   0     0 |  41  1098 
  2   2  95   0   0   1|   0  8192B|  56k 1519k|   0     0 |  77  1145 
  0   1  99   0   0   1|   0     0 |  50k 1504k|   0     0 |  37  1108 
  1   0  99   0   0   0|   0     0 |  51k 1524k|   0     0 |  34  1104 
  1   1  98   0   0   0|   0     0 |  58k 1568k|   0     0 |  35  1134 
  1   1  98   0   0   1|   0     0 |  51k 1538k|   0     0 |  31  1109 
  0   2  98   0   0   0|   0     0 |  51k 1516k|   0     0 |  50  1121 
  1   1  97   0   0   1|   0     0 |  57k 1547k|   0     0 |  43  1157 
  1   1  97   0   0   1|   0     0 |  51k 1516k|   0     0 |  30  1097 
  0   0  99   0   0   1|   0     0 |  51k 1528k|   0     0 |  33  1115 
  1   1  98   0   0   0|   0     0 |  55k 1482k|   0     0 |  39  1102 
  1   2  97   0   0   1|   0     0 |  51k 1537k|   0     0 |  48  1134 
  0   1  99   0   0   0|   0     0 |  51k 1524k|   0     0 |  39  1129 
  1   1  98   0   0   1|   0     0 |  58k 1597k|   0     0 |  44  1160 
  1   1  98   0   0   1|   0     0 |  50k 1496k|   0     0 |  35  1082 
  0   0  99   0   0   1|   0     0 |  53k 1573k|   0     0 |  38  1140 
  1   1  98   0   0   1|   0     0 |  59k 1617k|   0     0 |  57  1193 
  1   1  98   0   0   0|   0     0 |  51k 1516k|   0     0 |  38  1097 
  0   1  99   0   0   1|   0     0 |  51k 1520k|   0     0 | 154  1079 
  1   1  96   0   0   1|   0     0 |  56k 1515k|   0     0 |  53  1117 
  1   1  98   0   0   1|   0     0 |  51k 1537k|   0     0 |  82  1096 
  1   1  97   0   0   1|   0     0 |  52k 1549k|   0     0 |  82  1133 
  1   1  98   0   0   0|   0     0 |  58k 1574k|   0     0 |  64  1120 
  1   1  98   0   0   1|   0     0 |  51k 1522k|   0     0 |  37  1099 
  1   1  99   0   0   0|   0     0 |  54k 1614k|   0     0 |  55  1136 
  0   1  98   0   0   1|   0     0 |  54k 1627k|   0     0 |  81  1150 
  1   2  94   3   0   1|   0    64k|  56k 1506k|   0     0 |  64  1139 
  1   0  98   0   0   1|   0     0 |  52k 1517k|   0     0 |  46  1127 
  1   1  98   0   0   1|   0     0 |  50k 1460k|   0     0 |  51  1109 
  2   1  97   0   0   1|   0     0 |  55k 1478k|   0     0 |  51  1123 
  2   1  97   0   0   1|   0     0 |  52k 1541k|   0     0 |  36  1122 
