[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  141k|   0     0 |   0     0 | 230   932 
  2   1  96   0   0   1|   0     0 |  44k 1299k|   0     0 | 201   991 
  1   1  98   0   0   1|   0     0 |  46k 1357k|   0     0 | 213  1029 
  1   1  98   0   0   1|   0     0 |  51k 1367k|   0     0 | 199  1026 
  1   1  97   0   0   1|   0     0 |  50k 1500k|   0     0 | 229  1107 
  1   1  97   0   0   1|   0     0 |  52k 1541k|   0     0 | 247  1158 
  2   1  96   0   0   1|   0     0 |  56k 1434k|   0     0 | 238  1203 
  1   0  99   0   0   1|   0     0 |  48k 1434k|   0     0 | 233  1061 
  1   1  98   0   0   1|   0     0 |  47k 1393k|   0     0 | 214  1039 
  2   1  97   0   0   1|   0     0 |  51k 1375k|   0     0 | 199  1047 
  1   1  97   0   0   1|   0     0 |  47k 1414k|   0     0 | 217  1082 
  0   1  98   0   0   1|   0     0 |  46k 1385k|   0     0 | 253  1040 
  1   2  97   0   0   0|   0     0 |  55k 1490k|   0     0 | 285  1114 
  1   1  98   0   0   1|   0  8192B|  49k 1479k|   0     0 | 292  1059 
  1   1  98   0   0   1|   0     0 |  51k 1516k|   0     0 | 292  1084 
  1   1  97   0   0   1|   0     0 |  54k 1457k|   0     0 | 274  1075 
  1   1  97   0   0   2|   0     0 |  50k 1483k|   0     0 | 258  1115 
  1   1  98   0   0   2|   0     0 |  46k 1385k|   0     0 | 207  1047 
  1   2  97   0   0   1|   0     0 |  53k 1424k|   0     0 | 213  1069 
  1   1  98   0   0   0|   0     0 |  54k 1610k|   0     0 | 188  1127 
  1   1  97   0   0   1|   0     0 |  51k 1512k|   0     0 | 213  1123 
  1   2  98   0   0   1|   0     0 |  50k 1500k|   0     0 | 214  1114 
  1   0  99   0   0   1|   0     0 |  51k 1371k|   0     0 | 198  1048 
  1   1  97   0   0   1|   0     0 |  48k 1451k|   0     0 | 214  1063 
  0   2  98   0   0   0|   0    32k|  48k 1430k|   0     0 | 207  1062 
  1   1  97   0   0   1|   0     0 |  51k 1371k|   0     0 | 234  1061 
  1   1  99   0   0   0|   0     0 |  47k 1418k|   0     0 | 182  1043 
  1   1  98   0   0   1|   0     0 |  48k 1446k|   0     0 | 214  1051 
  1   2  98   0   0   0|   0     0 |  55k 1502k|   0     0 | 216  1102 
  1   1  97   0   0   1|   0     0 |  48k 1434k|   0     0 | 209  1058 
  1   1  98   0   0   0|   0     0 |  44k 1328k|   0     0 | 206  1021 
  1   0  98   1   0   1|   0    52k|  52k 1400k|   0     0 | 205  1050 
  1   1  98   0   0   1|   0     0 |  47k 1410k|   0     0 | 227  1037 
  1   1  98   0   0   1|   0     0 |  45k 1352k|   0     0 | 203  1020 
  1   1  98   0   0   1|   0  8192B|  51k 1375k|   0     0 | 222  1048 
  1   1  98   0   0   1|   0     0 |  48k 1438k|   0     0 | 200  1083 
  0   1  99   0   0   1|   0     0 |  48k 1430k|   0     0 | 169  1056 
  1   1  97   0   0   1|   0     0 |  54k 1461k|   0     0 | 186  1073 
  0   1  98   0   0   2|   0     0 |  49k 1455k|   0     0 | 210  1080 
  1   1  98   0   0   1|   0  4096B|  48k 1451k|   0     0 | 214  1074 
  2   1  96   0   0   1|   0     0 |  53k 1429k|   0     0 | 243  1097 
  1   1  98   0   0   1|   0     0 |  50k 1491k|   0     0 | 224  1096 
  1   1  98   0   0   1|   0     0 |  48k 1438k|   0     0 | 221  1051 
  1   1  98   0   0   0|   0     0 |  55k 1474k|   0     0 | 214  1079 
  1   1  98   0   0   1|   0     0 |  50k 1483k|   0     0 | 215  1071 
  1   1  98   0   0   1|   0     0 |  48k 1422k|   0     0 | 194  1071 
  1   1  98   0   0   1|   0     0 |  54k 1453k|   0     0 | 230  1089 
  1   1  97   0   0   1|   0     0 |  50k 1504k|   0     0 | 226  1103 
  1   1  99   0   0   0|   0     0 |  49k 1463k|   0     0 | 209  1063 
  1   1  98   0   0   1|   0     0 |  55k 1494k|   0     0 | 213  1096 
  1   1  97   0   0   1|   0     0 |  53k 1573k|   0     0 | 217  1148 
  1   1  98   0   0   1|   0     0 |  45k 1356k|   0     0 | 203  1018 
  1   1  98   0   0   1|   0     0 |  53k 1437k|   0     0 | 187  1052 
  1   1  97   0   0   1|   0     0 |  46k 1365k|   0     0 | 216  1028 
  1   1  97   0   0   1|   0     0 |  49k 1467k|   0     0 | 266  1051 
  1   1  97   0   0   1|   0     0 |  56k 1503k|   0     0 | 241  1123 
  1   0  98   0   0   1|   0     0 |  50k 1500k|   0     0 | 242  1090 
  1   1  97   0   0   1|   0     0 |  49k 1483k|   0     0 | 279  1084 
  1   1  97   0   0   1|   0     0 |  57k 1535k|   0     0 | 297  1095 
  1   1  98   0   0   1|   0     0 |  52k 1569k|   0     0 | 312  1110 
  1   1  98   0   0   1|   0     0 |  50k 1492k|   0     0 | 280  1099 
  1   1  96   2   0   1|   0    20k|  55k 1460k|   0     0 | 269  1135 
  1   1  96   0   0   2|   0     0 |  48k 1402k|   0     0 | 279  1083 
  1   0  98   0   0   1|   0     0 |  46k 1377k|   0     0 | 282  1005 
  1   0  99   0   0   0|   0    40k|  54k 1445k|   0     0 | 275  1097 
  1   1  98   0   0   1|   0     0 |  49k 1479k|   0     0 | 241  1079 
  1   1  97   0   0   1|   0     0 |  49k 1403k|   0     0 | 298  1077 
  1   0  97   0   0   1|   0     0 |  55k 1482k|   0     0 | 248  1083 
  0   1  98   0   0   1|   0     0 |  51k 1516k|   0     0 | 248  1096 
  0   1  98   0   0   1|   0     0 |  50k 1483k|   0     0 | 226  1093 
  2   1  97   0   0   1|   0    16k|  48k 1253k|   0     0 | 225  1025 
