[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   0|  38k  427k|   0     0 |   0     0 |1081  3047 
 15   1  85   0   0   0|   0     0 | 257k  699k|   0     0 | 381   936 
 16   3  79   0   0   1|   0     0 |2197k 6080k|   0     0 |1081  3231 
 11   5  84   0   0   0|   0     0 |2375k 6584k|   0     0 | 897  2804 
 11   3  86   0   0   0|   0     0 |2179k 6051k|   0     0 | 896  2788 
 10   4  86   0   0   0|   0     0 |2495k 6903k|   0     0 | 987  3021 
 10   3  86   0   0   0|   0     0 |2665k 7380k|   0     0 |1088  3112 
 12   4  84   0   0   0|   0     0 |2582k 7134k|   0     0 |1140  3107 
 13   4  82   0   0   1|   0     0 |2463k 6849k|   0     0 |1200  3013 
 10   3  86   0   0   0|   0     0 |2554k 7050k|   0     0 |1179  2979 
 11   3  86   0   0   0|   0     0 |2504k 6960k|   0     0 |1280  3128 
 10   3  87   0   0   1|   0     0 |2542k 7047k|   0     0 |1182  3109 
 10   3  87   0   0   0|   0     0 |2550k 7046k|   0     0 |1234  3126 
 10   3  87   0   0   0|   0     0 |2463k 6845k|   0     0 |1189  3029 
 11   3  86   0   0   0|   0     0 |2541k 7024k|   0     0 |1271  3141 
  9   3  87   0   0   1|   0     0 |2467k 6840k|   0     0 |1240  3136 
  9   3  87   0   0   0|   0     0 |2486k 6875k|   0     0 |1215  2981 
  9   4  86   0   0   1|   0     0 |2462k 6810k|   0     0 |1258  3033 
 13   4  82   0   0   1|   0     0 |2472k 6852k|   0     0 |1338  3057 
  9   3  87   0   0   1|   0     0 |2606k 7232k|   0     0 |1253  3063 
 10   3  87   0   0   0|   0     0 |2593k 7132k|   0     0 |1277  3173 
 11   3  86   0   0   1|   0    40k|2401k 6655k|   0     0 |1116  2949 
 10   4  86   0   0   0|   0     0 |2557k 7090k|   0     0 |1116  2994 
 10   3  86   0   0   0|   0     0 |2621k 7260k|   0     0 |1208  3083 
  9   4  87   0   0   0|   0     0 |2443k 6768k|   0     0 |1109  2831 
  9   3  87   0   0   0|   0     0 |2322k 6417k|   0     0 |1082  2737 
 10   4  86   0   0   0|   0    32k|2476k 6866k|   0     0 |1215  3245 
  9   4  87   0   0   0|   0     0 |2531k 7015k|   0     0 |1213  3100 
 11   3  86   0   0   0|   0     0 |2564k 7090k|   0     0 |1214  3077 
 13   3  83   0   0   0|   0     0 |2538k 7043k|   0     0 |1220  3229 
 10   3  87   0   0   0|   0     0 |2651k 7308k|   0     0 |1318  3159 
 13   4  82   0   0   0|   0    36k|2296k 6403k|   0     0 |1210  2988 
 10   3  86   0   0   0|   0    48k|2490k 6888k|   0     0 |1270  3074 
 11   2  86   0   0   0|   0     0 |2579k 7144k|   0     0 |1238  3087 
 11   3  86   0   0   0|   0     0 |2499k 6905k|   0     0 |1126  2947 
 11   3  86   0   0   0|   0     0 |2685k 7463k|   0     0 |1185  3266 
 10   3  86   0   0   0|   0     0 |2605k 7199k|   0     0 |1140  3290 
 13   3  83   0   0   0|   0     0 |2369k 6549k|   0     0 |1097  3099 
 10   3  87   0   0   0|   0     0 |2573k 7114k|   0     0 |1099  3023 
 10   3  87   0   0   0|   0     0 |2486k 6875k|   0     0 |1105  3032 
 10   3  86   0   0   0|   0     0 |2676k 7441k|   0     0 |1114  3109 
 10   3  87   0   0   0|   0     0 |2628k 7261k|   0     0 |1203  3152 
 11   3  86   0   0   0|   0     0 |2509k 6961k|   0     0 |1116  3004 
 10   3  87   0   0   0|   0     0 |2510k 6944k|   0     0 |1075  3104 
 10   3  87   0   0   0|   0     0 |2606k 7220k|   0     0 |1118  3070 
 10   4  86   0   0   0|   0     0 |2657k 7321k|   0     0 |1195  3128 
 10   3  87   0   0   0|   0     0 |2569k 7123k|   0     0 |1252  3230 
  9   3  87   0   0   0|   0     0 |2509k 6961k|   0     0 |1169  2931 
  9   4  87   0   0   0|   0     0 |2601k 7196k|   0     0 |1206  3093 
 10   3  87   0   0   0|   0     0 |2574k 7143k|   0     0 |1383  3088 
  9   4  87   0   0   1|   0     0 |2638k 7318k|   0     0 |1161  2979 
 10   3  87   0   0   1|   0     0 |2560k 7069k|   0     0 |1282  3083 
 10   3  86   0   0   0|   0     0 |2517k 6952k|   0     0 |1235  2870 
 10   3  87   0   0   0|   0     0 |2437k 6782k|   0     0 |1238  3059 
 10   3  87   0   0   0|   0     0 |2495k 6879k|   0     0 |1185  2895 
 10   3  87   0   0   0|   0     0 |2550k 7085k|   0     0 |1190  2974 
 10   4  86   0   0   0|   0     0 |2601k 7202k|   0     0 |1300  3254 
  9   4  87   0   0   0|   0    20k|2551k 7055k|   0     0 |1199  3148 
 10   3  86   0   0   1|   0     0 |2582k 7142k|   0     0 |1245  3117 
 10   3  87   0   0   0|   0     0 |2569k 7111k|   0     0 |1192  3051 
 10   3  87   0   0   0|   0     0 |2444k 6766k|   0     0 |1173  3022 
 11   2  86   0   0   0|   0    28k|2532k 6994k|   0     0 |1162  3113 
 10   3  87   0   0   0|   0     0 |2588k 7201k|   0     0 |1163  3179 
 10   3  87   0   0   0|   0     0 |2634k 7261k|   0     0 |1255  3257 
 10   3  87   0   0   0|   0     0 |2518k 7004k|   0     0 |1230  3092 
 10   3  86   0   0   1|   0     0 |2638k 7291k|   0     0 |1274  3301 
  9   4  86   0   0   0|   0     0 |2496k 6914k|   0     0 |1108  2997 
 10   4  86   0   0   0|   0    16k|2655k 7343k|   0     0 |1208  3014 
 10   3  86   0   0   0|   0     0 |2663k 7375k|   0     0 |1269  3192 
 10   3  87   0   0   0|   0     0 |2500k 6906k|   0     0 |1192  2920 
  9   4  87   0   0   1|   0     0 |2518k 6990k|   0     0 |1133  2936 
