[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  145k|   0     0 |   0     0 | 212   868 
  1   1  97   0   0   1|   0     0 |  42k 1246k|   0     0 | 319   963 
  1   1  97   0   0   1|   0     0 |  49k 1298k|   0     0 | 344   997 
  1   1  97   0   0   1|   0     0 |  44k 1317k|   0     0 | 354  1002 
  1   1  97   0   0   2|   0     0 |  45k 1345k|   0     0 | 357  1003 
  1   2  96   0   0   1|   0     0 |  51k 1360k|   0     0 | 179  1021 
  0   1  98   0   0   1|   0     0 |  46k 1364k|   0     0 | 168  1008 
  1   1  98   0   0   1|   0     0 |  45k 1340k|   0     0 |  90   986 
  1   1  97   0   0   1|   0     0 |  47k 1263k|   0     0 | 150   970 
  0   1  98   0   0   1|   0     0 |  47k 1415k|   0     0 |  86  1032 
  1   1  96   0   0   1|   0     0 |  44k 1330k|   0     0 | 175  1008 
  1   1  98   0   0   0|   0     0 |  48k 1269k|   0     0 |  62   974 
  0   2  98   0   0   1|   0     0 |  46k 1369k|   0     0 | 182  1026 
  0   1  98   0   0   1|   0     0 |  42k 1254k|   0     0 | 105   949 
  1   1  98   0   0   1|   0     0 |  46k 1317k|   0     0 |  31   993 
  1   2  98   0   0   0|   0     0 |  47k 1329k|   0     0 |  59  1030 
  1   1  98   0   0   1|   0     0 |  46k 1373k|   0     0 | 191  1017 
  1   1  96   0   0   1|   0     0 |  43k 1287k|   0     0 | 315   956 
  1   1  98   0   0   1|   0     0 |  48k 1281k|   0     0 | 186   963 
  1   1  97   0   0   2|   0     0 |  45k 1348k|   0     0 |  33  1006 
  1   1  97   0   0   1|   0     0 |  47k 1398k|   0     0 |  73  1110 
  1   0  98   0   0   1|   0     0 |  49k 1314k|   0     0 |  39  1000 
  0   1  98   0   0   1|   0     0 |  46k 1369k|   0     0 |  42  1012 
  0   1  99   0   0   1|   0     0 |  48k 1438k|   0     0 |  35  1052 
  1   2  97   0   0   1|   0    20k|  51k 1367k|   0     0 |  41  1020 
  1   1  98   0   0   1|   0     0 |  45k 1348k|   0     0 |  53  1056 
  0   0 100   0   0   0|   0     0 |  52k 1545k|   0     0 |  35  1089 
  0   1  98   0   0   1|   0     0 |  51k 1367k|   0     0 |  44  1044 
  1   1  98   0   0   1|   0     0 |  43k 1295k|   0     0 |  45  1008 
  1   1  95   2   0   1|   0    68k|  42k 1258k|   0     0 |  37   968 
  2   1  97   0   0   1|   0     0 |  53k 1429k|   0     0 |  74  1078 
  1   1  99   0   0   0|   0     0 |  48k 1434k|   0     0 | 136  1027 
  1   1  98   0   0   1|   0     0 |  44k 1324k|   0     0 |  32   991 
  2   0  97   0   0   1|   0     0 |  51k 1361k|   0     0 |  71  1023 
  0   2  97   0   0   1|   0    56k|  43k 1303k|   0     0 |  38   981 
  1   1  98   0   0   1|   0     0 |  41k 1229k|   0     0 |  61   964 
  1   1  97   0   0   1|   0     0 |  50k 1348k|   0     0 |  98  1023 
  1   1  98   0   0   1|   0     0 |  45k 1352k|   0     0 |  90  1017 
  1   1  98   0   0   1|   0     0 |  46k 1378k|   0     0 |  57  1009 
  2   1  97   0   0   1|   0     0 |  50k 1325k|   0     0 |  38  1005 
  1   1  98   0   0   1|   0     0 |  45k 1353k|   0     0 |  43  1020 
  0   1  98   0   0   1|   0     0 |  42k 1267k|   0     0 |  36   999 
  1   1  98   0   0   0|   0     0 |  50k 1351k|   0     0 |  59  1019 
  0   0  99   0   0   1|   0     0 |  44k 1328k|   0     0 |  48  1002 
  1   1  98   0   0   1|   0     0 |  48k 1442k|   0     0 |  34  1052 
  1   1  98   0   0   0|   0     0 |  53k 1421k|   0     0 |  54  1080 
  0   1  99   0   0   1|   0     0 |  46k 1381k|   0     0 |  39  1020 
  1   2  97   0   0   1|   0     0 |  49k 1399k|   0     0 |  59  1080 
  1   2  98   0   0   0|   0     0 |  53k 1429k|   0     0 |  49  1093 
  0   0  99   0   0   1|   0     0 |  48k 1446k|   0     0 | 113  1069 
  1   1  97   0   0   1|   0     0 |  48k 1426k|   0     0 |  61  1068 
  2   0  97   0   0   1|   0     0 |  51k 1359k|   0     0 |  90  1039 
  1   1  98   0   0   1|   0     0 |  46k 1377k|   0     0 | 141  1003 
  1   1  97   0   0   1|   0     0 |  46k 1382k|   0     0 | 369  1023 
  1   1  97   0   0   1|   0     0 |  51k 1364k|   0     0 | 163  1019 
  2   1  98   0   0   0|   0     0 |  44k 1320k|   0     0 |  62  1012 
