[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   9  82   1   0   3|  36k  114k|   0     0 |   0     0 |  19  1068 
  1   4  94   0   0   1|   0     0 |1697k   58k|   0     0 |  18  1184 
  1   2  95   0   0   2|   0     0 |4142k  132k|   0     0 |  18  2239 
  2   3  93   0   0   2|   0     0 |4325k  138k|   0     0 |  18  2199 
  2   4  91   0   0   3|   0     0 |3948k  128k|   0     0 |  19  2216 
  0   3  95   0   0   2|   0     0 |4534k  144k|   0     0 |  18  2538 
  3   4  91   0   0   1|   0     0 |4541k  144k|   0     0 |  18  2390 
  4   3  88   0   0   4|   0     0 |4729k  153k|   0     0 |  18  2721 
  1   3  95   0   0   1|   0     0 |4464k  142k|   0     0 |  18  2537 
  1   4  94   0   0   1|   0     0 |4569k  145k|   0     0 |  19  2508 
  3   3  91   0   0   2|   0     0 |4488k  145k|   0     0 |  18  2406 
  1   6  89   0   0   3|   0     0 |4575k  146k|   0     0 |  18  2410 
  1   5  94   0   0   0|   0     0 |4661k  148k|   0     0 |  18  2525 
  5   3  90   0   0   1|   0     0 |4412k  144k|   0     0 |  19  2569 
  1   6  91   0   0   2|   0     0 |4594k  146k|   0     0 |  18  2348 
  2   5  91   0   0   2|   0     0 |4456k  142k|   0     0 |  18  2565 
  5   5  88   0   0   1|   0     0 |4475k  145k|   0     0 |  18  2657 
  3   2  94   0   0   1|   0  4096B|4390k  139k|   0     0 |  18  2433 
  0   6  93   0   0   1|   0     0 |4294k  137k|   0     0 |  19  2594 
  4   4  89   0   0   2|   0     0 |4537k  147k|   0     0 |  18  2795 
  1   4  92   0   0   2|   0     0 |4662k  149k|   0     0 |  17  2715 
  1   4  92   0   0   2|   0     0 |4397k  139k|   0     0 |  19  2536 
  4   6  89   0   0   0|   0     0 |4621k  150k|   0     0 |  18  2674 
  2   2  96   0   0   0|   0     0 |4693k  150k|   0     0 |  19  2669 
  2   4  91   0   0   2|   0     0 |4620k  147k|   0     0 |  18  2608 
  3   6  89   0   0   2|   0     0 |4507k  146k|   0     0 |  18  2463 
  1   4  93   0   0   1|   0     0 |4633k  148k|   0     0 |  18  2593 
