[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  38k  427k|   0     0 |   0     0 |1094  3066 
 14   3  83   0   0   0|   0     0 |1395k 3914k|   0     0 | 790  2196 
 12   3  85   0   0   1|   0     0 |2199k 6093k|   0     0 | 981  3097 
 10   3  86   0   0   0|   0    44k|2296k 6364k|   0     0 | 922  2705 
 12   2  86   0   0   0|   0     0 |2040k 5666k|   0     0 | 949  2667 
  9   4  87   0   0   0|   0     0 |2393k 6593k|   0     0 |1106  2951 
 12   2  86   0   0   0|   0     0 |2263k 6275k|   0     0 |1146  2821 
 10   3  86   0   0   0|   0     0 |2514k 6982k|   0     0 |1215  3037 
 13   3  83   0   0   0|   0     0 |2328k 6451k|   0     0 |1151  2815 
 10   3  87   0   0   0|   0     0 |2397k 6646k|   0     0 |1115  2845 
  9   3  88   0   0   1|   0     0 |2299k 6352k|   0     0 |1102  2774 
  9   3  87   0   0   0|   0     0 |2399k 6662k|   0     0 |1187  2902 
 10   3  87   0   0   0|   0     0 |2486k 6889k|   0     0 |1205  3060 
  9   3  88   0   0   0|   0     0 |2304k 6359k|   0     0 |1137  2883 
 10   3  87   0   0   0|   0     0 |2366k 6550k|   0     0 |1155  2959 
  9   3  88   0   0   0|   0     0 |2346k 6516k|   0     0 |1039  2774 
 10   2  88   0   0   0|   0    40k|2379k 6578k|   0     0 |1132  2863 
 10   3  87   0   0   0|   0     0 |2231k 6185k|   0     0 |1021  2844 
 11   3  85   0   0   0|   0     0 |2208k 6118k|   0     0 |1069  2724 
 11   3  86   0   0   0|   0     0 |2309k 6388k|   0     0 |1112  2799 
  9   3  88   0   0   0|   0     0 |2431k 6750k|   0     0 |1198  2978 
  9   3  87   0   0   0|   0     0 |2303k 6366k|   0     0 |1078  2750 
  9   3  88   0   0   0|   0     0 |2427k 6743k|   0     0 |1166  2972 
  9   3  87   0   0   1|   0     0 |2478k 6843k|   0     0 |1236  3012 
 10   3  86   0   0   0|   0     0 |2495k 6919k|   0     0 |1255  2963 
 10   3  86   0   0   0|   0     0 |2515k 6958k|   0     0 |1164  2903 
 10   2  87   0   0   0|   0    32k|2533k 7001k|   0     0 |1133  3056 
 10   3  87   0   0   0|   0     0 |2435k 6760k|   0     0 |1103  2963 
 10   3  87   0   0   0|   0     0 |2373k 6544k|   0     0 |1069  2723 
  9   4  87   0   0   0|   0     0 |2301k 6397k|   0     0 |1152  2899 
  9   3  88   0   0   0|   0     0 |2508k 6948k|   0     0 |1298  3050 
 10   2  87   0   0   0|   0  8192B|2522k 6979k|   0     0 |1144  3071 
 13   3  83   0   0   0|   0     0 |2478k 6867k|   0     0 |1202  3128 
  9   4  87   0   0   0|   0     0 |2364k 6513k|   0     0 |1141  2831 
 12   3  85   0   0   0|   0    36k|2473k 6882k|   0     0 |1150  2913 
 10   2  87   0   0   0|   0     0 |2476k 6825k|   0     0 |1186  2909 
  9   3  88   0   0   0|   0    40k|2304k 6400k|   0     0 |1169  2844 
 10   2  88   0   0   0|   0     0 |2314k 6404k|   0     0 |1192  3047 
  9   3  88   0   0   0|   0     0 |2463k 6832k|   0     0 |1240  3114 
  9   3  87   0   0   1|   0     0 |2439k 6757k|   0     0 |1203  2937 
 11   3  85   0   0   0|   0     0 |2481k 6877k|   0     0 |1208  3061 
 10   3  86   0   0   0|   0     0 |2635k 7282k|   0     0 |1180  3097 
 11   4  85   0   0   1|   0     0 |2314k 6413k|   0     0 |1115  2805 
  9   3  88   0   0   0|   0     0 |2249k 6219k|   0     0 |1041  2735 
 10   3  87   0   0   0|   0     0 |2380k 6613k|   0     0 |1185  3082 
  9   3  87   0   0   0|   0     0 |2500k 6920k|   0     0 |1089  2873 
  9   2  88   0   0   0|   0     0 |2495k 6922k|   0     0 |1183  3052 
  9   3  87   0   0   1|   0     0 |2379k 6573k|   0     0 |1138  2973 
 10   3  87   0   0   0|   0     0 |2347k 6507k|   0     0 |1312  2849 
  9   3  87   0   0   0|   0     0 |2578k 7136k|   0     0 |1196  3031 
  9   3  87   0   0   0|   0     0 |2573k 7108k|   0     0 |1192  2973 
 10   3  87   0   0   0|   0     0 |2430k 6744k|   0     0 |1185  2957 
 11   2  87   0   0   0|   0     0 |2406k 6665k|   0     0 |1118  2812 
 10   3  87   0   0   1|   0     0 |2277k 6292k|   0     0 |1161  2861 
  9   3  87   0   0   0|   0     0 |2379k 6616k|   0     0 |1162  2841 
  9   3  88   0   0   0|   0     0 |2564k 7099k|   0     0 |1236  2963 
  9   3  87   0   0   0|   0     0 |2429k 6722k|   0     0 |1219  3063 
  9   3  88   0   0   0|   0    20k|2384k 6602k|   0     0 |1184  2902 
  9   2  88   0   0   0|   0     0 |2457k 6780k|   0     0 |1096  2929 
 10   2  88   0   0   0|   0     0 |2519k 7009k|   0     0 |1091  2982 
  9   3  88   0   0   0|   0     0 |2295k 6341k|   0     0 | 975  2687 
  9   3  88   0   0   0|   0     0 |2249k 6240k|   0     0 |1030  2763 
  9   2  88   0   0   0|   0    16k|2300k 6345k|   0     0 |1161  2981 
 10   2  87   0   0   0|   0     0 |2380k 6622k|   0     0 |1147  3088 
  8   3  87   0   0   1|   0    24k|2313k 6385k|   0     0 |1077  2815 
  9   3  88   0   0   0|   0     0 |2402k 6654k|   0     0 |1137  2927 
  9   3  87   0   0   0|   0     0 |2291k 6364k|   0     0 |1107  2884 
  9   3  88   0   0   0|   0     0 |2481k 6863k|   0     0 |1206  3001 
 10   3  87   0   0   0|   0     0 |2508k 6931k|   0     0 |1254  3035 
 10   2  88   0   0   0|   0     0 |2334k 6480k|   0     0 |1115  2866 
  9   3  87   0   0   0|   0     0 |2184k 6056k|   0     0 | 996  2524 
