[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  36k  112k|   0     0 |   0     0 |  19  1420 
  1   3  93   0   0   3|   0     0 |4178k  135k|   0     0 |  18  3048 
  1   4  92   0   0   3|   0     0 |4383k  140k|   0     0 |  18  3026 
  3   3  92   0   0   2|   0     0 |4501k  147k|   0     0 |  18  3013 
  1   4  92   0   0   2|   0     0 |4515k  144k|   0     0 |  18  2943 
  1   7  88   0   0   4|   0     0 |4650k  149k|   0     0 |  19  2824 
  2   2  94   0   0   2|   0     0 |4562k  149k|   0     0 |  18  2848 
  2   2  94   0   0   2|   0     0 |4529k  145k|   0     0 |  18  2807 
  2   5  91   0   0   2|   0     0 |4497k  143k|   0     0 |  18  2714 
  2   6  91   0   0   1|   0     0 |4833k  157k|   0     0 |  19  2935 
  2   4  93   0   0   1|   0     0 |4575k  147k|   0     0 |  18  2748 
  2   2  94   0   0   2|   0     0 |4448k  143k|   0     0 |  18  2847 
  2   2  95   0   0   1|   0     0 |4756k  154k|   0     0 |  18  2974 
  1   5  93   0   0   1|   0     0 |4361k  139k|   0     0 |  18  2978 
  2   4  92   0   0   2|   0     0 |4639k  148k|   0     0 |  19  2961 
  5   3  91   0   0   1|   0     0 |4683k  152k|   0     0 |  18  3053 
  0   3  94   0   0   3|   0     0 |4651k  148k|   0     0 |  18  3052 
  1   3  92   0   0   4|   0     0 |4308k  137k|   0     0 |  18  2842 
  3   4  91   0   0   2|   0     0 |4396k  143k|   0     0 |  18  2839 
  2   4  94   0   0   0|   0     0 |4564k  146k|   0     0 |  19  3025 
  0   3  95   0   0   2|   0     0 |4705k  150k|   0     0 |  18  3087 
  2   4  93   0   0   1|   0     0 |4474k  146k|   0     0 |  18  2845 
  2   1  95   0   0   2|   0     0 |4665k  149k|   0     0 |  18  2935 
  2   5  90   0   0   3|   0     0 |4761k  152k|   0     0 |  18  2982 
  3   3  91   2   0   0|   0   140k|4573k  149k|   0     0 |  19  2800 
  2   2  94   0   0   2|   0     0 |4618k  148k|   0     0 |  18  2902 
  1   4  93   0   0   2|   0     0 |4981k  159k|   0     0 |  18  3192 
  2   2  96   0   0   0|   0     0 |4487k  147k|   0     0 |  18  2951 
  2   2  94   0   0   2|   0     0 |4334k  138k|   0     0 |  18  2812 
  1   7  91   0   0   1|   0     0 |4251k  136k|   0     0 |  19  2876 
  1   3  94   0   0   2|   0     0 |4651k  152k|   0     0 |  18  2995 
  2   5  91   0   0   2|   0     0 |4723k  151k|   0     0 |  18  3018 
  1   2  94   0   0   3|   0     0 |4393k  141k|   0     0 |  18  2826 
  2   4  92   0   0   2|   0     0 |4592k  149k|   0     0 |  19  3116 
  2   3  93   0   0   2|   0     0 |4406k  141k|   0     0 |  17  3064 
  1   3  95   0   0   1|   0  4096B|4292k  137k|   0     0 |  19  2822 
  0   2  97   0   0   1|   0     0 |4493k  143k|   0     0 |  18  3010 
  2   2  95   0   0   1|   0     0 |4497k  147k|   0     0 |  18  2942 
  2   2  95   0   0   1|   0     0 |4642k  148k|   0     0 |  18  2769 
  3   2  94   0   0   1|   0     0 |4510k  144k|   0     0 |  19  2825 
  1   5  93   0   0   1|   0     0 |4703k  153k|   0     0 |  18  2959 
  2   2  94   0   0   2|   0     0 |4364k  140k|   0     0 |  18  3064 
  2   1  94   0   0   3|   0     0 |4534k  145k|   0     0 |  18  3007 
  2   4  93   0   0   1|   0     0 |4458k  145k|   0     0 |  18  2961 
  2   3  93   0   0   2|   0     0 |4886k  157k|   0     0 |  19  3156 
  1   5  93   0   0   1|   0     0 |4719k  150k|   0     0 |  17  2933 
  3   4  91   0   0   2|   0     0 |4652k  152k|   0     0 |  19  2971 
  0   3  97   0   0   0|   0     0 |4787k  153k|   0     0 |  18  3169 
  2   4  92   0   0   2|   0     0 |4814k  154k|   0     0 |  19  3169 
  2   4  93   0   0   1|   0     0 |4766k  155k|   0     0 |  18  3063 
  0   2  98   0   0   0|   0     0 |4681k  149k|   0     0 |  18  2788 
  0   4  95   0   0   1|   0     0 |4550k  146k|   0     0 |  19  2723 
  4   2  94   0   0   0|   0     0 |4633k  151k|   0     0 |  18  2795 
  2   3  94   0   0   1|   0     0 |4589k  146k|   0     0 |  19  2791 
  6   7  85   0   0   2|   0     0 |4595k  152k|   0     0 |  18  2962 
  2   4  89   2   0   3|   0    36k|4503k  147k|   0     0 |  18  2943 
  3   3  92   0   0   2|   0     0 |4705k  150k|   0     0 |  18  3161 
  4   3  92   0   0   1|   0     0 |4221k  135k|   0     0 |  18  2807 
  3   2  93   0   0   2|   0     0 |4748k  155k|   0     0 |  19  3137 
  3   4  91   0   0   2|   0     0 |4799k  153k|   0     0 |  18  3055 
  2   4  94   0   0   0|   0     0 |4773k  153k|   0     0 |  18  2896 
  2   5  91   0   0   2|   0     0 |4872k  158k|   0     0 |  18  2910 
  1   2  96   0   0   1|   0     0 |4588k  146k|   0     0 |  18  3007 
  2   4  92   0   0   2|   0     0 |4370k  140k|   0     0 |  18  2833 
  2   2  94   0   0   2|   0     0 |1800k   62k|   0     0 |  19  1111 
  1   5  93   0   0   1|   0     0 |4730k  153k|   0     0 |  18  2907 
  1   4  93   0   0   2|   0  8192B|4582k  146k|   0     0 |  18  2790 
  1   2  95   0   0   2|   0     0 |4596k  150k|   0     0 |  18  2929 
  1   2  97   0   0   0|   0     0 |4534k  145k|   0     0 |  18  2646 
  1   5  93   0   0   1|   0     0 |4769k  153k|   0     0 |  19  2818 
  3   4  92   0   0   1|   0     0 |4150k  135k|   0     0 |  18  2724 
