[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  38k  424k|   0     0 |   0     0 |1094  3062 
 11   2  86   0   0   0|   0     0 |1545k 4318k|   0     0 | 879  2532 
 12   4  84   0   0   0|   0     0 |2206k 6115k|   0     0 | 960  2926 
 10   3  86   0   0   0|   0     0 |2128k 5887k|   0     0 | 900  2542 
 13   3  84   0   0   0|   0     0 |2170k 6005k|   0     0 |1024  2595 
 10   3  87   0   0   0|   0     0 |2441k 6763k|   0     0 |1109  2936 
 11   3  85   0   0   0|   0     0 |2412k 6716k|   0     0 |1051  2769 
 11   3  86   0   0   0|   0     0 |2361k 6539k|   0     0 |1147  2933 
 12   3  86   0   0   0|   0     0 |2351k 6504k|   0     0 |1083  2707 
  9   3  87   0   0   0|   0     0 |2221k 6170k|   0     0 |1076  2646 
  9   3  87   0   0   1|   0     0 |2286k 6318k|   0     0 |1132  2761 
  9   3  88   0   0   0|   0     0 |2350k 6517k|   0     0 |1195  2811 
  9   3  87   0   0   1|   0  8192B|2332k 6455k|   0     0 |1148  2802 
  9   3  88   0   0   0|   0     0 |2384k 6568k|   0     0 |1158  2804 
  9   3  87   0   0   0|   0     0 |2453k 6800k|   0     0 |1233  2898 
 10   3  86   0   0   0|   0    56k|2444k 6804k|   0     0 |1220  2950 
 10   3  87   0   0   0|   0     0 |2319k 6422k|   0     0 |1158  2829 
 10   3  87   0   0   0|   0    52k|2495k 6921k|   0     0 |1187  3027 
 11   3  86   0   0   0|   0     0 |2327k 6427k|   0     0 |1122  2874 
 10   3  87   0   0   0|   0     0 |2269k 6312k|   0     0 |1126  2948 
 10   2  88   0   0   0|   0     0 |2656k 7336k|   0     0 |1195  3161 
 10   2  87   0   0   0|   0     0 |2504k 6972k|   0     0 |1229  3179 
  9   3  87   0   0   0|   0     0 |2352k 6486k|   0     0 |1145  2911 
  9   3  88   0   0   1|   0     0 |2277k 6293k|   0     0 |1103  2731 
 10   3  87   0   0   0|   0     0 |2365k 6593k|   0     0 |1239  3001 
  9   3  87   0   0   0|   0     0 |2407k 6650k|   0     0 |1231  2882 
  9   3  88   0   0   0|   0     0 |2415k 6678k|   0     0 |1204  2960 
  9   3  88   0   0   0|   0     0 |2341k 6503k|   0     0 |1172  2742 
  9   3  88   0   0   0|   0    36k|2264k 6266k|   0     0 |1122  2762 
 13   3  84   0   0   0|   0     0 |2528k 7006k|   0     0 |1203  3029 
  9   3  88   0   0   0|   0     0 |2313k 6391k|   0     0 |1164  2767 
 11   2  86   0   0   0|   0     0 |2074k 5771k|   0     0 |1139  2656 
 10   3  87   0   0   0|   0     0 |2378k 6567k|   0     0 |1279  3096 
 10   3  87   0   0   0|   0  8192B|2267k 6289k|   0     0 |1142  2782 
 10   3  87   0   0   0|   0     0 |2334k 6461k|   0     0 |1314  3125 
 11   4  85   0   0   0|   0     0 |2274k 6319k|   0     0 |1292  3066 
  9   3  88   0   0   0|   0     0 |2453k 6760k|   0     0 |1306  3164 
 10   2  87   0   0   0|   0     0 |2464k 6848k|   0     0 |1341  3329 
 10   2  88   0   0   0|   0     0 |2416k 6660k|   0     0 |1192  3142 
  9   3  87   0   0   0|   0     0 |2476k 6858k|   0     0 |1163  3056 
 10   3  87   0   0   0|   0     0 |2441k 6776k|   0     0 |1160  3189 
 10   3  87   0   0   0|   0     0 |2333k 6468k|   0     0 |1161  3053 
 11   3  87   0   0   0|   0     0 |2489k 6864k|   0     0 |1193  3231 
 10   3  87   0   0   0|   0     0 |2306k 6415k|   0     0 |1206  3015 
 10   3  87   0   0   0|   0     0 |2407k 6663k|   0     0 |1240  3109 
  9   3  87   0   0   0|   0    24k|2268k 6286k|   0     0 |1128  2757 
  9   3  87   0   0   0|   0     0 |2295k 6348k|   0     0 |1170  2831 
  9   3  88   0   0   0|   0     0 |2249k 6226k|   0     0 |1151  2819 
  9   4  87   0   0   0|   0     0 |2494k 6902k|   0     0 |1317  3033 
 12   3  84   0   0   0|   0     0 |2223k 6175k|   0     0 |1122  2671 
 10   2  88   0   0   0|   0     0 |2406k 6668k|   0     0 |1222  2992 
  9   3  88   0   0   0|   0     0 |2527k 6999k|   0     0 |1208  3021 
 10   4  86   0   0   0|   0     0 |2351k 6482k|   0     0 |1206  3026 
  9   3  87   0   0   0|   0     0 |2379k 6615k|   0     0 |1244  3097 
 10   3  87   0   0   0|   0     0 |2369k 6538k|   0     0 |1169  2865 
 11   2  87   0   0   0|   0     0 |2516k 6970k|   0     0 |1325  3266 
 10   2  88   0   0   0|   0     0 |2480k 6872k|   0     0 |1312  3168 
 10   2  87   0   0   0|   0     0 |2407k 6673k|   0     0 |1218  2998 
  9   3  88   0   0   0|   0    20k|2422k 6687k|   0     0 |1158  2822 
  9   3  87   0   0   0|   0     0 |2508k 6956k|   0     0 |1256  2990 
 10   3  87   0   0   0|   0     0 |2518k 6981k|   0     0 |1262  2863 
  8   4  87   0   0   0|   0     0 |2324k 6425k|   0     0 |1212  2842 
  9   3  88   0   0   0|   0     0 |2402k 6652k|   0     0 |1237  2946 
 10   3  87   0   0   0|   0  8192B|2285k 6329k|   0     0 |1192  2785 
 10   2  87   0   0   0|   0     0 |2306k 6383k|   0     0 |1232  2959 
 10   3  87   0   0   0|   0     0 |2418k 6682k|   0     0 |1268  2916 
  9   3  87   0   0   0|   0     0 |2383k 6628k|   0     0 |1122  2752 
  9   2  88   0   0   0|   0     0 |2277k 6299k|   0     0 |1123  2780 
 10   3  87   0   0   0|   0     0 |2439k 6762k|   0     0 |1272  3068 
 11   3  87   0   0   0|   0    12k|2577k 7137k|   0     0 |1188  3131 
  9   3  88   0   0   0|   0     0 |1977k 5474k|   0     0 | 944  2409 
