Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027765,145199,1,35,0,0.000000
1,0,0.000000,0,35,0.027651,141055,1,34,0,0.000000
2,0,0.000000,0,31,0.033266,128580,0,31,0,0.000000
3,0,0.000000,0,28,0.035141,112013,1,27,0,0.000000
4,0,0.000000,0,30,0.033826,124436,0,30,0,0.000000
5,0,0.000000,0,28,0.035165,116142,0,28,0,0.000000
6,0,0.000000,0,29,0.034087,116161,1,28,0,0.000000
7,0,0.000000,0,32,0.031093,132728,0,32,0,0.000000
8,0,0.000000,0,34,0.029875,141022,0,34,0,0.000000
9,0,0.000000,0,28,0.036281,116142,0,28,0,0.000000
10,0,0.000000,0,30,0.032271,124432,0,30,0,0.000000
11,0,0.000000,0,33,0.030790,136878,0,33,0,0.000000
12,0,0.000000,0,31,0.031223,128576,0,31,0,0.000000
13,0,0.000000,0,33,0.031735,132755,1,32,0,0.000000
14,0,0.000000,0,28,0.035149,116136,0,28,0,0.000000
15,0,0.000000,0,35,0.029009,145174,0,35,0,0.000000
16,0,0.000000,0,29,0.034478,120292,0,29,0,0.000000
17,0,0.000000,0,29,0.034471,120288,0,29,0,0.000000
18,0,0.000000,0,28,0.035156,116140,0,28,0,0.000000
19,0,0.000000,0,34,0.029403,136899,1,33,0,0.000000
20,0,0.000000,0,30,0.032273,120303,1,29,0,0.000000
21,0,0.000000,0,32,0.031741,128601,1,31,0,0.000000
22,0,0.000000,0,33,0.031249,136880,0,33,0,0.000000
23,0,0.000000,0,27,0.037026,107867,1,26,0,0.000000
24,0,0.000000,0,31,0.032255,128580,0,31,0,0.000000
25,0,0.000000,0,27,0.035348,111996,0,27,0,0.000000
26,0,0.000000,0,30,0.034845,120307,1,29,0,0.000000
27,0,0.000000,0,30,0.031792,124434,0,30,0,0.000000
28,0,0.000000,0,34,0.030311,141016,0,34,0,0.000000
29,0,0.000000,0,29,0.034530,116155,1,28,0,0.000000
30,0,0.000000,0,32,0.031169,132730,0,32,0,0.000000
31,0,0.000000,0,32,0.030781,132728,0,32,0,0.000000
32,0,0.000000,0,34,0.029868,141020,0,34,0,0.000000
33,0,0.000000,0,29,0.034475,120288,0,29,0,0.000000
34,0,0.000000,0,33,0.029978,132749,1,32,0,0.000000
35,0,0.000000,0,31,0.032094,128580,0,31,0,0.000000
36,0,0.000000,0,33,0.030776,132753,1,32,0,0.000000
37,0,0.000000,0,33,0.030292,136876,0,33,0,0.000000
38,0,0.000000,0,25,0.040004,103698,0,25,0,0.000000
39,0,0.000000,0,31,0.031763,128582,0,31,0,0.000000
40,0,0.000000,0,31,0.032743,128584,0,31,0,0.000000
41,0,0.000000,0,33,0.030280,136872,0,33,0,0.000000
42,0,0.000000,0,30,0.032891,124434,0,30,0,0.000000
43,0,0.000000,0,27,0.037016,107865,1,26,0,0.000000
44,0,0.000000,0,30,0.032733,124436,0,30,0,0.000000
45,0,0.000000,0,28,0.036829,116134,0,28,0,0.000000
46,0,0.000000,0,29,0.033945,116163,1,28,0,0.000000
47,0,0.000000,0,28,0.035717,116132,0,28,0,0.000000
48,0,0.000000,0,31,0.032791,128578,0,31,0,0.000000
49,0,0.000000,0,30,0.033336,124440,0,30,0,0.000000
50,0,0.000000,0,28,0.034628,112009,1,27,0,0.000000
51,0,0.000000,0,29,0.033832,120282,0,29,0,0.000000
52,0,0.000000,0,28,0.036822,116142,0,28,0,0.000000
53,0,0.000000,0,34,0.029894,132778,2,32,0,0.000000
54,0,0.000000,0,31,0.031759,128582,0,31,0,0.000000
55,0,0.000000,0,29,0.034450,120284,0,29,0,0.000000
56,0,0.000000,0,28,0.036242,116142,0,28,0,0.000000
57,0,0.000000,0,30,0.032297,120301,1,29,0,0.000000
58,0,0.000000,0,30,0.034372,124436,0,30,0,0.000000
59,0,0.000000,0,32,0.031242,132728,0,32,0,0.000000
60,0,0.000000,0,26,0.038466,107844,0,26,0,0.000000
61,0,0.000000,0,25,0.039400,103698,0,25,0,0.000000
62,0,0.000000,0,34,0.029363,136903,1,33,0,0.000000
63,0,0.000000,0,33,0.030388,132751,1,32,0,0.000000
64,0,0.000000,0,30,0.033733,124430,0,30,0,0.000000
65,0,0.000000,0,30,0.032324,120309,1,29,0,0.000000
66,0,0.000000,0,34,0.030333,136903,1,33,0,0.000000
67,0,0.000000,0,32,0.030855,128607,1,31,0,0.000000
68,0,0.000000,0,32,0.031597,132728,0,32,0,0.000000
69,0,0.000000,0,30,0.032813,124436,0,30,0,0.000000
70,0,0.000000,0,1,0.033521,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.05
   4.800,0.09
   6.900,0.14
   8.800,0.19
   9.200,0.23
  10.000,0.42
  11.000,0.79
  12.000,1.12
  13.000,1.78
  14.000,2.76
  15.000,7.29
  16.000,15.00
  17.000,16.73
  18.000,17.80
  19.000,18.83
  20.000,19.44
  21.000,19.91
  22.000,20.19
  23.000,20.51
  24.000,20.84
  25.000,21.17
  26.000,22.01
  27.000,23.36
  28.000,24.53
  29.000,27.10
  30.000,35.19
  31.000,56.68
  32.000,70.42
  33.000,73.83
  34.000,75.89
  35.000,77.24
  36.000,78.18
  37.000,78.55
  38.000,78.79
  39.000,79.25
  40.000,79.53
  41.000,79.86
  42.000,80.37
  43.000,80.75
  44.000,81.36
  45.000,82.38
  46.000,85.19
  47.000,90.61
  48.000,92.20
  49.000,92.62
  50.000,92.94
  51.000,93.32
  52.000,93.46
  53.000,93.50
  54.000,93.64
  56.000,93.69
  57.000,93.74
  58.000,94.11
  59.000,94.21
  60.000,94.39
  61.000,94.67
  62.000,96.12
  63.000,97.38
  64.000,97.76
  65.000,97.80
  66.000,97.85
  67.000,97.99
  68.000,98.08
  69.000,98.13
  70.000,98.18
  72.000,98.22
  73.000,98.32
  75.000,98.46
  76.000,98.60
  77.000,98.74
  78.000,99.21
  79.000,99.44
  81.000,99.49
  85.000,99.53
  92.000,99.67
  93.000,99.72
 110.000,99.81
 120.000,99.91
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
