Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,29,0.034442,120290,0,29,0,0.000000
1,0,0.000000,0,34,0.029416,132780,2,32,0,0.000000
2,0,0.000000,0,28,0.034038,116140,0,28,0,0.000000
3,0,0.000000,0,35,0.029022,141045,1,34,0,0.000000
4,0,0.000000,0,30,0.031758,124436,0,30,0,0.000000
5,0,0.000000,0,34,0.031250,141030,0,34,0,0.000000
6,0,0.000000,0,26,0.037849,103717,1,25,0,0.000000
7,0,0.000000,0,28,0.036267,116140,0,28,0,0.000000
8,0,0.000000,0,31,0.032769,128580,0,31,0,0.000000
9,0,0.000000,0,29,0.033945,120284,0,29,0,0.000000
10,0,0.000000,0,32,0.031357,132728,0,32,0,0.000000
11,0,0.000000,0,30,0.032174,124436,0,30,0,0.000000
12,0,0.000000,0,26,0.040236,107836,0,26,0,0.000000
13,0,0.000000,0,34,0.028961,136901,1,33,0,0.000000
14,0,0.000000,0,33,0.029582,136878,0,33,0,0.000000
15,0,0.000000,0,29,0.034802,120286,0,29,0,0.000000
16,0,0.000000,0,31,0.032354,128586,0,31,0,0.000000
17,0,0.000000,0,29,0.034327,120288,0,29,0,0.000000
18,0,0.000000,0,31,0.032759,128586,0,31,0,0.000000
19,0,0.000000,0,33,0.029835,136874,0,33,0,0.000000
20,0,0.000000,0,31,0.032249,120330,2,29,0,0.000000
21,0,0.000000,0,28,0.035814,116132,0,28,0,0.000000
22,0,0.000000,0,31,0.032640,124461,1,30,0,0.000000
23,0,0.000000,0,32,0.031247,132728,0,32,0,0.000000
24,0,0.000000,0,33,0.029831,132751,1,32,0,0.000000
25,0,0.000000,0,34,0.029402,141032,0,34,0,0.000000
26,0,0.000000,0,35,0.029000,141047,1,34,0,0.000000
27,0,0.000000,0,29,0.034472,120286,0,29,0,0.000000
28,0,0.000000,0,32,0.030825,132720,0,32,0,0.000000
29,0,0.000000,0,31,0.032693,124451,1,30,0,0.000000
30,0,0.000000,0,29,0.034473,120286,0,29,0,0.000000
31,0,0.000000,0,33,0.030341,136876,0,33,0,0.000000
32,0,0.000000,0,30,0.033293,124430,0,30,0,0.000000
33,0,0.000000,0,30,0.033333,124434,0,30,0,0.000000
34,0,0.000000,0,28,0.035127,112009,1,27,0,0.000000
35,0,0.000000,0,26,0.039074,107844,0,26,0,0.000000
36,0,0.000000,0,32,0.031263,128607,1,31,0,0.000000
37,0,0.000000,0,27,0.037023,111988,0,27,0,0.000000
38,0,0.000000,0,31,0.032256,128582,0,31,0,0.000000
39,0,0.000000,0,31,0.030745,128584,0,31,0,0.000000
40,0,0.000000,0,31,0.033754,128582,0,31,0,0.000000
41,0,0.000000,0,28,0.034597,116132,0,28,0,0.000000
42,0,0.000000,0,14,0.073697,58070,0,14,0,0.000000
43,0,0.000000,0,14,0.046790,58070,0,14,0,0.000000
44,0,0.000000,0,34,0.039568,136897,1,33,0,0.000000
45,0,0.000000,0,35,0.028535,145176,0,35,0,0.000000
46,0,0.000000,0,27,0.037038,111990,0,27,0,0.000000
47,0,0.000000,0,28,0.034600,116136,0,28,0,0.000000
48,0,0.000000,0,27,0.037627,107863,1,26,0,0.000000
49,0,0.000000,0,31,0.032226,128576,0,31,0,0.000000
50,0,0.000000,0,31,0.032278,128586,0,31,0,0.000000
51,0,0.000000,0,29,0.034982,116159,1,28,0,0.000000
52,0,0.000000,0,33,0.028889,136872,0,33,0,0.000000
53,0,0.000000,0,31,0.033295,128586,0,31,0,0.000000
54,0,0.000000,0,35,0.028556,136926,2,33,0,0.000000
55,0,0.000000,0,29,0.035016,120286,0,29,0,0.000000
56,0,0.000000,0,32,0.030958,132726,0,32,0,0.000000
57,0,0.000000,0,33,0.030124,136882,0,33,0,0.000000
58,0,0.000000,0,30,0.033293,120301,1,29,0,0.000000
59,0,0.000000,0,31,0.032781,128586,0,31,0,0.000000
60,0,0.000000,0,25,0.039310,103692,0,25,0,0.000000
61,0,0.000000,0,29,0.034495,120286,0,29,0,0.000000
62,0,0.000000,0,28,0.036257,116144,0,28,0,0.000000
63,0,0.000000,0,28,0.035155,112015,1,27,0,0.000000
64,0,0.000000,0,32,0.031740,128603,1,31,0,0.000000
65,0,0.000000,0,32,0.031220,132724,0,32,0,0.000000
66,0,0.000000,0,31,0.031865,124459,1,30,0,0.000000
67,0,0.000000,0,30,0.033385,120311,1,29,0,0.000000
68,0,0.000000,0,32,0.031560,128609,1,31,0,0.000000
69,0,0.000000,0,34,0.029413,141022,0,34,0,0.000000
70,0,0.000000,0,1,0.016818,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.000,0.05
   3.600,0.09
   5.000,0.14
   6.400,0.24
   7.500,0.28
   8.700,0.33
   8.900,0.43
  11.000,0.52
  12.000,0.90
  13.000,1.18
  14.000,2.09
  15.000,7.96
  16.000,15.17
  17.000,17.01
  18.000,17.96
  19.000,18.86
  20.000,19.34
  21.000,19.57
  22.000,19.72
  23.000,19.95
  24.000,20.14
  25.000,20.85
  26.000,21.80
  27.000,23.03
  28.000,24.50
  29.000,27.25
  30.000,33.51
  31.000,57.20
  32.000,69.86
  33.000,73.08
  34.000,74.50
  35.000,76.16
  36.000,77.54
  37.000,78.39
  38.000,78.77
  39.000,78.91
  40.000,79.19
  41.000,79.48
  42.000,80.14
  43.000,80.76
  44.000,81.37
  45.000,82.46
  46.000,85.45
  47.000,90.52
  48.000,92.04
  49.000,92.80
  50.000,93.41
  51.000,93.84
  52.000,94.03
  53.000,94.17
  54.000,94.41
  55.000,94.50
  57.000,94.55
  58.000,94.60
  59.000,94.69
  60.000,94.98
  61.000,95.31
  62.000,96.49
  63.000,97.77
  64.000,98.01
  66.000,98.10
  67.000,98.15
  71.000,98.20
  72.000,98.25
  74.000,98.29
  76.000,98.34
  77.000,98.44
  78.000,98.91
  79.000,99.10
  80.000,99.15
  82.000,99.19
  84.000,99.24
  88.000,99.29
  92.000,99.38
  94.000,99.53
  95.000,99.57
  97.000,99.62
 120.000,99.72
 130.000,99.76
 140.000,99.81
 150.000,99.86
 350.000,99.91
 380.000,99.95
 390.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
