[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   31k|   0     0 |   0     0 |  18   965 
  1   7  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1616 
  1   6  93   0   0   0|   0     0 | 438k   12M|   0     0 |  19  1030 
  3   9  86   0   0   2|   0     0 | 447k   12M|   0     0 |  18   927 
  1   5  93   0   0   1|   0     0 | 448k   12M|   0     0 |  18  1091 
  2   4  93   0   0   1|   0     0 | 428k   12M|   0     0 |  18   964 
  3   8  88   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1128 
  1   5  92   0   0   2|   0     0 | 434k   12M|   0     0 |  19  1054 
  2   5  92   0   0   1|   0    12k| 443k   12M|   0     0 |  18   974 
  1   5  93   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1073 
  1   8  88   0   0   3|   0     0 | 434k   12M|   0     0 |  18  1020 
  1   7  90   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1067 
  1   6  91   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1153 
  2   8  88   0   0   2|   0     0 | 429k   12M|   0     0 |  19  1014 
  0   6  91   0   0   3|   0     0 | 448k   12M|   0     0 |  18  1066 
  2   5  91   0   0   2|   0     0 | 441k   12M|   0     0 |  18   901 
  3   8  88   0   0   1|   0     0 | 428k   12M|   0     0 |  18   885 
  1   3  93   0   0   3|   0     0 | 428k   12M|   0     0 |  18   998 
  2   6  91   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1081 
  2   6  89   0   0   3|   0     0 | 429k   12M|   0     0 |  18   912 
  1   5  92   0   0   2|   0     0 | 450k   12M|   0     0 |  18  1078 
  3   7  89   0   0   1|   0     0 | 449k   12M|   0     0 |  19  1163 
  4   8  86   0   0   2|   0     0 | 439k   12M|   0     0 |  18  1098 
  2   6  91   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1008 
  1   6  91   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1094 
  3   7  88   0   0   2|   0     0 | 436k   12M|   0     0 |  18  1053 
  4   7  85   0   0   4|   0     0 | 436k   12M|   0     0 |  19  1082 
  2  10  87   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1122 
  2   8  89   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1091 
  1   6  93   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1037 
