Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,43,0.022660,174235,1,42,0,0.000000
1,0,0.000000,0,32,0.030790,128611,1,31,0,0.000000
2,0,0.000000,0,35,0.028985,141043,1,34,0,0.000000
3,0,0.000000,0,29,0.032852,120288,0,29,0,0.000000
4,0,0.000000,0,31,0.034265,128586,0,31,0,0.000000
5,0,0.000000,0,34,0.028966,136901,1,33,0,0.000000
6,0,0.000000,0,31,0.031746,128582,0,31,0,0.000000
7,0,0.000000,0,31,0.032748,128580,0,31,0,0.000000
8,0,0.000000,0,27,0.036559,111990,0,27,0,0.000000
9,0,0.000000,0,35,0.029427,145174,0,35,0,0.000000
10,0,0.000000,0,28,0.034689,116138,0,28,0,0.000000
11,0,0.000000,0,32,0.031113,132726,0,32,0,0.000000
12,0,0.000000,0,33,0.031233,132751,1,32,0,0.000000
13,0,0.000000,0,29,0.034638,120288,0,29,0,0.000000
14,0,0.000000,0,26,0.037717,107842,0,26,0,0.000000
15,0,0.000000,0,31,0.032226,128582,0,31,0,0.000000
16,0,0.000000,0,34,0.029857,141030,0,34,0,0.000000
17,0,0.000000,0,34,0.028972,141028,0,34,0,0.000000
18,0,0.000000,0,34,0.029395,141022,0,34,0,0.000000
19,0,0.000000,0,34,0.029408,132774,2,32,0,0.000000
20,0,0.000000,0,32,0.031749,132724,0,32,0,0.000000
21,0,0.000000,0,36,0.027322,145197,1,35,0,0.000000
22,0,0.000000,0,33,0.029820,132753,1,32,0,0.000000
23,0,0.000000,0,37,0.027955,153470,0,37,0,0.000000
24,0,0.000000,0,35,0.028505,145180,0,35,0,0.000000
25,0,0.000000,0,34,0.029393,136893,1,33,0,0.000000
26,0,0.000000,0,35,0.027663,145168,0,35,0,0.000000
27,0,0.000000,0,32,0.030258,132722,0,32,0,0.000000
28,0,0.000000,0,25,0.042031,99567,1,24,0,0.000000
29,0,0.000000,0,31,0.031167,128582,0,31,0,0.000000
30,0,0.000000,0,30,0.034341,124434,0,30,0,0.000000
31,0,0.000000,0,31,0.032262,128576,0,31,0,0.000000
32,0,0.000000,0,33,0.030274,136880,0,33,0,0.000000
33,0,0.000000,0,32,0.031232,128603,1,31,0,0.000000
34,0,0.000000,0,37,0.027503,149345,1,36,0,0.000000
35,0,0.000000,0,31,0.032207,128574,0,31,0,0.000000
36,0,0.000000,0,29,0.034558,120292,0,29,0,0.000000
37,0,0.000000,0,29,0.034409,120288,0,29,0,0.000000
38,0,0.000000,0,25,0.039521,103696,0,25,0,0.000000
39,0,0.000000,0,33,0.030745,136872,0,33,0,0.000000
40,0,0.000000,0,29,0.033289,120286,0,29,0,0.000000
41,0,0.000000,0,29,0.035027,116157,1,28,0,0.000000
42,0,0.000000,0,31,0.032223,128586,0,31,0,0.000000
43,0,0.000000,0,32,0.031269,132728,0,32,0,0.000000
44,0,0.000000,0,29,0.035022,120284,0,29,0,0.000000
45,0,0.000000,0,33,0.030282,132749,1,32,0,0.000000
46,0,0.000000,0,32,0.030791,132724,0,32,0,0.000000
47,0,0.000000,0,31,0.032743,128588,0,31,0,0.000000
48,0,0.000000,0,30,0.032854,120305,1,29,0,0.000000
49,0,0.000000,0,37,0.026964,153466,0,37,0,0.000000
50,0,0.000000,0,32,0.030756,132732,0,32,0,0.000000
51,0,0.000000,0,33,0.030820,128632,2,31,0,0.000000
52,0,0.000000,0,32,0.031198,132726,0,32,0,0.000000
53,0,0.000000,0,35,0.029018,145174,0,35,0,0.000000
54,0,0.000000,0,35,0.028114,141043,1,34,0,0.000000
55,0,0.000000,0,33,0.030902,136878,0,33,0,0.000000
56,0,0.000000,0,31,0.032059,128584,0,31,0,0.000000
57,0,0.000000,0,29,0.032883,120286,0,29,0,0.000000
58,0,0.000000,0,34,0.030762,141028,0,34,0,0.000000
59,0,0.000000,0,28,0.035157,112015,1,27,0,0.000000
60,0,0.000000,0,30,0.033840,120309,1,29,0,0.000000
61,0,0.000000,0,33,0.030331,136872,0,33,0,0.000000
62,0,0.000000,0,36,0.026882,145197,1,35,0,0.000000
63,0,0.000000,0,35,0.029043,141051,1,34,0,0.000000
64,0,0.000000,0,32,0.031742,128605,1,31,0,0.000000
65,0,0.000000,0,32,0.031253,132728,0,32,0,0.000000
66,0,0.000000,0,32,0.030837,132730,0,32,0,0.000000
67,0,0.000000,0,31,0.032268,128580,0,31,0,0.000000
68,0,0.000000,0,31,0.032113,124457,1,30,0,0.000000
69,0,0.000000,0,31,0.032762,128578,0,31,0,0.000000
70,0,0.000000,0,1,0.030698,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   7.700,0.04
   9.700,0.09
  10.000,0.22
  11.000,0.76
  12.000,1.34
  13.000,2.19
  14.000,3.30
  15.000,9.32
  16.000,19.00
  17.000,21.01
  18.000,22.17
  19.000,23.46
  20.000,24.35
  21.000,24.93
  22.000,25.29
  23.000,25.51
  24.000,25.74
  25.000,26.14
  26.000,27.25
  27.000,28.10
  28.000,29.04
  29.000,32.16
  30.000,39.79
  31.000,61.42
  32.000,73.33
  33.000,76.18
  34.000,77.43
  35.000,78.81
  36.000,80.33
  37.000,81.22
  38.000,81.27
  39.000,81.49
  40.000,81.67
  41.000,81.98
  42.000,82.52
  43.000,83.14
  44.000,84.03
  45.000,84.83
  46.000,87.15
  47.000,91.53
  48.000,93.26
  49.000,93.76
  50.000,94.34
  51.000,94.42
  52.000,94.83
  53.000,95.00
  54.000,95.05
  55.000,95.18
  57.000,95.32
  58.000,95.41
  59.000,95.58
  60.000,95.94
  61.000,96.34
  62.000,97.55
  63.000,98.17
  64.000,98.22
  65.000,98.48
  66.000,98.57
  67.000,98.66
  69.000,98.71
  73.000,98.75
  75.000,98.80
  78.000,99.29
  79.000,99.42
  80.000,99.46
  81.000,99.51
  82.000,99.60
  83.000,99.64
  91.000,99.69
  94.000,99.78
  95.000,99.82
  98.000,99.87
 110.000,99.96
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
