[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   42k|   0     0 |   0     0 | 244   989 
  1   3  94   0   0   2|   0     0 |3580k  129k|   0     0 | 511  2392 
  2   3  93   0   0   3|   0     0 |4178k  148k|   0     0 | 486  2236 
  2   3  94   0   0   2|   0     0 |4268k  146k|   0     0 | 529  2257 
  2   3  93   0   0   3|   0     0 |4479k  155k|   0     0 | 618  2144 
  2   2  93   0   0   3|   0     0 |4158k  145k|   0     0 | 425  1994 
  1   2  94   0   0   4|   0     0 |4182k  142k|   0     0 | 573  2024 
  2   4  92   0   0   2|   0     0 |4127k  143k|   0     0 | 474  2046 
  2   4  94   0   0   1|   0     0 |4226k  147k|   0     0 | 599  1997 
  1   3  95   0   0   1|   0     0 |4303k  147k|   0     0 | 506  2032 
  2   3  93   0   0   3|   0     0 |4211k  144k|   0     0 | 495  1958 
  2   2  93   0   0   3|   0     0 |4179k  151k|   0     0 | 602  2086 
  2   3  94   0   0   2|   0     0 |4077k  139k|   0     0 | 474  1877 
  2   2  94   0   0   3|   0    12k|4286k  146k|   0     0 | 448  2050 
  1   2  95   0   0   2|   0     0 |4384k  154k|   0     0 | 595  2096 
  2   2  94   0   0   2|   0     0 |4218k  145k|   0     0 | 501  2073 
  1   3  94   0   0   2|   0     0 |4150k  141k|   0     0 | 556  2077 
  1   3  93   0   0   3|   0     0 |4073k  138k|   0     0 | 368  1839 
  1   4  94   0   0   1|   0     0 |4288k  149k|   0     0 | 568  1921 
  1   2  96   0   0   1|   0     0 |4193k  143k|   0     0 | 587  2076 
  2   3  93   0   0   2|   0     0 |4346k  150k|   0     0 | 556  2099 
  3   3  92   0   0   2|   0     0 |4278k  151k|   0     0 | 433  2083 
  1   4  93   0   0   2|   0     0 |4061k  141k|   0     0 | 352  2021 
  2   2  95   0   0   2|   0     0 |4205k  145k|   0     0 | 365  2014 
  2   1  95   0   0   2|   0     0 |4224k  148k|   0     0 | 450  2008 
  2   3  92   0   0   3|   0     0 |4215k  145k|   0     0 | 493  2030 
  2   3  93   0   0   2|   0     0 |4175k  143k|   0     0 | 427  2007 
  3   3  93   0   0   1|   0     0 |4145k  145k|   0     0 | 352  1982 
  1   2  94   0   0   3|   0     0 |4251k  146k|   0     0 | 471  2040 
  2   2  94   0   0   2|   0     0 |4236k  144k|   0     0 | 404  2111 
  2   3  93   0   0   2|   0     0 |4106k  144k|   0     0 | 480  1863 
  1   3  93   2   0   2|   0    56k|4201k  144k|   0     0 | 483  1851 
  2   2  95   0   0   2|   0     0 |4197k  143k|   0     0 | 403  2085 
  2   2  93   0   0   3|   0  4096B|4163k  144k|   0     0 | 484  1877 
  1   2  95   0   0   2|   0     0 |4273k  146k|   0     0 | 396  1992 
  1   3  93   0   0   4|   0     0 |4266k  147k|   0     0 | 345  1972 
  2   2  95   0   0   2|   0     0 |4160k  145k|   0     0 | 366  1908 
  3   3  91   0   0   2|   0     0 |4166k  144k|   0     0 | 425  2052 
  1   2  95   0   0   2|   0     0 |4162k  142k|   0     0 | 365  2084 
  1   1  95   0   0   3|   0     0 |4148k  144k|   0     0 | 546  2117 
  2   2  93   0   0   3|   0     0 |4235k  145k|   0     0 | 477  1993 
  1   3  92   0   0   3|   0     0 |4356k  148k|   0     0 | 410  2068 
  2   3  95   0   0   1|   0     0 |4258k  148k|   0     0 | 514  1883 
  1   2  97   0   0   1|   0     0 |4285k  147k|   0     0 | 392  1996 
  2   3  93   0   0   2|   0     0 |4072k  140k|   0     0 | 522  1930 
  2   3  93   0   0   2|   0     0 |4114k  144k|   0     0 | 382  1832 
