Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,41,0.024373,165939,1,40,0,0.000000
1,0,0.000000,0,35,0.028131,141053,1,34,0,0.000000
2,0,0.000000,0,33,0.029839,132749,1,32,0,0.000000
3,0,0.000000,0,29,0.035004,120288,0,29,0,0.000000
4,0,0.000000,0,29,0.033948,120290,0,29,0,0.000000
5,0,0.000000,0,32,0.031722,132732,0,32,0,0.000000
6,0,0.000000,0,33,0.029872,132751,1,32,0,0.000000
7,0,0.000000,0,27,0.036379,111988,0,27,0,0.000000
8,0,0.000000,0,34,0.030338,141026,0,34,0,0.000000
9,0,0.000000,0,31,0.032245,128582,0,31,0,0.000000
10,0,0.000000,0,28,0.035706,116138,0,28,0,0.000000
11,0,0.000000,0,28,0.035739,116134,0,28,0,0.000000
12,0,0.000000,0,32,0.031240,132730,0,32,0,0.000000
13,0,0.000000,0,29,0.033905,116163,1,28,0,0.000000
14,0,0.000000,0,29,0.035027,120284,0,29,0,0.000000
15,0,0.000000,0,28,0.035156,116138,0,28,0,0.000000
16,0,0.000000,0,31,0.032259,128588,0,31,0,0.000000
17,0,0.000000,0,30,0.033852,124436,0,30,0,0.000000
18,0,0.000000,0,29,0.033925,120288,0,29,0,0.000000
19,0,0.000000,0,31,0.032267,124455,1,30,0,0.000000
20,0,0.000000,0,30,0.033986,120305,1,29,0,0.000000
21,0,0.000000,0,30,0.031614,120305,1,29,0,0.000000
22,0,0.000000,0,30,0.034906,124434,0,30,0,0.000000
23,0,0.000000,0,31,0.032240,128584,0,31,0,0.000000
24,0,0.000000,0,32,0.031252,128603,1,31,0,0.000000
25,0,0.000000,0,32,0.030757,132736,0,32,0,0.000000
26,0,0.000000,0,29,0.034517,116159,1,28,0,0.000000
27,0,0.000000,0,31,0.032238,128582,0,31,0,0.000000
28,0,0.000000,0,32,0.031721,132720,0,32,0,0.000000
29,0,0.000000,0,31,0.031734,124451,1,30,0,0.000000
30,0,0.000000,0,29,0.035122,120286,0,29,0,0.000000
31,0,0.000000,0,34,0.029310,141024,0,34,0,0.000000
32,0,0.000000,0,33,0.030316,136872,0,33,0,0.000000
33,0,0.000000,0,34,0.029405,141028,0,34,0,0.000000
34,0,0.000000,0,25,0.040004,99565,1,24,0,0.000000
35,0,0.000000,0,31,0.032254,128580,0,31,0,0.000000
36,0,0.000000,0,29,0.033932,116161,1,28,0,0.000000
37,0,0.000000,0,31,0.032777,128580,0,31,0,0.000000
38,0,0.000000,0,27,0.036451,111996,0,27,0,0.000000
39,0,0.000000,0,29,0.035014,120288,0,29,0,0.000000
40,0,0.000000,0,32,0.031224,132728,0,32,0,0.000000
41,0,0.000000,0,30,0.033329,124428,0,30,0,0.000000
42,0,0.000000,0,28,0.035699,116140,0,28,0,0.000000
43,0,0.000000,0,31,0.032277,124455,1,30,0,0.000000
44,0,0.000000,0,29,0.034470,120288,0,29,0,0.000000
45,0,0.000000,0,29,0.033924,120286,0,29,0,0.000000
46,0,0.000000,0,30,0.033847,120307,1,29,0,0.000000
47,0,0.000000,0,31,0.032271,128578,0,31,0,0.000000
48,0,0.000000,0,26,0.038553,107838,0,26,0,0.000000
49,0,0.000000,0,31,0.032180,128586,0,31,0,0.000000
50,0,0.000000,0,26,0.037329,107842,0,26,0,0.000000
51,0,0.000000,0,32,0.031659,128597,1,31,0,0.000000
52,0,0.000000,0,30,0.033304,124438,0,30,0,0.000000
53,0,0.000000,0,34,0.029405,132778,2,32,0,0.000000
54,0,0.000000,0,33,0.030822,136878,0,33,0,0.000000
55,0,0.000000,0,28,0.032877,116136,0,28,0,0.000000
56,0,0.000000,0,32,0.033203,132734,0,32,0,0.000000
57,0,0.000000,0,31,0.032265,124449,1,30,0,0.000000
58,0,0.000000,0,31,0.032246,128584,0,31,0,0.000000
59,0,0.000000,0,31,0.032253,128580,0,31,0,0.000000
60,0,0.000000,0,31,0.032279,128582,0,31,0,0.000000
61,0,0.000000,0,33,0.030756,136882,0,33,0,0.000000
62,0,0.000000,0,27,0.037024,107867,1,26,0,0.000000
63,0,0.000000,0,29,0.034439,116155,1,28,0,0.000000
64,0,0.000000,0,31,0.031790,128582,0,31,0,0.000000
65,0,0.000000,0,30,0.033869,120311,1,29,0,0.000000
66,0,0.000000,0,31,0.032247,124459,1,30,0,0.000000
67,0,0.000000,0,30,0.033301,120311,1,29,0,0.000000
68,0,0.000000,0,30,0.032829,124432,0,30,0,0.000000
69,0,0.000000,0,32,0.031240,132732,0,32,0,0.000000
70,0,0.000000,0,1,0.030709,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.100,0.05
   7.000,0.09
   7.200,0.14
   7.400,0.19
  10.000,0.28
  11.000,0.42
  12.000,0.94
  13.000,1.50
  14.000,2.43
  15.000,7.29
  16.000,13.84
  17.000,15.61
  18.000,16.64
  19.000,17.11
  20.000,17.53
  21.000,17.95
  22.000,18.28
  23.000,18.70
  24.000,19.03
  25.000,19.45
  26.000,20.29
  27.000,21.22
  28.000,22.35
  29.000,24.87
  30.000,33.05
  31.000,56.62
  32.000,71.44
  33.000,74.52
  34.000,76.02
  35.000,77.75
  36.000,78.73
  37.000,79.52
  38.000,79.62
  39.000,79.85
  40.000,80.04
  41.000,80.22
  42.000,80.83
  43.000,81.21
  44.000,82.05
  45.000,82.75
  46.000,86.12
  47.000,91.30
  48.000,92.89
  49.000,93.74
  50.000,93.92
  51.000,94.25
  52.000,94.39
  53.000,94.58
  54.000,94.67
  55.000,94.72
  56.000,94.81
  57.000,94.86
  58.000,94.95
  59.000,95.04
  60.000,95.37
  61.000,95.70
  62.000,96.63
  63.000,97.62
  64.000,97.90
  65.000,97.94
  67.000,98.13
  68.000,98.18
  69.000,98.22
  70.000,98.27
  71.000,98.32
  74.000,98.36
  75.000,98.46
  76.000,98.50
  77.000,98.64
  78.000,98.92
  79.000,99.16
  81.000,99.25
  82.000,99.35
  87.000,99.39
  92.000,99.44
  93.000,99.53
  94.000,99.72
  95.000,99.77
  98.000,99.81
 110.000,99.95
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
