Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,30,0.033150,124438,0,30,0,0.000000
1,0,0.000000,0,28,0.035692,107892,2,26,0,0.000000
2,0,0.000000,0,34,0.028944,141028,0,34,0,0.000000
3,0,0.000000,0,32,0.031748,128601,1,31,0,0.000000
4,0,0.000000,0,33,0.029827,136880,0,33,0,0.000000
5,0,0.000000,0,32,0.031734,132734,0,32,0,0.000000
6,0,0.000000,0,33,0.030354,132753,1,32,0,0.000000
7,0,0.000000,0,30,0.033264,124432,0,30,0,0.000000
8,0,0.000000,0,36,0.027759,149318,0,36,0,0.000000
9,0,0.000000,0,32,0.031260,132730,0,32,0,0.000000
10,0,0.000000,0,29,0.034487,120286,0,29,0,0.000000
11,0,0.000000,0,31,0.032253,128578,0,31,0,0.000000
12,0,0.000000,0,35,0.028589,145172,0,35,0,0.000000
13,0,0.000000,0,31,0.032232,124461,1,30,0,0.000000
14,0,0.000000,0,29,0.033920,120284,0,29,0,0.000000
15,0,0.000000,0,28,0.036295,116138,0,28,0,0.000000
16,0,0.000000,0,31,0.031228,128586,0,31,0,0.000000
17,0,0.000000,0,30,0.034373,124438,0,30,0,0.000000
18,0,0.000000,0,29,0.034470,120286,0,29,0,0.000000
19,0,0.000000,0,30,0.032801,120309,1,29,0,0.000000
20,0,0.000000,0,34,0.029868,136893,1,33,0,0.000000
21,0,0.000000,0,33,0.030294,132751,1,32,0,0.000000
22,0,0.000000,0,30,0.033341,124436,0,30,0,0.000000
23,0,0.000000,0,35,0.027683,141045,1,34,0,0.000000
24,0,0.000000,0,26,0.038440,107846,0,26,0,0.000000
25,0,0.000000,0,33,0.030774,136884,0,33,0,0.000000
26,0,0.000000,0,30,0.033852,120301,1,29,0,0.000000
27,0,0.000000,0,30,0.033335,124440,0,30,0,0.000000
28,0,0.000000,0,31,0.031230,128568,0,31,0,0.000000
29,0,0.000000,0,34,0.029859,136895,1,33,0,0.000000
30,0,0.000000,0,31,0.032777,128582,0,31,0,0.000000
31,0,0.000000,0,28,0.035705,116138,0,28,0,0.000000
32,0,0.000000,0,26,0.036106,107838,0,26,0,0.000000
33,0,0.000000,0,32,0.033171,132732,0,32,0,0.000000
34,0,0.000000,0,28,0.035145,112009,1,27,0,0.000000
35,0,0.000000,0,29,0.034491,120284,0,29,0,0.000000
36,0,0.000000,0,27,0.037572,107869,1,26,0,0.000000
37,0,0.000000,0,27,0.036624,111984,0,27,0,0.000000
38,0,0.000000,0,30,0.033706,124440,0,30,0,0.000000
39,0,0.000000,0,30,0.032835,124436,0,30,0,0.000000
40,0,0.000000,0,31,0.032228,128580,0,31,0,0.000000
41,0,0.000000,0,30,0.033838,124430,0,30,0,0.000000
42,0,0.000000,0,32,0.030763,132730,0,32,0,0.000000
43,0,0.000000,0,33,0.030319,132751,1,32,0,0.000000
44,0,0.000000,0,29,0.035032,120288,0,29,0,0.000000
45,0,0.000000,0,30,0.032271,124434,0,30,0,0.000000
46,0,0.000000,0,32,0.031234,128603,1,31,0,0.000000
47,0,0.000000,0,31,0.032754,128576,0,31,0,0.000000
48,0,0.000000,0,33,0.030783,136874,0,33,0,0.000000
49,0,0.000000,0,29,0.034493,120290,0,29,0,0.000000
50,0,0.000000,0,32,0.030780,128603,1,31,0,0.000000
51,0,0.000000,0,30,0.033833,124430,0,30,0,0.000000
52,0,0.000000,0,28,0.034558,116140,0,28,0,0.000000
53,0,0.000000,0,32,0.032217,124484,2,30,0,0.000000
54,0,0.000000,0,31,0.032244,128578,0,31,0,0.000000
55,0,0.000000,0,29,0.033414,120286,0,29,0,0.000000
56,0,0.000000,0,27,0.037023,111994,0,27,0,0.000000
57,0,0.000000,0,27,0.037603,107859,1,26,0,0.000000
58,0,0.000000,0,27,0.037615,111992,0,27,0,0.000000
59,0,0.000000,0,29,0.033421,120288,0,29,0,0.000000
60,0,0.000000,0,31,0.032758,128580,0,31,0,0.000000
61,0,0.000000,0,33,0.029931,136882,0,33,0,0.000000
62,0,0.000000,0,33,0.031128,132753,1,32,0,0.000000
63,0,0.000000,0,32,0.030766,128599,1,31,0,0.000000
64,0,0.000000,0,33,0.030784,136876,0,33,0,0.000000
65,0,0.000000,0,28,0.035120,112017,1,27,0,0.000000
66,0,0.000000,0,34,0.029889,136903,1,33,0,0.000000
67,0,0.000000,0,27,0.036442,107867,1,26,0,0.000000
68,0,0.000000,0,32,0.031741,132728,0,32,0,0.000000
69,0,0.000000,0,185,0.005400,763219,1,184,0,0.000000
70,0,0.000000,0,1,0.007706,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.000,0.17
   2.100,0.39
   2.200,0.57
   2.300,0.91
   2.400,1.09
   2.500,1.35
   2.600,1.52
   2.700,1.65
   2.800,1.87
   2.900,2.09
   3.000,2.22
   3.100,2.35
   3.200,2.48
   3.300,2.70
   3.400,2.87
   3.500,2.92
   3.600,3.13
   3.700,3.26
   3.800,3.31
   3.900,3.44
   4.100,3.52
   4.200,3.61
   4.300,3.70
   4.900,3.79
   5.000,3.83
   5.100,3.87
   5.300,4.00
   5.400,4.05
   5.500,4.09
   5.600,4.13
   5.700,4.18
   5.800,4.26
   5.900,4.35
   6.000,4.48
   6.100,4.57
   6.200,4.61
   6.300,4.70
   6.400,5.00
   6.500,5.13
   6.600,5.18
   6.700,5.22
   6.800,5.35
   6.900,5.53
   7.000,5.70
   7.100,5.83
   7.200,6.01
   7.300,6.14
   7.400,6.35
   7.500,6.48
   7.600,6.53
   7.700,6.66
   7.800,6.70
   7.900,6.88
   8.000,6.96
   8.100,7.09
   8.200,7.22
   8.300,7.27
   8.400,7.31
   8.600,7.35
   8.700,7.57
   8.900,7.66
   9.000,7.70
   9.100,7.75
   9.200,7.79
   9.300,7.88
   9.700,7.92
   9.900,7.96
  10.000,8.14
  11.000,8.53
  12.000,8.70
  13.000,9.31
  14.000,9.83
  15.000,15.27
  16.000,22.98
  17.000,24.50
  18.000,25.46
  19.000,26.11
  20.000,26.41
  21.000,27.02
  22.000,27.42
  23.000,27.50
  24.000,27.89
  25.000,28.11
  26.000,29.03
  27.000,29.85
  28.000,30.85
  29.000,32.85
  30.000,38.25
  31.000,61.49
  32.000,73.50
  33.000,76.15
  34.000,77.07
  35.000,77.76
  36.000,78.63
  37.000,79.37
  38.000,79.72
  39.000,79.81
  40.000,79.94
  41.000,80.24
  42.000,80.77
  43.000,81.11
  44.000,81.38
  45.000,82.20
  46.000,85.47
  47.000,91.60
  48.000,93.26
  49.000,93.65
  50.000,94.08
  51.000,94.39
  52.000,94.56
  53.000,94.69
  54.000,94.73
  55.000,94.82
  56.000,94.95
  57.000,95.17
  59.000,95.26
  60.000,95.52
  61.000,95.74
  62.000,96.91
  63.000,97.91
  64.000,98.00
  65.000,98.22
  66.000,98.26
  67.000,98.43
  68.000,98.48
  69.000,98.52
  72.000,98.56
  73.000,98.61
  77.000,98.69
  78.000,99.30
  79.000,99.48
  81.000,99.52
  89.000,99.56
  91.000,99.61
  92.000,99.65
  93.000,99.70
  94.000,99.74
  97.000,99.78
 100.000,99.83
 110.000,99.87
 120.000,99.91
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
