[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   42k|   0     0 |   0     0 | 245   969 
  3   4  90   0   0   4|   0     0 |5705k  200k|   0     0 | 925  3597 
  3   3  93   0   0   2|   0     0 |4351k  151k|   0     0 | 651  2690 
  2   4  93   0   0   2|   0     0 |4107k  142k|   0     0 | 524  1982 
  2   2  94   0   0   2|   0     0 |4120k  144k|   0     0 | 548  2029 
  1   3  94   0   0   2|   0     0 |4217k  144k|   0     0 | 536  2118 
  1   2  96   0   0   2|   0     0 |4137k  142k|   0     0 | 561  2060 
  2   4  93   0   0   2|   0     0 |4137k  146k|   0     0 | 483  1824 
  2   4  92   0   0   2|   0     0 |4179k  142k|   0     0 | 505  1999 
  2   3  94   0   0   2|   0     0 |4354k  149k|   0     0 | 570  2067 
  2   2  94   0   0   2|   0     0 |4254k  148k|   0     0 | 485  1948 
  1   2  95   0   0   3|   0     0 |3990k  136k|   0     0 | 479  1895 
  2   3  93   0   0   3|   0     0 |4136k  141k|   0     0 | 459  2038 
  2   3  94   0   0   2|   0     0 |3980k  138k|   0     0 | 433  1954 
  2   3  93   0   0   2|   0     0 |3996k  138k|   0     0 | 418  1887 
  1   2  96   0   0   1|   0     0 |4288k  146k|   0     0 | 437  1905 
  2   3  93   0   0   2|   0     0 |4062k  141k|   0     0 | 438  1912 
  2   3  93   1   0   2|   0    56k|4246k  145k|   0     0 | 474  1944 
  2   1  96   0   0   2|   0     0 |4086k  139k|   0     0 | 390  1759 
  2   2  94   0   0   2|   0     0 |4216k  146k|   0     0 | 416  1774 
  2   3  93   0   0   3|   0     0 |4158k  144k|   0     0 | 454  1989 
  2   2  94   0   0   2|   0     0 |4099k  142k|   0     0 | 529  2032 
  3   2  94   0   0   2|   0     0 |4230k  149k|   0     0 | 531  2053 
  1   4  92   0   0   3|   0     0 |4044k  138k|   0     0 | 507  1912 
  1   4  94   0   0   2|   0     0 |3978k  137k|   0     0 | 502  1968 
  2   4  92   0   0   3|   0     0 |4172k  146k|   0     0 | 701  2807 
  2   3  94   0   0   2|   0     0 |4114k  141k|   0     0 | 512  2126 
  1   3  93   0   0   3|   0     0 |4373k  151k|   0     0 | 472  2088 
  2   3  93   0   0   3|   0     0 |4093k  143k|   0     0 | 449  1932 
  4   3  92   0   0   2|   0     0 |4274k  146k|   0     0 | 502  2077 
  2   2  94   0   0   2|   0     0 |4001k  138k|   0     0 | 440  1974 
  2   2  94   0   0   2|   0  4096B|4115k  143k|   0     0 | 478  2102 
  2   2  94   0   0   3|   0     0 |4190k  143k|   0     0 | 491  2121 
  2   4  93   0   0   2|   0     0 |4176k  142k|   0     0 | 482  1980 
  2   4  92   0   0   2|   0     0 |3981k  139k|   0     0 | 475  2047 
  2   3  94   0   0   2|   0     0 |4125k  142k|   0     0 | 480  2117 
  2   2  94   0   0   2|   0     0 |4296k  148k|   0     0 | 517  2112 
