[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  11k  178k|   0     0 |   0     0 |1519  4365 
 19   4  76   0   0   1|   0     0 |1446k 1329k|   0     0 |1361  3713 
 44  14  40   0   0   2|   0     0 |  12M   12M|   0     0 |2964    10k
 30   7  62   0   0   2|   0     0 |  13M   13M|   0     0 |2443  8590 
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |2523  8325 
 11   5  82   0   0   2|   0    52k|  13M   13M|   0     0 |2337  7754 
 11   5  83   0   0   2|   0     0 |  13M   13M|   0     0 |2675  8183 
 13   4  82   0   0   1|   0     0 |  12M   12M|   0     0 |2721  8346 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2465  7866 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2554  8044 
 12   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2445  7846 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2582  8253 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2677  8246 
 18   4  77   0   0   1|   0     0 |  13M   13M|   0     0 |2541  7908 
 13   5  82   0   0   0|   0     0 |  13M   13M|   0     0 |2579  8146 
 12   4  84   0   0   1|   0     0 |  12M   12M|   0     0 |2580  8121 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2704  8351 
 12   5  82   0   0   1|   0    28k|  13M   13M|   0     0 |2867  8655 
 13   3  83   0   0   1|   0     0 |  13M   13M|   0     0 |2328  7572 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2692  8385 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2730  8672 
 12   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2862  8591 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2938  8690 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2847  8475 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2638  7963 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2769  8207 
 26   7  66   0   0   1|   0     0 |  13M   13M|   0     0 |2167  7433 
 17   5  78   0   0   1|   0     0 |  13M   13M|   0     0 |2293  7535 
 15   4  80   0   0   1|   0     0 |  13M   13M|   0     0 |2290  7762 
 14   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2499  8277 
 14   4  81   0   0   1|   0     0 |  13M   13M|   0     0 |2418  7819 
 15   5  79   0   0   1|   0     0 |  13M   13M|   0     0 |2386  7788 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2313  7635 
 14   4  81   0   0   1|   0    40k|  13M   13M|   0     0 |2340  7749 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2380  7762 
 14   5  80   0   0   1|   0    24k|  13M   13M|   0     0 |2600  8171 
 15   5  79   0   0   1|   0     0 |  13M   13M|   0     0 |2502  8092 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2436  7829 
 15   4  81   0   0   1|   0    40k|  13M   13M|   0     0 |2193  7377 
 14   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |2400  7731 
 13   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2535  8004 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2483  7886 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2098  7093 
 13   6  80   0   0   1|   0     0 |  13M   13M|   0     0 |2363  7700 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2581  8009 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2741  8463 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2604  8206 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2474  8132 
 12   3  83   0   0   1|   0     0 |  13M   13M|   0     0 |2401  7921 
 12   4  82   0   0   2|   0     0 |  13M   13M|   0     0 |2534  8036 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2547  7999 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2598  8152 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2712  8399 
 12   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |2474  7937 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2680  8355 
 12   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |2425  7859 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2633  8277 
 13   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2645  8184 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2481  7984 
 12   5  83   0   0   0|   0     0 |  13M   13M|   0     0 |2408  7969 
 12   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2277  7744 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2415  8132 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2562  8329 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2460  7937 
 13   4  83   0   0   1|   0    36k|  13M   13M|   0     0 |2675  8122 
 12   4  82   0   0   2|   0     0 |  13M   13M|   0     0 |2557  7891 
 11   4  83   1   0   1|   0    36k|  13M   13M|   0     0 |3148  9073 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2908  8435 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2654  8238 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2534  8057 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2649  8195 
