Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,28,0.035346,116142,0,28,0,0.000000
1,0,0.000000,0,33,0.029968,128632,2,31,0,0.000000
2,0,0.000000,0,31,0.032126,128584,0,31,0,0.000000
3,0,0.000000,0,31,0.032269,124453,1,30,0,0.000000
4,0,0.000000,0,28,0.035273,116142,0,28,0,0.000000
5,0,0.000000,0,31,0.032624,128586,0,31,0,0.000000
6,0,0.000000,0,32,0.031383,128603,1,31,0,0.000000
7,0,0.000000,0,33,0.030721,136876,0,33,0,0.000000
8,0,0.000000,0,31,0.032142,128582,0,31,0,0.000000
9,0,0.000000,0,31,0.031830,128582,0,31,0,0.000000
10,0,0.000000,0,34,0.028872,141022,0,34,0,0.000000
11,0,0.000000,0,32,0.032235,132730,0,32,0,0.000000
12,0,0.000000,0,29,0.033927,120282,0,29,0,0.000000
13,0,0.000000,0,30,0.032297,120311,1,29,0,0.000000
14,0,0.000000,0,29,0.036080,120284,0,29,0,0.000000
15,0,0.000000,0,22,0.045469,91254,0,22,0,0.000000
16,0,0.000000,0,25,0.040023,103696,0,25,0,0.000000
17,0,0.000000,0,26,0.037822,107846,0,26,0,0.000000
18,0,0.000000,0,28,0.036278,116142,0,28,0,0.000000
19,0,0.000000,0,31,0.031785,128582,0,31,0,0.000000
20,0,0.000000,0,31,0.032782,124457,1,30,0,0.000000
21,0,0.000000,0,34,0.029351,136891,1,33,0,0.000000
22,0,0.000000,0,31,0.031761,124457,1,30,0,0.000000
23,0,0.000000,0,31,0.032739,128584,0,31,0,0.000000
24,0,0.000000,0,32,0.031260,128601,1,31,0,0.000000
25,0,0.000000,0,30,0.032285,124438,0,30,0,0.000000
26,0,0.000000,0,29,0.035593,120292,0,29,0,0.000000
27,0,0.000000,0,31,0.032212,124449,1,30,0,0.000000
28,0,0.000000,0,31,0.031234,128586,0,31,0,0.000000
29,0,0.000000,0,30,0.033447,124422,0,30,0,0.000000
30,0,0.000000,0,30,0.033865,120303,1,29,0,0.000000
31,0,0.000000,0,30,0.033230,124438,0,30,0,0.000000
32,0,0.000000,0,28,0.035700,116134,0,28,0,0.000000
33,0,0.000000,0,30,0.033337,124430,0,30,0,0.000000
34,0,0.000000,0,29,0.034484,120288,0,29,0,0.000000
35,0,0.000000,0,30,0.033323,120305,1,29,0,0.000000
36,0,0.000000,0,33,0.030305,136876,0,33,0,0.000000
37,0,0.000000,0,34,0.029555,136901,1,33,0,0.000000
38,0,0.000000,0,30,0.032813,124432,0,30,0,0.000000
39,0,0.000000,0,33,0.031083,136880,0,33,0,0.000000
40,0,0.000000,0,30,0.032810,124436,0,30,0,0.000000
41,0,0.000000,0,31,0.032238,128582,0,31,0,0.000000
42,0,0.000000,0,21,0.046904,87098,0,21,0,0.000000
43,0,0.000000,0,11,0.059584,45628,0,11,0,0.000000
44,0,0.000000,0,35,0.039310,141043,1,34,0,0.000000
45,0,0.000000,0,30,0.033312,124438,0,30,0,0.000000
46,0,0.000000,0,24,0.041120,99548,0,24,0,0.000000
47,0,0.000000,0,32,0.031141,132726,0,32,0,0.000000
48,0,0.000000,0,30,0.032940,120307,1,29,0,0.000000
49,0,0.000000,0,32,0.032134,132722,0,32,0,0.000000
50,0,0.000000,0,32,0.031244,132734,0,32,0,0.000000
51,0,0.000000,0,31,0.032240,128582,0,31,0,0.000000
52,0,0.000000,0,32,0.030750,128597,1,31,0,0.000000
53,0,0.000000,0,29,0.034989,120290,0,29,0,0.000000
54,0,0.000000,0,32,0.030770,124482,2,30,0,0.000000
55,0,0.000000,0,31,0.032773,128582,0,31,0,0.000000
56,0,0.000000,0,30,0.033296,124432,0,30,0,0.000000
57,0,0.000000,0,30,0.031830,124438,0,30,0,0.000000
58,0,0.000000,0,30,0.034322,120303,1,29,0,0.000000
59,0,0.000000,0,27,0.037603,111990,0,27,0,0.000000
60,0,0.000000,0,31,0.032279,128584,0,31,0,0.000000
61,0,0.000000,0,34,0.028498,141026,0,34,0,0.000000
62,0,0.000000,0,34,0.030344,141028,0,34,0,0.000000
63,0,0.000000,0,29,0.033893,116161,1,28,0,0.000000
64,0,0.000000,0,30,0.033935,120309,1,29,0,0.000000
65,0,0.000000,0,25,0.038900,103690,0,25,0,0.000000
66,0,0.000000,0,28,0.036042,116138,0,28,0,0.000000
67,0,0.000000,0,31,0.031944,120334,2,29,0,0.000000
68,0,0.000000,0,29,0.034813,116167,1,28,0,0.000000
69,0,0.000000,0,30,0.033846,124434,0,30,0,0.000000
70,0,0.000000,0,1,0.020171,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.300,0.05
   5.200,0.10
   6.300,0.14
   6.600,0.19
   6.900,0.24
   8.000,0.29
   8.100,0.33
   8.400,0.38
   8.500,0.43
   9.000,0.48
   9.200,0.53
   9.300,0.57
   9.700,0.62
   9.800,0.67
  11.000,0.86
  12.000,1.19
  13.000,1.72
  14.000,2.58
  15.000,7.07
  16.000,13.56
  17.000,15.76
  18.000,16.67
  19.000,17.43
  20.000,17.96
  21.000,18.39
  22.000,18.82
  23.000,19.10
  24.000,19.39
  25.000,19.77
  26.000,20.82
  27.000,22.21
  28.000,23.78
  29.000,26.31
  30.000,34.43
  31.000,56.35
  32.000,70.49
  33.000,73.26
  34.000,75.07
  35.000,76.65
  36.000,77.46
  37.000,78.22
  38.000,78.56
  39.000,78.84
  40.000,79.04
  41.000,79.61
  42.000,79.85
  43.000,80.28
  44.000,80.99
  45.000,81.81
  46.000,84.48
  47.000,90.35
  48.000,91.69
  49.000,92.22
  50.000,92.65
  51.000,92.98
  52.000,93.46
  53.000,93.65
  54.000,93.74
  55.000,93.94
  57.000,94.08
  58.000,94.17
  59.000,94.27
  60.000,94.32
  61.000,94.41
  62.000,96.08
  63.000,97.23
  64.000,97.47
  65.000,97.56
  67.000,97.80
  69.000,97.85
  70.000,97.95
  71.000,97.99
  73.000,98.14
  75.000,98.19
  76.000,98.23
  77.000,98.28
  78.000,98.62
  79.000,98.76
  80.000,98.85
  82.000,98.90
  85.000,98.95
  86.000,99.00
  87.000,99.04
  89.000,99.09
  92.000,99.14
  93.000,99.24
  94.000,99.38
  96.000,99.47
  97.000,99.52
  98.000,99.57
 100.000,99.62
 110.000,99.71
 120.000,99.76
 130.000,99.81
 150.000,99.86
 260.000,99.90
 350.000,99.95
 390.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
