[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   30k|   0     0 |   0     0 |  18   965 
  2   2  96   0   0   0|   0     0 |  69k 1557k|   0     0 |  18   812 
  3   5  89   0   0   2|   0     0 | 420k   11M|   0     0 |  18  1845 
  2   7  90   0   0   1|   0     0 | 454k   12M|   0     0 |  18  1496 
  1  10  88   0   0   1|   0     0 | 442k   12M|   0     0 |  19  1112 
  3   7  89   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1031 
  3   9  84   0   0   4|   0     0 | 430k   12M|   0     0 |  18   999 
  3   6  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1048 
  2   6  89   0   0   3|   0     0 | 434k   12M|   0     0 |  18  1075 
  2   6  91   0   0   1|   0     0 | 430k   12M|   0     0 |  19  1079 
  2   7  90   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1116 
  4  10  84   0   0   2|   0     0 | 453k   12M|   0     0 |  18  1154 
  2   9  88   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1191 
  1   7  90   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1013 
  1   7  90   0   0   2|   0     0 | 430k   12M|   0     0 |  19  1055 
  2   9  88   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1063 
  4   5  86   2   0   2|   0    40k| 437k   12M|   0     0 |  18   987 
  2   6  90   0   0   2|   0     0 | 428k   12M|   0     0 |  18   978 
  2   8  88   0   0   2|   0     0 | 434k   12M|   0     0 |  19  1024 
  2   5  91   0   0   2|   0     0 | 440k   12M|   0     0 |  18  1171 
  2   7  89   0   0   2|   0    28k| 436k   12M|   0     0 |  18  1049 
  5   6  88   0   0   1|   0     0 | 447k   12M|   0     0 |  18  1058 
  1   8  89   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1110 
  1   7  90   0   0   2|   0     0 | 433k   12M|   0     0 |  19  1029 
  2   6  90   0   0   2|   0     0 | 437k   12M|   0     0 |  18   945 
  1   4  95   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1045 
  4   6  88   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1364 
  1   6  92   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1063 
  2   8  89   0   0   1|   0     0 | 451k   12M|   0     0 |  18   961 
  1   9  88   0   0   2|   0     0 | 444k   12M|   0     0 |  19  1160 
  2   7  90   0   0   1|   0     0 | 441k   12M|   0     0 |  18   982 
  2   5  91   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1056 
  2   6  92   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1054 
  2   6  90   0   0   2|   0     0 | 442k   12M|   0     0 |  19  1205 
  3   6  89   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1043 
  1   9  88   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1112 
  2   9  86   0   0   3|   0     0 | 437k   12M|   0     0 |  18  1071 
  2   8  89   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1040 
  1   6  91   0   0   2|   0     0 | 431k   12M|   0     0 |  19  1034 
  1   7  89   0   0   3|   0     0 | 435k   12M|   0     0 |  18   955 
  1   7  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   998 
  2   8  89   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1025 
  1   7  90   0   0   2|   0     0 | 426k   12M|   0     0 |  18   968 
  1   5  93   0   0   1|   0     0 | 444k   12M|   0     0 |  19  1109 
  2   6  91   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1044 
