Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,29,0.034462,120290,0,29,0,0.000000
1,0,0.000000,0,32,0.030749,124484,2,30,0,0.000000
2,0,0.000000,0,31,0.032337,128584,0,31,0,0.000000
3,0,0.000000,0,34,0.029789,136897,1,33,0,0.000000
4,0,0.000000,0,33,0.029863,136880,0,33,0,0.000000
5,0,0.000000,0,31,0.032240,128586,0,31,0,0.000000
6,0,0.000000,0,29,0.034989,116161,1,28,0,0.000000
7,0,0.000000,0,27,0.037044,111990,0,27,0,0.000000
8,0,0.000000,0,31,0.031907,128582,0,31,0,0.000000
9,0,0.000000,0,32,0.031093,132728,0,32,0,0.000000
10,0,0.000000,0,29,0.033399,120284,0,29,0,0.000000
11,0,0.000000,0,29,0.035029,120288,0,29,0,0.000000
12,0,0.000000,0,32,0.031870,132722,0,32,0,0.000000
13,0,0.000000,0,28,0.035547,112015,1,27,0,0.000000
14,0,0.000000,0,32,0.031719,132730,0,32,0,0.000000
15,0,0.000000,0,35,0.027719,145174,0,35,0,0.000000
16,0,0.000000,0,32,0.031724,132734,0,32,0,0.000000
17,0,0.000000,0,29,0.033152,120288,0,29,0,0.000000
18,0,0.000000,0,31,0.032967,128584,0,31,0,0.000000
19,0,0.000000,0,35,0.029024,141047,1,34,0,0.000000
20,0,0.000000,0,29,0.033940,116155,1,28,0,0.000000
21,0,0.000000,0,32,0.031860,128601,1,31,0,0.000000
22,0,0.000000,0,30,0.033187,124436,0,30,0,0.000000
23,0,0.000000,0,32,0.030768,128605,1,31,0,0.000000
24,0,0.000000,0,33,0.030753,136878,0,33,0,0.000000
25,0,0.000000,0,30,0.032852,124440,0,30,0,0.000000
26,0,0.000000,0,35,0.028968,141043,1,34,0,0.000000
27,0,0.000000,0,30,0.032829,124438,0,30,0,0.000000
28,0,0.000000,0,31,0.032252,128568,0,31,0,0.000000
29,0,0.000000,0,29,0.034991,116155,1,28,0,0.000000
30,0,0.000000,0,29,0.033953,120290,0,29,0,0.000000
31,0,0.000000,0,33,0.030924,136874,0,33,0,0.000000
32,0,0.000000,0,32,0.031091,132724,0,32,0,0.000000
33,0,0.000000,0,28,0.035147,116142,0,28,0,0.000000
34,0,0.000000,0,30,0.032798,120305,1,29,0,0.000000
35,0,0.000000,0,30,0.034360,124432,0,30,0,0.000000
36,0,0.000000,0,33,0.029364,132753,1,32,0,0.000000
37,0,0.000000,0,31,0.032559,128580,0,31,0,0.000000
38,0,0.000000,0,30,0.034043,124438,0,30,0,0.000000
39,0,0.000000,0,30,0.031768,124434,0,30,0,0.000000
40,0,0.000000,0,33,0.031745,136878,0,33,0,0.000000
41,0,0.000000,0,31,0.032263,128578,0,31,0,0.000000
42,0,0.000000,0,23,0.042056,95398,0,23,0,0.000000
43,0,0.000000,0,13,0.050498,49795,1,12,0,0.000000
44,0,0.000000,0,19,0.072989,78810,0,19,0,0.000000
45,0,0.000000,0,26,0.038296,107844,0,26,0,0.000000
46,0,0.000000,0,26,0.038156,107842,0,26,0,0.000000
47,0,0.000000,0,29,0.033935,116159,1,28,0,0.000000
48,0,0.000000,0,34,0.029850,141020,0,34,0,0.000000
49,0,0.000000,0,31,0.032295,128578,0,31,0,0.000000
50,0,0.000000,0,31,0.032210,128588,0,31,0,0.000000
51,0,0.000000,0,38,0.026333,153485,1,37,0,0.000000
52,0,0.000000,0,28,0.034011,116138,0,28,0,0.000000
53,0,0.000000,0,30,0.033851,124434,0,30,0,0.000000
54,0,0.000000,0,31,0.033244,120338,2,29,0,0.000000
55,0,0.000000,0,33,0.029436,136874,0,33,0,0.000000
56,0,0.000000,0,34,0.029312,141026,0,34,0,0.000000
57,0,0.000000,0,32,0.032448,128599,1,31,0,0.000000
58,0,0.000000,0,32,0.031055,132730,0,32,0,0.000000
59,0,0.000000,0,32,0.030726,132732,0,32,0,0.000000
60,0,0.000000,0,32,0.031730,132730,0,32,0,0.000000
61,0,0.000000,0,30,0.032845,124436,0,30,0,0.000000
62,0,0.000000,0,35,0.028989,141049,1,34,0,0.000000
63,0,0.000000,0,32,0.030340,128601,1,31,0,0.000000
64,0,0.000000,0,28,0.036732,116138,0,28,0,0.000000
65,0,0.000000,0,31,0.031081,124457,1,30,0,0.000000
66,0,0.000000,0,30,0.034430,120311,1,29,0,0.000000
67,0,0.000000,0,32,0.031039,128609,1,31,0,0.000000
68,0,0.000000,0,30,0.032624,124430,0,30,0,0.000000
69,0,0.000000,0,33,0.030800,136880,0,33,0,0.000000
70,0,0.000000,0,1,0.061841,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.100,0.05
   3.300,0.14
   3.700,0.19
   4.100,0.23
   4.500,0.28
   4.600,0.33
   5.100,0.37
   6.600,0.42
   7.000,0.47
   8.300,0.51
   8.500,0.61
   9.100,0.65
   9.300,0.70
   9.400,0.75
   9.700,0.80
  11.000,1.08
  12.000,1.64
  13.000,2.39
  14.000,3.23
  15.000,8.37
  16.000,16.23
  17.000,17.73
  18.000,18.66
  19.000,19.60
  20.000,20.53
  21.000,21.14
  22.000,21.56
  23.000,21.80
  24.000,22.08
  25.000,22.73
  26.000,23.81
  27.000,24.98
  28.000,26.80
  29.000,29.28
  30.000,36.34
  31.000,58.79
  32.000,69.64
  33.000,72.22
  34.000,73.99
  35.000,76.01
  36.000,77.41
  37.000,78.44
  38.000,78.86
  39.000,79.00
  40.000,79.51
  41.000,79.93
  42.000,80.78
  43.000,81.52
  44.000,81.90
  45.000,83.16
  46.000,85.59
  47.000,91.44
  48.000,92.66
  49.000,93.59
  50.000,94.06
  51.000,94.43
  52.000,94.76
  53.000,94.90
  54.000,94.95
  55.000,95.00
  57.000,95.04
  58.000,95.28
  59.000,95.42
  60.000,95.60
  61.000,95.70
  62.000,96.73
  63.000,97.57
  64.000,97.75
  65.000,97.90
  66.000,98.04
  67.000,98.13
  70.000,98.22
  71.000,98.27
  72.000,98.36
  76.000,98.41
  77.000,98.60
  78.000,99.20
  79.000,99.30
  80.000,99.35
  81.000,99.39
  90.000,99.44
  93.000,99.58
  94.000,99.67
  96.000,99.72
 110.000,99.77
 140.000,99.81
 260.000,99.86
 340.000,99.91
 410.000,99.95
 450.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
