Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,42,0.023790,170087,1,41,0,0.000000
1,0,0.000000,0,28,0.035170,112019,1,27,0,0.000000
2,0,0.000000,0,31,0.032250,128580,0,31,0,0.000000
3,0,0.000000,0,27,0.034902,107865,1,26,0,0.000000
4,0,0.000000,0,33,0.032124,136880,0,33,0,0.000000
5,0,0.000000,0,30,0.032701,124438,0,30,0,0.000000
6,0,0.000000,0,34,0.030323,136899,1,33,0,0.000000
7,0,0.000000,0,26,0.037860,107842,0,26,0,0.000000
8,0,0.000000,0,33,0.030314,136874,0,33,0,0.000000
9,0,0.000000,0,30,0.033313,124438,0,30,0,0.000000
10,0,0.000000,0,26,0.038464,107840,0,26,0,0.000000
11,0,0.000000,0,32,0.030265,132730,0,32,0,0.000000
12,0,0.000000,0,31,0.032765,128576,0,31,0,0.000000
13,0,0.000000,0,29,0.034493,116163,1,28,0,0.000000
14,0,0.000000,0,35,0.028559,145172,0,35,0,0.000000
15,0,0.000000,0,29,0.034463,120288,0,29,0,0.000000
16,0,0.000000,0,30,0.033838,124438,0,30,0,0.000000
17,0,0.000000,0,31,0.031760,128584,0,31,0,0.000000
18,0,0.000000,0,30,0.033870,124436,0,30,0,0.000000
19,0,0.000000,0,30,0.032768,120307,1,29,0,0.000000
20,0,0.000000,0,30,0.033344,120307,1,29,0,0.000000
21,0,0.000000,0,31,0.032281,124451,1,30,0,0.000000
22,0,0.000000,0,31,0.031743,128582,0,31,0,0.000000
23,0,0.000000,0,33,0.031682,132755,1,32,0,0.000000
24,0,0.000000,0,28,0.035193,116136,0,28,0,0.000000
25,0,0.000000,0,31,0.031742,128588,0,31,0,0.000000
26,0,0.000000,0,32,0.031307,128603,1,31,0,0.000000
27,0,0.000000,0,31,0.032215,128582,0,31,0,0.000000
28,0,0.000000,0,30,0.033411,124426,0,30,0,0.000000
29,0,0.000000,0,32,0.030664,128597,1,31,0,0.000000
30,0,0.000000,0,29,0.035535,120286,0,29,0,0.000000
31,0,0.000000,0,35,0.028128,145172,0,35,0,0.000000
32,0,0.000000,0,30,0.033439,124430,0,30,0,0.000000
33,0,0.000000,0,28,0.036166,116138,0,28,0,0.000000
34,0,0.000000,0,31,0.032241,124453,1,30,0,0.000000
35,0,0.000000,0,32,0.031245,132728,0,32,0,0.000000
36,0,0.000000,0,29,0.033935,116165,1,28,0,0.000000
37,0,0.000000,0,32,0.031756,132724,0,32,0,0.000000
38,0,0.000000,0,27,0.036448,111996,0,27,0,0.000000
39,0,0.000000,0,25,0.039975,103696,0,25,0,0.000000
40,0,0.000000,0,30,0.032790,124434,0,30,0,0.000000
41,0,0.000000,0,28,0.036311,116136,0,28,0,0.000000
42,0,0.000000,0,30,0.033792,124432,0,30,0,0.000000
43,0,0.000000,0,35,0.028189,141045,1,34,0,0.000000
44,0,0.000000,0,31,0.032196,128584,0,31,0,0.000000
45,0,0.000000,0,28,0.035694,116138,0,28,0,0.000000
46,0,0.000000,0,31,0.032742,124455,1,30,0,0.000000
47,0,0.000000,0,24,0.041036,99544,0,24,0,0.000000
48,0,0.000000,0,30,0.033322,124428,0,30,0,0.000000
49,0,0.000000,0,30,0.033543,124438,0,30,0,0.000000
50,0,0.000000,0,30,0.032687,124434,0,30,0,0.000000
51,0,0.000000,0,27,0.038095,107861,1,26,0,0.000000
52,0,0.000000,0,29,0.034459,120286,0,29,0,0.000000
53,0,0.000000,0,30,0.032816,120311,1,29,0,0.000000
54,0,0.000000,0,32,0.031747,128607,1,31,0,0.000000
55,0,0.000000,0,32,0.031235,132728,0,32,0,0.000000
56,0,0.000000,0,29,0.032870,120288,0,29,0,0.000000
57,0,0.000000,0,29,0.035584,116159,1,28,0,0.000000
58,0,0.000000,0,33,0.030385,136874,0,33,0,0.000000
59,0,0.000000,0,29,0.034354,120288,0,29,0,0.000000
60,0,0.000000,0,28,0.036262,116138,0,28,0,0.000000
61,0,0.000000,0,30,0.033371,124436,0,30,0,0.000000
62,0,0.000000,0,28,0.035672,116140,0,28,0,0.000000
63,0,0.000000,0,30,0.032812,116184,2,28,0,0.000000
64,0,0.000000,0,31,0.032265,128576,0,31,0,0.000000
65,0,0.000000,0,30,0.033864,124436,0,30,0,0.000000
66,0,0.000000,0,32,0.031212,124482,2,30,0,0.000000
67,0,0.000000,0,28,0.035711,116142,0,28,0,0.000000
68,0,0.000000,0,33,0.030327,132753,1,32,0,0.000000
69,0,0.000000,0,33,0.030264,136874,0,33,0,0.000000
70,0,0.000000,0,1,0.030976,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.300,0.05
   8.400,0.09
   9.200,0.14
   9.700,0.19
   9.800,0.24
  10.000,0.38
  11.000,0.61
  12.000,0.75
  13.000,1.18
  14.000,2.35
  15.000,6.78
  16.000,13.27
  17.000,15.11
  18.000,15.58
  19.000,16.09
  20.000,16.61
  21.000,17.18
  22.000,17.65
  23.000,17.98
  24.000,18.21
  25.000,18.68
  26.000,19.81
  27.000,20.99
  28.000,22.16
  29.000,24.71
  30.000,32.42
  31.000,56.52
  32.000,71.11
  33.000,74.31
  34.000,76.05
  35.000,77.27
  36.000,78.49
  37.000,79.15
  38.000,79.58
  39.000,79.86
  40.000,80.05
  41.000,80.28
  42.000,80.75
  43.000,81.22
  44.000,81.74
  45.000,82.54
  46.000,85.41
  47.000,90.73
  48.000,92.56
  49.000,93.18
  50.000,93.36
  51.000,93.65
  52.000,93.88
  53.000,93.93
  54.000,94.02
  57.000,94.12
  58.000,94.21
  59.000,94.54
  60.000,94.68
  61.000,94.82
  62.000,96.66
  63.000,97.65
  64.000,97.93
  65.000,98.07
  66.000,98.12
  67.000,98.26
  69.000,98.31
  70.000,98.35
  71.000,98.45
  73.000,98.54
  76.000,98.64
  77.000,98.68
  78.000,99.15
  79.000,99.29
  80.000,99.34
  86.000,99.39
  89.000,99.44
  93.000,99.53
  95.000,99.62
  96.000,99.67
  98.000,99.72
 110.000,99.95
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
