[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  13k   56k|   0     0 |   0     0 | 171   703 
  2   2  94   0   0   3|   0     0 |4246k  152k|   0     0 | 593  2885 
  2   3  92   0   0   3|   0     0 |4112k  143k|   0     0 | 617  2353 
  1   2  96   0   0   1|   0     0 |4124k  142k|   0     0 | 663  2288 
  2   2  95   0   0   2|   0     0 |4074k  143k|   0     0 | 620  2341 
  2   3  94   0   0   2|   0     0 |4119k  141k|   0     0 | 672  2296 
  2   2  95   0   0   2|   0     0 |4051k  139k|   0     0 | 557  2205 
  2   4  93   0   0   2|   0     0 |4134k  146k|   0     0 | 460  2201 
  1   2  94   0   0   3|   0     0 |4055k  140k|   0     0 | 618  2335 
  2   1  96   0   0   1|   0     0 |4085k  140k|   0     0 | 659  2155 
  2   3  93   0   0   2|   0     0 |4108k  144k|   0     0 | 547  2417 
  1   3  94   1   0   2|   0    84k|4109k  143k|   0     0 | 650  2292 
  1   2  96   0   0   1|   0     0 |4198k  145k|   0     0 | 715  2345 
  2   3  94   0   0   2|   0     0 |4171k  146k|   0     0 | 433  2315 
  2   2  94   0   0   2|   0  4096B|4208k  146k|   0     0 | 619  2537 
  2   3  94   0   0   3|   0     0 |4159k  143k|   0     0 | 553  2290 
  2   2  94   0   0   2|   0     0 |4215k  148k|   0     0 | 655  2219 
  1   2  95   0   0   3|   0     0 |4163k  143k|   0     0 | 687  2355 
  2   2  93   0   0   3|   0     0 |4253k  147k|   0     0 | 788  2591 
  2   2  93   0   0   3|   0     0 |4084k  144k|   0     0 | 662  2280 
  2   3  93   0   0   2|   0    16k|4111k  141k|   0     0 | 704  2399 
  2   3  94   0   0   3|   0     0 |4201k  144k|   0     0 | 532  2367 
  2   2  95   0   0   1|   0     0 |4100k  144k|   0     0 | 693  2266 
  1   3  95   0   0   2|   0     0 |4142k  143k|   0     0 | 660  2141 
  1   2  96   0   0   1|   0     0 |4223k  146k|   0     0 | 547  2161 
  3   2  94   0   0   2|   0     0 |4263k  149k|   0     0 | 622  2331 
  1   4  94   0   0   1|   0     0 |4053k  141k|   0     0 | 467  2167 
  2   1  95   0   0   3|   0     0 |4159k  144k|   0     0 | 648  2220 
  2   5  92   0   0   1|   0     0 |4139k  146k|   0     0 | 413  2311 
  1   2  96   0   0   1|   0     0 |4167k  144k|   0     0 | 593  2545 
  2   3  93   0   0   3|   0     0 |4219k  145k|   0     0 | 710  2903 
  2   3  92   0   0   3|   0     0 |4134k  145k|   0     0 | 763  2724 
  2   3  95   0   0   1|   0     0 |4206k  145k|   0     0 | 773  2760 
  2   2  95   0   0   1|   0     0 |4108k  143k|   0     0 | 502  2262 
  2   3  94   0   0   1|   0     0 |4173k  147k|   0     0 | 593  2290 
  1   3  94   0   0   2|   0  8192B|4077k  141k|   0     0 | 479  2116 
  2   2  95   0   0   1|   0     0 |4214k  145k|   0     0 | 415  2231 
  2   2  94   0   0   2|   0     0 |4134k  145k|   0     0 | 436  2097 
  2   3  93   0   0   3|   0     0 |4085k  140k|   0     0 | 506  2193 
  3   4  92   0   0   2|   0     0 |4187k  149k|   0     0 | 514  2102 
  3   1  95   0   0   2|   0     0 |4043k  140k|   0     0 | 464  2084 
  1   3  93   1   0   2|   0    40k|4155k  146k|   0     0 | 621  2221 
  2   3  94   0   0   2|   0     0 |4185k  145k|   0     0 | 659  2291 
  1   3  94   0   0   2|   0     0 |4210k  145k|   0     0 | 479  2317 
  2   3  94   0   0   1|   0     0 |4100k  144k|   0     0 | 565  2430 
  1   3  94   0   0   2|   0    80k|4308k  148k|   0     0 | 618  2336 
  1   2  95   0   0   2|   0     0 |4261k  146k|   0     0 | 752  2528 
  1   3  95   0   0   2|   0     0 |4125k  144k|   0     0 | 670  2442 
  2   3  93   0   0   3|   0     0 |4145k  142k|   0     0 | 508  2289 
  2   4  94   0   0   1|   0     0 |4167k  143k|   0     0 | 598  2322 
  2   3  93   0   0   2|   0     0 |4168k  146k|   0     0 | 695  2434 
  1   3  96   0   0   1|   0     0 |4082k  141k|   0     0 | 690  2264 
  2   2  95   0   0   1|   0     0 |4151k  144k|   0     0 | 582  2331 
  3   3  92   0   0   2|   0     0 |4177k  147k|   0     0 | 448  2244 
  2   3  94   0   0   2|   0     0 |4189k  144k|   0     0 | 519  2156 
  2   3  94   0   0   1|   0     0 |4065k  142k|   0     0 | 382  2128 
  2   3  93   0   0   2|   0     0 |4050k  144k|   0     0 | 473  2189 
  1   3  94   0   0   3|   0     0 |4129k  143k|   0     0 | 669  2239 
  2   3  93   0   0   2|   0     0 |4242k  146k|   0     0 | 660  2202 
  2   2  94   0   0   2|   0     0 |4129k  145k|   0     0 | 634  2181 
  2   2  95   0   0   2|   0     0 |4108k  143k|   0     0 | 560  2084 
  1   2  94   0   0   3|   0     0 |4091k  142k|   0     0 | 417  2182 
  2   2  94   0   0   2|   0     0 |4113k  145k|   0     0 | 473  2142 
  1   4  93   0   0   2|   0     0 |4416k  152k|   0     0 | 608  2323 
  1   2  95   0   0   2|   0     0 |4090k  141k|   0     0 | 681  2118 
  2   2  94   0   0   3|   0     0 |4207k  148k|   0     0 | 506  2134 
  2   2  94   0   0   2|   0    16k|4120k  142k|   0     0 | 678  2193 
  2   1  94   0   0   3|   0     0 |4176k  144k|   0     0 | 643  2419 
  1   4  94   0   0   1|   0     0 |4310k  151k|   0     0 | 507  2533 
  2   3  93   0   0   2|   0     0 |4141k  143k|   0     0 | 593  2353 
  2   3  93   0   0   2|   0     0 |3886k  134k|   0     0 | 526  2033 
