[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  13k  320k|   0     0 |   0     0 |1512  4218 
 16   1  83   0   0   0|   0     0 | 997k  992k|   0     0 | 784  1986 
 12   5  82   0   0   0|   0     0 |6018k 6014k|   0     0 |2380  6876 
 16   4  80   0   0   0|   0     0 |6323k 6317k|   0     0 |1225  4274 
  9   4  87   0   0   1|   0     0 |6766k 6756k|   0     0 |1050  4326 
 11   3  86   0   0   0|   0     0 |6510k 6506k|   0     0 |1021  4111 
 10   3  87   0   0   1|   0     0 |6686k 6687k|   0     0 |1001  4225 
  9   4  86   0   0   0|   0     0 |6397k 6381k|   0     0 |1081  4384 
  9   3  88   0   0   0|   0     0 |6435k 6445k|   0     0 |1034  4280 
  9   3  88   0   0   0|   0     0 |6649k 6649k|   0     0 | 950  4481 
  9   4  87   0   0   0|   0     0 |7045k 7039k|   0     0 |1123  4803 
  8   3  88   0   0   0|   0    48k|6506k 6499k|   0     0 |1033  4195 
  9   3  88   0   0   0|   0     0 |6656k 6634k|   0     0 |1025  4377 
  9   3  88   0   0   1|   0    44k|6688k 6692k|   0     0 |1114  4500 
 10   3  86   0   0   0|   0     0 |6789k 6784k|   0     0 |1113  4439 
 11   3  86   0   0   0|   0     0 |6778k 6784k|   0     0 |1115  4524 
  9   4  87   0   0   0|   0     0 |6404k 6403k|   0     0 |1090  4160 
  8   4  88   0   0   0|   0     0 |6553k 6531k|   0     0 | 981  4088 
 10   3  86   0   0   0|   0    12k|6481k 6480k|   0     0 |1141  4443 
  9   3  88   0   0   0|   0     0 |6773k 6751k|   0     0 |1095  4600 
  9   3  88   0   0   0|   0     0 |6385k 6404k|   0     0 | 994  3985 
  8   4  87   0   0   1|   0     0 |6964k 6951k|   0     0 |1136  4436 
  9   3  88   0   0   0|   0     0 |6441k 6447k|   0     0 | 990  4286 
  9   3  88   0   0   0|   0     0 |6624k 6625k|   0     0 |1171  4496 
 10   4  86   0   0   0|   0     0 |6510k 6471k|   0     0 |1156  4304 
  9   2  88   0   0   1|   0     0 |6741k 6749k|   0     0 |1123  4330 
 11   3  86   0   0   0|   0     0 |6287k 6294k|   0     0 |1183  4128 
  9   3  88   0   0   0|   0     0 |6530k 6524k|   0     0 |1082  4371 
  9   4  87   0   0   1|   0    32k|6609k 6614k|   0     0 |1100  4370 
  9   4  87   0   0   1|   0     0 |6954k 6923k|   0     0 |1156  4626 
  8   3  89   0   0   0|   0     0 |6499k 6513k|   0     0 |1067  4271 
  9   3  88   0   0   0|   0     0 |6514k 6514k|   0     0 |1075  4291 
  8   4  88   0   0   0|   0     0 |6527k 6516k|   0     0 |1170  4291 
  8   4  87   0   0   1|   0  8192B|6725k 6724k|   0     0 |1191  4399 
  9   4  87   0   0   1|   0     0 |6473k 6465k|   0     0 |1149  4286 
 10   3  87   0   0   1|   0     0 |6438k 6445k|   0     0 |1126  4326 
  8   3  88   0   0   0|   0     0 |6688k 6655k|   0     0 |1113  4310 
  9   3  88   0   0   0|   0     0 |6661k 6681k|   0     0 |1139  4420 
  9   3  88   0   0   0|   0     0 |6540k 6523k|   0     0 |1157  4449 
  9   3  88   0   0   0|   0     0 |6565k 6567k|   0     0 |1140  4324 
  9   3  88   0   0   0|   0     0 |6450k 6455k|   0     0 |1117  4228 
  9   3  88   0   0   0|   0     0 |6626k 6605k|   0     0 |1170  4344 
  9   3  88   0   0   1|   0    44k|6653k 6669k|   0     0 |1079  4127 
  8   3  88   0   0   0|   0     0 |6779k 6783k|   0     0 |1187  4441 
  9   3  88   0   0   0|   0     0 |6389k 6383k|   0     0 |1176  4248 
  9   3  89   0   0   0|   0     0 |6722k 6700k|   0     0 |1162  4340 
  9   3  88   0   0   0|   0     0 |6752k 6763k|   0     0 |1067  4262 
  9   3  88   0   0   1|   0     0 |6230k 6213k|   0     0 |1169  4310 
  9   3  88   0   0   0|   0     0 |6037k 6047k|   0     0 |1013  3834 
  8   4  88   0   0   1|   0     0 |6702k 6688k|   0     0 |1069  4175 
  8   2  89   0   0   1|   0     0 |6569k 6572k|   0     0 |1153  4202 
  9   3  88   0   0   0|   0     0 |6521k 6518k|   0     0 |1097  4177 
  9   3  88   0   0   0|   0     0 |6742k 6737k|   0     0 |1068  4121 
  8   3  88   0   0   0|   0     0 |6781k 6784k|   0     0 |1124  4361 
  8   3  88   0   0   0|   0     0 |6729k 6718k|   0     0 |1156  4258 
  8   3  88   0   0   0|   0     0 |6323k 6321k|   0     0 |1110  4028 
  9   3  88   0   0   0|   0     0 |6220k 6220k|   0     0 |1242  4167 
  9   3  87   0   0   0|   0     0 |6869k 6861k|   0     0 |1153  4330 
  9   3  88   0   0   0|   0     0 |6692k 6679k|   0     0 |1046  4424 
  8   3  88   0   0   0|   0    20k|6564k 6571k|   0     0 |1085  4553 
  9   3  88   0   0   0|   0     0 |6528k 6526k|   0     0 |1045  4352 
 10   3  87   0   0   1|   0     0 |6434k 6431k|   0     0 |1189  4296 
  8   4  88   0   0   0|   0     0 |6942k 6941k|   0     0 |1093  4312 
  9   3  88   0   0   0|   0     0 |6440k 6436k|   0     0 |1080  4261 
 10   3  87   0   0   0|   0    16k|6467k 6440k|   0     0 |1017  4429 
  9   3  88   0   0   0|   0     0 |6544k 6563k|   0     0 |1024  4362 
  9   3  88   0   0   0|   0     0 |6340k 6337k|   0     0 | 947  4299 
  9   3  88   0   0   1|   0     0 |6095k 6091k|   0     0 |1057  4152 
