[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  12k   52k|   0     0 |   0     0 | 181   750 
  2   2  94   0   0   2|   0     0 |4039k  141k|   0     0 | 474  2515 
  2   2  95   0   0   2|   0     0 |4214k  146k|   0     0 | 526  2367 
  1   4  93   0   0   2|   0     0 |4292k  150k|   0     0 | 600  2354 
  1   3  94   0   0   4|   0     0 |4165k  144k|   0     0 | 563  2196 
  1   2  95   0   0   3|   0     0 |4076k  140k|   0     0 | 575  2271 
  1   2  95   0   0   2|   0     0 |4057k  142k|   0     0 | 603  2474 
  1   2  95   0   0   2|   0     0 |4065k  141k|   0     0 | 581  2532 
  1   3  95   0   0   2|   0     0 |4307k  148k|   0     0 | 555  2447 
  1   2  93   0   0   3|   0     0 |4259k  148k|   0     0 | 573  2450 
  1   3  93   1   0   3|   0    52k|4185k  144k|   0     0 | 485  2173 
  2   2  93   0   0   3|   0     0 |4026k  142k|   0     0 | 510  2209 
  2   4  92   0   0   2|   0     0 |4107k  145k|   0     0 | 536  2405 
  1   1  95   0   0   3|   0     0 |4101k  141k|   0     0 | 577  2440 
  2   2  95   0   0   2|   0     0 |4062k  140k|   0     0 | 579  2435 
  2   1  96   0   0   1|   0     0 |3998k  141k|   0     0 | 508  2251 
  1   3  95   0   0   1|   0  8192B|4102k  142k|   0     0 | 562  2269 
  2   2  95   0   0   2|   0     0 |4040k  138k|   0     0 | 546  2259 
  2   2  95   0   0   2|   0     0 |4007k  141k|   0     0 | 554  2276 
  2   2  95   0   0   2|   0     0 |4138k  143k|   0     0 | 561  2436 
  1   2  95   0   0   2|   0     0 |4104k  141k|   0     0 | 529  2200 
  2   2  95   0   0   2|   0   136k|4091k  144k|   0     0 | 537  2388 
  1   2  95   0   0   2|   0     0 |4063k  141k|   0     0 | 550  2460 
  0   3  93   0   0   4|   0     0 |4096k  141k|   0     0 | 622  2562 
  2   1  97   0   0   1|   0     0 |4122k  145k|   0     0 | 552  2447 
  1   2  94   0   0   3|   0     0 |4104k  141k|   0     0 | 598  2519 
  2   3  94   0   0   2|   0    36k|4013k  139k|   0     0 | 576  2446 
  1   2  95   0   0   2|   0     0 |4058k  145k|   0     0 | 527  2284 
  2   2  94   0   0   3|   0     0 |4149k  143k|   0     0 | 523  2268 
  1   2  95   0   0   3|   0     0 |4138k  143k|   0     0 | 621  2576 
  1   2  94   0   0   3|   0     0 |4071k  143k|   0     0 | 608  2581 
  2   2  95   0   0   2|   0     0 |4064k  140k|   0     0 | 547  2510 
  2   2  95   0   0   2|   0     0 |4065k  141k|   0     0 | 530  2279 
  2   2  94   0   0   2|   0     0 |4161k  147k|   0     0 | 537  2349 
  1   3  95   0   0   2|   0     0 |4284k  149k|   0     0 | 568  2469 
  1   2  94   0   0   3|   0     0 |4103k  141k|   0     0 | 542  2329 
  1   3  94   0   0   2|   0     0 |4078k  143k|   0     0 | 571  2438 
  1   3  95   0   0   2|   0     0 |4081k  141k|   0     0 | 550  2473 
  1   2  95   0   0   2|   0     0 |4167k  144k|   0     0 | 525  2349 
  1   3  94   0   0   2|   0     0 |4155k  145k|   0     0 | 616  2585 
  1   2  95   0   0   2|   0     0 |4012k  138k|   0     0 | 555  2371 
  1   1  96   1   0   2|   0    28k|4000k  138k|   0     0 | 547  2282 
  2   2  94   0   0   2|   0    20k|4043k  144k|   0     0 | 568  2515 
  1   2  95   0   0   2|   0     0 |4016k  140k|   0     0 | 559  2385 
  1   3  94   0   0   2|   0     0 |4094k  141k|   0     0 | 588  2401 
  2   3  94   0   0   1|   0     0 |4112k  144k|   0     0 | 579  2428 
  1   3  95   0   0   1|   0     0 |4046k  139k|   0     0 | 540  2266 
  1   2  94   0   0   3|   0     0 |4094k  141k|   0     0 | 497  2198 
  2   2  95   0   0   1|   0  8192B|4095k  143k|   0     0 | 514  2266 
  1   2  95   0   0   3|   0     0 |4210k  145k|   0     0 | 569  2426 
  2   2  94   0   0   2|   0     0 |4197k  145k|   0     0 | 614  2617 
  3   4  90   0   0   2|   0     0 |4100k  144k|   0     0 | 577  2411 
  1   2  96   0   0   2|   0     0 |4073k  141k|   0     0 | 569  2422 
  0   2  96   0   0   2|   0     0 |4223k  146k|   0     0 | 575  2437 
  1   3  94   0   0   2|   0  8192B|4234k  150k|   0     0 | 538  2388 
  2   2  96   0   0   1|   0     0 |4318k  150k|   0     0 | 552  2427 
  2   4  93   0   0   2|   0     0 |4197k  144k|   0     0 | 575  2450 
  2   3  94   0   0   2|   0     0 |4237k  149k|   0     0 | 527  2355 
  1   2  96   0   0   2|   0     0 |4229k  147k|   0     0 | 628  2457 
  2   2  95   0   0   1|   0    16k|4069k  141k|   0     0 | 587  2477 
  3   3  92   0   0   2|   0     0 |4034k  148k|   0     0 | 550  2311 
