Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,66,0.014898,265514,2,64,0,0.000000
1,0,0.000000,0,63,0.016118,257185,1,62,0,0.000000
2,0,0.000000,0,60,0.016614,248874,0,60,0,0.000000
3,0,0.000000,0,64,0.015604,261333,1,63,0,0.000000
4,0,0.000000,0,59,0.016738,244720,0,59,0,0.000000
5,0,0.000000,0,60,0.016940,248866,0,60,0,0.000000
6,0,0.000000,0,62,0.016082,253035,1,61,0,0.000000
7,0,0.000000,0,57,0.017550,236424,0,57,0,0.000000
8,0,0.000000,0,53,0.018862,219840,0,53,0,0.000000
9,0,0.000000,0,66,0.014969,273754,0,66,0,0.000000
10,0,0.000000,0,60,0.016610,240610,2,58,0,0.000000
11,0,0.000000,0,64,0.015596,261337,1,63,0,0.000000
12,0,0.000000,0,59,0.016998,240599,1,58,0,0.000000
13,0,0.000000,0,65,0.015573,265481,1,64,0,0.000000
14,0,0.000000,0,63,0.015886,261298,0,63,0,0.000000
15,0,0.000000,0,61,0.016379,248889,1,60,0,0.000000
16,0,0.000000,0,64,0.015630,265454,0,64,0,0.000000
17,0,0.000000,0,64,0.015588,261329,1,63,0,0.000000
18,0,0.000000,0,60,0.016648,244741,1,59,0,0.000000
19,0,0.000000,0,64,0.015654,265466,0,64,0,0.000000
20,0,0.000000,0,58,0.017206,240566,0,58,0,0.000000
21,0,0.000000,0,62,0.016139,253039,1,61,0,0.000000
22,0,0.000000,0,64,0.015650,265458,0,64,0,0.000000
23,0,0.000000,0,65,0.015357,265471,1,64,0,0.000000
24,0,0.000000,0,67,0.014910,277908,0,67,0,0.000000
25,0,0.000000,0,62,0.015989,253035,1,61,0,0.000000
26,0,0.000000,0,62,0.016292,248916,2,60,0,0.000000
27,0,0.000000,0,60,0.016397,248870,0,60,0,0.000000
28,0,0.000000,0,67,0.014990,273773,1,66,0,0.000000
29,0,0.000000,0,67,0.015047,277902,0,67,0,0.000000
30,0,0.000000,0,58,0.017153,236453,1,57,0,0.000000
31,0,0.000000,0,65,0.015294,265475,1,64,0,0.000000
32,0,0.000000,0,60,0.016893,240624,2,58,0,0.000000
33,0,0.000000,0,62,0.016065,253039,1,61,0,0.000000
34,0,0.000000,0,61,0.016393,253012,0,61,0,0.000000
35,0,0.000000,0,65,0.015416,265479,1,64,0,0.000000
36,0,0.000000,0,64,0.015404,265466,0,64,0,0.000000
37,0,0.000000,0,64,0.015582,265460,0,64,0,0.000000
38,0,0.000000,0,62,0.016350,257154,0,62,0,0.000000
39,0,0.000000,0,65,0.015156,269604,0,65,0,0.000000
40,0,0.000000,0,58,0.017372,228204,3,55,0,0.000000
41,0,0.000000,0,64,0.015766,261327,1,63,0,0.000000
42,0,0.000000,0,65,0.015346,269602,0,65,0,0.000000
43,0,0.000000,0,55,0.017888,228128,0,55,0,0.000000
44,0,0.000000,0,64,0.015865,265456,0,64,0,0.000000
45,0,0.000000,0,63,0.015899,261296,0,63,0,0.000000
46,0,0.000000,0,64,0.015591,265450,0,64,0,0.000000
47,0,0.000000,0,64,0.015644,265454,0,64,0,0.000000
48,0,0.000000,0,64,0.015604,261335,1,63,0,0.000000
49,0,0.000000,0,59,0.016744,244724,0,59,0,0.000000
50,0,0.000000,0,63,0.016083,253054,2,61,0,0.000000
51,0,0.000000,0,60,0.016671,248866,0,60,0,0.000000
52,0,0.000000,0,63,0.015640,253058,2,61,0,0.000000
53,0,0.000000,0,65,0.015574,269608,0,65,0,0.000000
54,0,0.000000,0,63,0.015852,261306,0,63,0,0.000000
55,0,0.000000,0,63,0.015657,261308,0,63,0,0.000000
56,0,0.000000,0,63,0.016090,244810,4,59,0,0.000000
57,0,0.000000,0,65,0.015381,265479,1,64,0,0.000000
58,0,0.000000,0,60,0.016411,248872,0,60,0,0.000000
59,0,0.000000,0,60,0.016661,248866,0,60,0,0.000000
60,0,0.000000,0,61,0.016366,253018,0,61,0,0.000000
61,0,0.000000,0,65,0.015463,261362,2,63,0,0.000000
62,0,0.000000,0,62,0.016304,257170,0,62,0,0.000000
63,0,0.000000,0,62,0.016114,257160,0,62,0,0.000000
64,0,0.000000,0,64,0.015394,265454,0,64,0,0.000000
65,0,0.000000,0,64,0.015887,261337,1,63,0,0.000000
66,0,0.000000,0,63,0.015625,253066,2,61,0,0.000000
67,0,0.000000,0,60,0.016894,248874,0,60,0,0.000000
68,0,0.000000,0,56,0.017879,228153,1,55,0,0.000000
69,0,0.000000,0,93,0.010729,385730,0,93,0,0.000000
70,0,0.000000,0,1,0.030174,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.18
   1.800,0.30
   1.900,0.43
   2.000,0.62
   2.100,0.87
   2.200,1.16
   2.300,1.37
   2.400,1.59
   2.500,1.96
   2.600,2.53
   2.700,2.96
   2.800,3.23
   2.900,3.64
   3.000,3.96
   3.100,4.37
   3.200,4.72
   3.300,5.13
   3.400,5.42
   3.500,5.67
   3.600,5.97
   3.700,6.22
   3.800,6.47
   3.900,6.63
   4.000,6.83
   4.100,7.04
   4.200,7.13
   4.300,7.38
   4.400,7.49
   4.500,7.65
   4.600,7.77
   4.700,7.90
   4.800,8.04
   4.900,8.18
   5.000,8.34
   5.100,8.45
   5.200,8.56
   5.300,8.70
   5.400,8.77
   5.500,8.88
   5.600,9.04
   5.700,9.18
   5.800,9.25
   5.900,9.34
   6.000,9.45
   6.100,9.57
   6.200,9.66
   6.300,9.73
   6.400,9.79
   6.500,9.86
   6.600,9.93
   6.700,10.00
   6.800,10.07
   6.900,10.14
   7.000,10.21
   7.100,10.23
   7.200,10.27
   7.300,10.32
   7.400,10.46
   7.500,10.50
   7.600,10.55
   7.700,10.64
   7.800,10.71
   7.900,10.73
   8.000,10.84
   8.100,10.93
   8.200,10.98
   8.300,11.12
   8.400,11.21
   8.500,11.25
   8.600,11.32
   8.700,11.44
   8.800,11.57
   8.900,11.69
   9.000,11.78
   9.100,11.94
   9.200,12.14
   9.300,12.39
   9.400,12.53
   9.500,12.67
   9.600,12.82
   9.700,12.94
   9.800,13.17
   9.900,13.33
  10.000,15.01
  11.000,18.95
  12.000,22.92
  13.000,28.20
  14.000,35.47
  15.000,46.15
  16.000,61.96
  17.000,70.34
  18.000,76.47
  19.000,81.18
  20.000,84.72
  21.000,85.76
  22.000,86.56
  23.000,87.11
  24.000,87.86
  25.000,88.36
  26.000,89.00
  27.000,89.91
  28.000,91.75
  29.000,94.67
  30.000,97.59
  31.000,99.04
  32.000,99.29
  33.000,99.48
  34.000,99.54
  35.000,99.59
  36.000,99.68
  37.000,99.84
  38.000,99.86
  40.000,99.89
  43.000,99.91
  44.000,99.93
  45.000,99.98
  47.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
