[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  12k   52k|   0     0 |   0     0 | 180   746 
  1   3  95   0   0   2|   0     0 |4160k  147k|   0     0 | 628  2464 
  2   3  93   0   0   3|   0     0 |4006k  141k|   0     0 | 548  2204 
  1   2  95   0   0   2|   0     0 |4128k  142k|   0     0 | 584  2329 
  1   2  96   0   0   2|   0    16k|4087k  142k|   0     0 | 615  2469 
  2   2  94   0   0   2|   0     0 |4206k  147k|   0     0 | 551  2172 
  1   2  96   0   0   2|   0     0 |4119k  141k|   0     0 | 512  2045 
  2   3  93   0   0   2|   0     0 |4092k  141k|   0     0 | 570  2363 
  2   2  95   0   0   2|   0     0 |4079k  143k|   0     0 | 632  2514 
  1   3  95   0   0   2|   0     0 |4078k  141k|   0     0 | 576  2340 
  1   1  96   0   0   2|   0     0 |4233k  146k|   0     0 | 631  2547 
  2   4  94   0   0   1|   0     0 |4189k  149k|   0     0 | 629  2565 
  1   4  92   0   0   2|   0     0 |4122k  143k|   0     0 | 626  2440 
  2   2  95   0   0   2|   0     0 |4129k  143k|   0     0 | 588  2361 
  1   4  94   0   0   1|   0     0 |4147k  146k|   0     0 | 636  2591 
  1   1  96   0   0   2|   0     0 |4047k  140k|   0     0 | 637  2459 
  1   2  95   0   0   2|   0     0 |4081k  141k|   0     0 | 618  2489 
  4   3  93   0   0   1|   0     0 |4249k  148k|   0     0 | 635  2491 
  2   2  96   0   0   1|   0     0 |4135k  143k|   0     0 | 626  2470 
  1   2  96   0   0   2|   0     0 |4085k  141k|   0     0 | 590  2320 
  2   2  94   0   0   2|   0     0 |4124k  144k|   0     0 | 588  2432 
  2   2  96   0   0   1|   0     0 |4173k  149k|   0     0 | 611  2397 
  2   2  95   0   0   2|   0     0 |4211k  145k|   0     0 | 631  2382 
  2   3  94   0   0   1|   0     0 |4143k  145k|   0     0 | 565  2279 
  2   2  95   0   0   2|   0     0 |4091k  142k|   0     0 | 572  2308 
  2   3  95   0   0   1|   0     0 |4144k  143k|   0     0 | 594  2348 
  1   2  95   0   0   2|   0     0 |4040k  142k|   0     0 | 593  2302 
  3   2  94   0   0   2|   0     0 |4018k  139k|   0     0 | 564  2344 
  2   2  95   0   0   2|   0     0 |4092k  141k|   0     0 | 552  2408 
  2   2  95   0   0   2|   0     0 |4035k  142k|   0     0 | 462  2189 
  1   3  94   0   0   2|   0     0 |4164k  144k|   0     0 | 546  2592 
  3   1  94   1   0   2|   0    44k|4085k  141k|   0     0 | 527  2293 
  2   4  93   0   0   1|   0     0 |4056k  143k|   0     0 | 551  2445 
  2   3  94   0   0   2|   0     0 |4157k  145k|   0     0 | 549  2359 
  2   2  95   0   0   1|   0     0 |4177k  146k|   0     0 | 553  2404 
  3   1  95   0   0   1|   0  8192B|4117k  145k|   0     0 | 508  2238 
  2   2  94   0   0   2|   0     0 |4126k  142k|   0     0 | 447  2298 
  2   3  94   0   0   3|   0     0 |4150k  143k|   0     0 | 570  2524 
  2   2  93   0   0   3|   0     0 |4203k  147k|   0     0 | 627  2498 
  2   3  93   0   0   1|   0     0 |4090k  140k|   0     0 | 531  2409 
  2   3  94   0   0   2|   0     0 |4020k  138k|   0     0 | 531  2376 
  2   4  94   0   0   1|   0     0 |4095k  142k|   0     0 | 597  2354 
  4   3  93   0   0   1|   0     0 |4143k  148k|   0     0 | 575  2266 
  1   3  95   0   0   2|   0     0 |4181k  145k|   0     0 | 555  2335 
  1   3  92   0   0   3|   0     0 |4249k  146k|   0     0 | 619  2428 
  2   2  94   0   0   3|   0     0 |4113k  144k|   0     0 | 549  2248 
  2   1  95   0   0   2|   0     0 |4049k  139k|   0     0 | 522  2210 
  1   3  93   0   0   2|   0     0 |4117k  141k|   0     0 | 552  2243 
  2   2  94   0   0   3|   0     0 |4248k  149k|   0     0 | 518  2263 
  1   2  95   0   0   3|   0     0 |4137k  142k|   0     0 | 460  2102 
  2   1  94   0   0   3|   0     0 |4131k  142k|   0     0 | 521  2349 
  1   3  94   0   0   2|   0     0 |4208k  148k|   0     0 | 576  2382 
  1   2  96   0   0   1|   0     0 |4039k  140k|   0     0 | 556  2351 
  2   2  95   0   0   2|   0     0 |3989k  138k|   0     0 | 535  2260 
  3   1  94   0   0   2|   0     0 |4242k  150k|   0     0 | 533  2378 
  2   3  94   0   0   1|   0     0 |4181k  145k|   0     0 | 507  2283 
  1   2  96   0   0   2|   0     0 |4092k  141k|   0     0 | 539  2442 
  3   2  94   0   0   2|   0     0 |4116k  144k|   0     0 | 529  2347 
  2   2  96   0   0   1|   0     0 |4083k  143k|   0     0 | 535  2244 
  1   3  93   0   0   2|   0     0 |4148k  145k|   0     0 | 503  2316 
  1   3  94   0   0   2|   0     0 |4182k  148k|   0     0 | 527  2381 
  2   2  92   3   0   2|   0    48k|4210k  145k|   0     0 | 519  2346 
  1   3  95   0   0   1|   0     0 |4090k  141k|   0     0 | 540  2364 
  2   2  93   0   0   2|   0     0 |4112k  145k|   0     0 | 540  2241 
