[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  13k  322k|   0     0 |   0     0 |1515  4220 
 15   5  79   0   0   1|   0     0 |7140k 7126k|   0     0 |2954  8235 
 15   3  81   0   0   1|   0     0 |6729k 6726k|   0     0 |1263  4476 
  9   3  88   0   0   0|   0     0 |6227k 6222k|   0     0 |1022  4133 
 11   4  85   0   0   0|   0     0 |6506k 6502k|   0     0 |1113  4269 
 11   4  85   0   0   0|   0     0 |6529k 6524k|   0     0 |1112  4332 
 10   3  87   0   0   0|   0     0 |6738k 6733k|   0     0 | 903  4454 
 10   4  87   0   0   0|   0     0 |6701k 6698k|   0     0 | 919  4386 
  9   4  87   0   0   1|   0     0 |6739k 6715k|   0     0 |1086  4391 
  9   3  87   0   0   0|   0     0 |6473k 6488k|   0     0 | 984  4411 
  9   3  87   0   0   0|   0     0 |6563k 6560k|   0     0 |1025  4239 
 10   3  87   0   0   0|   0     0 |6677k 6676k|   0     0 |1215  4369 
  9   3  87   0   0   0|   0     0 |6826k 6819k|   0     0 |1213  4475 
  9   4  87   0   0   0|   0     0 |6734k 6731k|   0     0 |1278  4362 
 11   3  85   0   0   0|   0     0 |6220k 6218k|   0     0 |1227  4329 
  9   3  87   0   0   1|   0     0 |6467k 6463k|   0     0 |1130  4164 
  9   4  87   0   0   0|   0     0 |6978k 6976k|   0     0 |1203  4476 
  9   3  87   0   0   0|   0     0 |7108k 7104k|   0     0 |1134  4530 
 10   2  88   0   0   0|   0     0 |6197k 6192k|   0     0 |1212  4192 
  8   3  89   0   0   0|   0     0 |6623k 6622k|   0     0 |1097  4229 
  9   3  88   0   0   0|   0     0 |6348k 6341k|   0     0 |1181  4134 
  8   4  87   0   0   0|   0  4096B|6930k 6921k|   0     0 |1096  4579 
  8   4  88   0   0   0|   0     0 |6868k 6869k|   0     0 |1159  4430 
 11   3  86   0   0   0|   0     0 |6648k 6644k|   0     0 |1179  4485 
