Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,172,0.005766,701059,3,169,0,0.000000
1,0,0.000000,0,84,0.011869,344287,1,83,0,0.000000
2,0,0.000000,0,61,0.016416,253018,0,61,0,0.000000
3,0,0.000000,0,65,0.015337,269602,0,65,0,0.000000
4,0,0.000000,0,58,0.017228,236449,1,57,0,0.000000
5,0,0.000000,0,66,0.015186,273754,0,66,0,0.000000
6,0,0.000000,0,63,0.015842,261320,0,63,0,0.000000
7,0,0.000000,0,58,0.017245,236447,1,57,0,0.000000
8,0,0.000000,0,61,0.016439,244756,2,59,0,0.000000
9,0,0.000000,0,61,0.016056,248891,1,60,0,0.000000
10,0,0.000000,0,64,0.015666,265468,0,64,0,0.000000
11,0,0.000000,0,65,0.015570,265475,1,64,0,0.000000
12,0,0.000000,0,68,0.014769,277911,1,67,0,0.000000
13,0,0.000000,0,62,0.016059,257164,0,62,0,0.000000
14,0,0.000000,0,61,0.016377,253010,0,61,0,0.000000
15,0,0.000000,0,74,0.013503,298684,2,72,0,0.000000
16,0,0.000000,0,68,0.014686,282052,0,68,0,0.000000
17,0,0.000000,0,64,0.015614,265460,0,64,0,0.000000
18,0,0.000000,0,57,0.017679,236422,0,57,0,0.000000
19,0,0.000000,0,55,0.018086,224005,1,54,0,0.000000
20,0,0.000000,0,67,0.014975,273771,1,66,0,0.000000
21,0,0.000000,0,67,0.014789,277900,0,67,0,0.000000
22,0,0.000000,0,66,0.014937,269623,1,65,0,0.000000
23,0,0.000000,0,65,0.015588,261364,2,63,0,0.000000
24,0,0.000000,0,66,0.015202,273752,0,66,0,0.000000
25,0,0.000000,0,61,0.016343,248887,1,60,0,0.000000
26,0,0.000000,0,68,0.014728,282052,0,68,0,0.000000
27,0,0.000000,0,65,0.015415,269612,0,65,0,0.000000
28,0,0.000000,0,69,0.014445,277944,2,67,0,0.000000
29,0,0.000000,0,63,0.015868,253064,2,61,0,0.000000
30,0,0.000000,0,60,0.016683,244743,1,59,0,0.000000
31,0,0.000000,0,62,0.016130,257164,0,62,0,0.000000
32,0,0.000000,0,64,0.015639,261331,1,63,0,0.000000
33,0,0.000000,0,63,0.015822,261316,0,63,0,0.000000
34,0,0.000000,0,58,0.017192,240574,0,58,0,0.000000
35,0,0.000000,0,62,0.016130,257154,0,62,0,0.000000
36,0,0.000000,0,60,0.016484,248866,0,60,0,0.000000
37,0,0.000000,0,63,0.016026,248938,3,60,0,0.000000
38,0,0.000000,0,67,0.015004,273773,1,66,0,0.000000
39,0,0.000000,0,62,0.016086,257160,0,62,0,0.000000
40,0,0.000000,0,63,0.015838,261310,0,63,0,0.000000
41,0,0.000000,0,66,0.015124,273752,0,66,0,0.000000
42,0,0.000000,0,63,0.015867,261296,0,63,0,0.000000
43,0,0.000000,0,62,0.016160,257160,0,62,0,0.000000
44,0,0.000000,0,64,0.015618,265450,0,64,0,0.000000
45,0,0.000000,0,61,0.016369,248891,1,60,0,0.000000
46,0,0.000000,0,65,0.015434,269608,0,65,0,0.000000
47,0,0.000000,0,62,0.016075,248906,2,60,0,0.000000
48,0,0.000000,0,66,0.015129,273754,0,66,0,0.000000
49,0,0.000000,0,62,0.015876,248910,2,60,0,0.000000
50,0,0.000000,0,57,0.017842,236426,0,57,0,0.000000
51,0,0.000000,0,58,0.017238,240576,0,58,0,0.000000
52,0,0.000000,0,61,0.016360,253010,0,61,0,0.000000
53,0,0.000000,0,64,0.015608,257206,2,62,0,0.000000
54,0,0.000000,0,67,0.015026,265521,3,64,0,0.000000
55,0,0.000000,0,62,0.016062,257164,0,62,0,0.000000
56,0,0.000000,0,62,0.016120,257168,0,62,0,0.000000
57,0,0.000000,0,56,0.017798,232280,0,56,0,0.000000
58,0,0.000000,0,67,0.014924,269650,2,65,0,0.000000
59,0,0.000000,0,62,0.016119,257172,0,62,0,0.000000
60,0,0.000000,0,62,0.016137,257166,0,62,0,0.000000
61,0,0.000000,0,67,0.014983,277892,0,67,0,0.000000
62,0,0.000000,0,62,0.016063,253039,1,61,0,0.000000
63,0,0.000000,0,65,0.015356,261364,2,63,0,0.000000
64,0,0.000000,0,58,0.017086,240576,0,58,0,0.000000
65,0,0.000000,0,57,0.017419,232305,1,56,0,0.000000
66,0,0.000000,0,62,0.016491,257150,0,62,0,0.000000
67,0,0.000000,0,62,0.016031,257162,0,62,0,0.000000
68,0,0.000000,0,65,0.015177,265465,1,64,0,0.000000
69,0,0.000000,0,61,0.016672,248887,1,60,0,0.000000
70,0,0.000000,0,1,0.011643,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.500,0.07
   1.600,0.18
   1.700,0.40
   1.800,0.68
   1.900,1.01
   2.000,1.28
   2.100,1.65
   2.200,1.98
   2.300,2.29
   2.400,2.76
   2.500,2.98
   2.600,3.44
   2.700,3.81
   2.800,4.03
   2.900,4.36
   3.000,4.61
   3.100,5.27
   3.200,5.60
   3.300,5.77
   3.400,6.00
   3.500,6.19
   3.600,6.39
   3.700,6.57
   3.800,6.83
   3.900,6.99
   4.000,7.19
   4.100,7.54
   4.200,7.69
   4.300,7.91
   4.400,8.02
   4.500,8.13
   4.600,8.24
   4.700,8.35
   4.800,8.49
   4.900,8.66
   5.000,8.77
   5.100,8.93
   5.200,9.01
   5.300,9.04
   5.400,9.15
   5.500,9.32
   5.600,9.48
   5.700,9.57
   5.800,9.72
   5.900,9.90
   6.000,10.07
   6.100,10.18
   6.200,10.32
   6.300,10.51
   6.400,10.60
   6.500,10.73
   6.600,10.82
   6.700,11.00
   6.800,11.09
   6.900,11.24
   7.000,11.53
   7.100,11.64
   7.200,11.75
   7.300,11.99
   7.400,12.19
   7.500,12.41
   7.600,12.52
   7.700,12.67
   7.800,12.72
   7.900,12.92
   8.000,13.00
   8.100,13.31
   8.200,13.45
   8.300,13.58
   8.400,13.62
   8.500,13.84
   8.600,14.00
   8.700,14.17
   8.800,14.33
   8.900,14.55
   9.000,14.75
   9.100,15.05
   9.200,15.25
   9.300,15.43
   9.400,15.67
   9.500,15.83
   9.600,16.09
   9.700,16.29
   9.800,16.46
   9.900,16.84
  10.000,18.23
  11.000,22.09
  12.000,26.25
  13.000,30.48
  14.000,36.98
  15.000,48.86
  16.000,63.90
  17.000,72.91
  18.000,79.39
  19.000,83.73
  20.000,85.72
  21.000,87.19
  22.000,88.08
  23.000,88.67
  24.000,89.42
  25.000,90.15
  26.000,91.45
  27.000,92.86
  28.000,94.23
  29.000,96.54
  30.000,97.47
  31.000,98.30
  32.000,98.79
  33.000,99.05
  34.000,99.34
  35.000,99.65
  36.000,99.69
  37.000,99.80
  38.000,99.85
  39.000,99.87
  40.000,99.91
  43.000,99.93
  44.000,99.96
  45.000,99.98
  94.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
