Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,62,0.016068,248922,2,60,0,0.000000
1,0,0.000000,0,61,0.016404,248889,1,60,0,0.000000
2,0,0.000000,0,61,0.016377,253024,0,61,0,0.000000
3,0,0.000000,0,60,0.016689,244743,1,59,0,0.000000
4,0,0.000000,0,61,0.016166,253012,0,61,0,0.000000
5,0,0.000000,0,61,0.016360,253016,0,61,0,0.000000
6,0,0.000000,0,57,0.017817,232295,1,56,0,0.000000
7,0,0.000000,0,56,0.017860,232276,0,56,0,0.000000
8,0,0.000000,0,62,0.016112,257170,0,62,0,0.000000
9,0,0.000000,0,60,0.016389,248866,0,60,0,0.000000
10,0,0.000000,0,60,0.016661,240614,2,58,0,0.000000
11,0,0.000000,0,60,0.016678,244745,1,59,0,0.000000
12,0,0.000000,0,58,0.017263,236447,1,57,0,0.000000
13,0,0.000000,0,62,0.016331,253041,1,61,0,0.000000
14,0,0.000000,0,56,0.017614,232268,0,56,0,0.000000
15,0,0.000000,0,59,0.016908,240589,1,58,0,0.000000
16,0,0.000000,0,52,0.019102,215684,0,52,0,0.000000
17,0,0.000000,0,63,0.016239,261306,0,63,0,0.000000
18,0,0.000000,0,60,0.016640,240618,2,58,0,0.000000
19,0,0.000000,0,58,0.017064,240570,0,58,0,0.000000
20,0,0.000000,0,58,0.017460,240576,0,58,0,0.000000
21,0,0.000000,0,57,0.017491,236420,0,57,0,0.000000
22,0,0.000000,0,62,0.016129,253037,1,61,0,0.000000
23,0,0.000000,0,68,0.014501,282048,0,68,0,0.000000
24,0,0.000000,0,59,0.017174,240587,1,58,0,0.000000
25,0,0.000000,0,58,0.017108,240576,0,58,0,0.000000
26,0,0.000000,0,61,0.016530,248887,1,60,0,0.000000
27,0,0.000000,0,64,0.015648,257212,2,62,0,0.000000
28,0,0.000000,0,61,0.016228,253018,0,61,0,0.000000
29,0,0.000000,0,60,0.016546,244737,1,59,0,0.000000
30,0,0.000000,0,58,0.017493,240574,0,58,0,0.000000
31,0,0.000000,0,58,0.017008,240576,0,58,0,0.000000
32,0,0.000000,0,64,0.015818,257204,2,62,0,0.000000
33,0,0.000000,0,63,0.015644,253064,2,61,0,0.000000
34,0,0.000000,0,51,0.019571,207417,1,50,0,0.000000
35,0,0.000000,0,54,0.018798,223978,0,54,0,0.000000
36,0,0.000000,0,59,0.016710,244720,0,59,0,0.000000
37,0,0.000000,0,55,0.018435,224003,1,54,0,0.000000
38,0,0.000000,0,60,0.016510,248874,0,60,0,0.000000
39,0,0.000000,0,55,0.018362,228126,0,55,0,0.000000
40,0,0.000000,0,55,0.018160,228120,0,55,0,0.000000
41,0,0.000000,0,58,0.017042,240570,0,58,0,0.000000
42,0,0.000000,0,59,0.017140,232350,3,56,0,0.000000
43,0,0.000000,0,57,0.017434,232293,1,56,0,0.000000
44,0,0.000000,0,65,0.015470,269604,0,65,0,0.000000
45,0,0.000000,0,64,0.015644,265456,0,64,0,0.000000
46,0,0.000000,0,59,0.016948,244718,0,59,0,0.000000
47,0,0.000000,0,60,0.016682,248858,0,60,0,0.000000
48,0,0.000000,0,59,0.016702,244714,0,59,0,0.000000
49,0,0.000000,0,63,0.016067,261298,0,63,0,0.000000
50,0,0.000000,0,53,0.018851,215713,1,52,0,0.000000
51,0,0.000000,0,52,0.019002,215684,0,52,0,0.000000
52,0,0.000000,0,62,0.016314,257158,0,62,0,0.000000
53,0,0.000000,0,66,0.015129,265502,2,64,0,0.000000
54,0,0.000000,0,66,0.014947,269629,1,65,0,0.000000
55,0,0.000000,0,63,0.016096,257181,1,62,0,0.000000
56,0,0.000000,0,63,0.015621,261318,0,63,0,0.000000
57,0,0.000000,0,60,0.016669,248862,0,60,0,0.000000
58,0,0.000000,0,58,0.017492,240568,0,58,0,0.000000
59,0,0.000000,0,57,0.017234,219926,4,53,0,0.000000
60,0,0.000000,0,59,0.016980,240589,1,58,0,0.000000
61,0,0.000000,0,64,0.015831,265466,0,64,0,0.000000
62,0,0.000000,0,61,0.016388,253014,0,61,0,0.000000
63,0,0.000000,0,60,0.016695,240616,2,58,0,0.000000
64,0,0.000000,0,67,0.014902,277908,0,67,0,0.000000
65,0,0.000000,0,59,0.016947,244728,0,59,0,0.000000
66,0,0.000000,0,62,0.016029,257156,0,62,0,0.000000
67,0,0.000000,0,57,0.017449,232299,1,56,0,0.000000
68,0,0.000000,0,58,0.017418,240574,0,58,0,0.000000
69,0,0.000000,0,77,0.012995,311138,2,75,0,0.000000
70,0,0.000000,0,1,0.007329,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.700,0.02
   1.800,0.12
   1.900,0.17
   2.000,0.33
   2.100,0.43
   2.200,0.52
   2.300,0.71
   2.400,0.88
   2.500,1.21
   2.600,1.48
   2.700,1.72
   2.800,1.83
   2.900,1.98
   3.000,2.22
   3.100,2.41
   3.200,2.74
   3.300,2.98
   3.400,3.12
   3.500,3.31
   3.600,3.50
   3.700,3.72
   3.800,3.88
   3.900,4.07
   4.000,4.24
   4.100,4.41
   4.200,4.60
   4.300,4.69
   4.400,4.91
   4.500,5.00
   4.600,5.10
   4.700,5.19
   4.800,5.24
   4.900,5.34
   5.000,5.41
   5.100,5.53
   5.200,5.67
   5.300,5.79
   5.400,5.86
   5.500,6.03
   5.700,6.10
   5.800,6.22
   5.900,6.24
   6.000,6.36
   6.100,6.41
   6.200,6.46
   6.300,6.60
   6.400,6.69
   6.500,6.79
   6.600,6.88
   6.800,6.91
   6.900,7.00
   7.000,7.03
   7.100,7.12
   7.200,7.24
   7.300,7.36
   7.400,7.41
   7.500,7.50
   7.600,7.53
   7.700,7.60
   7.800,7.67
   7.900,7.69
   8.000,7.74
   8.100,7.77
   8.200,7.81
   8.300,7.88
   8.400,8.08
   8.500,8.22
   8.600,8.41
   8.700,8.50
   8.800,8.53
   8.900,8.67
   9.000,8.79
   9.100,9.03
   9.200,9.10
   9.300,9.19
   9.400,9.34
   9.500,9.58
   9.600,9.67
   9.700,9.96
   9.800,10.43
   9.900,10.67
  10.000,11.96
  11.000,15.82
  12.000,21.11
  13.000,25.89
  14.000,32.78
  15.000,43.19
  16.000,57.19
  17.000,65.27
  18.000,72.18
  19.000,77.27
  20.000,81.78
  21.000,83.75
  22.000,85.04
  23.000,86.02
  24.000,86.42
  25.000,86.80
  26.000,87.26
  27.000,88.61
  28.000,90.52
  29.000,93.81
  30.000,96.47
  31.000,98.43
  32.000,99.24
  33.000,99.43
  34.000,99.55
  36.000,99.67
  37.000,99.83
  38.000,99.90
  39.000,99.95
  40.000,99.98
  42.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
