[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  14k  156k|   0     0 |   0     0 | 919  2652 
 21   3  75   0   0   0|   0     0 |6293k 6324k|   0     0 |1554  4991 
 10   3  86   0   0   1|   0     0 |6222k 6216k|   0     0 |1265  4154 
  9   4  87   0   0   0|   0     0 |6297k 6290k|   0     0 |1266  4335 
 11   3  86   0   0   0|   0     0 |6297k 6295k|   0     0 |1167  4144 
  8   3  89   0   0   0|   0     0 |6210k 6208k|   0     0 |1199  4132 
  8   3  88   0   0   0|   0     0 |6854k 6849k|   0     0 |1332  4549 
  9   4  87   0   0   0|   0     0 |6178k 6176k|   0     0 |1234  4216 
  9   3  88   0   0   0|   0     0 |6348k 6335k|   0     0 |1244  4258 
  9   2  88   0   0   0|   0     0 |6608k 6614k|   0     0 |1301  4190 
  8   3  88   0   0   0|   0     0 |5909k 5905k|   0     0 |1218  3794 
  9   2  88   0   0   0|   0     0 |6455k 6454k|   0     0 |1156  4116 
  9   3  89   0   0   0|   0     0 |6394k 6385k|   0     0 |1222  4173 
  9   3  88   0   0   0|   0     0 |6247k 6245k|   0     0 |1255  4208 
  9   4  87   0   0   0|   0     0 |6086k 6080k|   0     0 |1258  3976 
  9   3  87   0   0   0|   0     0 |5972k 5968k|   0     0 |1229  4034 
  9   3  87   0   0   0|   0     0 |6654k 6652k|   0     0 |1241  4381 
  9   3  88   0   0   0|   0     0 |6363k 6358k|   0     0 |1212  4261 
  7   3  89   0   0   1|   0     0 |6352k 6349k|   0     0 |1146  3884 
  8   3  89   0   0   0|   0     0 |7479k 7472k|   0     0 |1468  4709 
  8   3  89   0   0   1|   0     0 |6270k 6272k|   0     0 |1150  3866 
  9   3  88   0   0   0|   0     0 |6207k 6202k|   0     0 |1231  3919 
  9   3  88   0   0   0|   0    24k|6045k 6036k|   0     0 |1265  3973 
  9   3  88   0   0   0|   0    52k|6449k 6450k|   0     0 |1183  4299 
 12   3  84   0   0   0|   0     0 |6066k 6060k|   0     0 |1247  4204 
  9   3  88   0   0   0|   0     0 |6159k 6157k|   0     0 |1136  4105 
 12   3  84   0   0   0|   0     0 |6211k 6208k|   0     0 |1306  4099 
  8   3  89   0   0   0|   0     0 |6069k 6065k|   0     0 |1145  3907 
  8   3  89   0   0   0|   0     0 |6064k 6061k|   0     0 |1128  3894 
 10   3  86   0   0   0|   0     0 |6405k 6403k|   0     0 |1351  4133 
 10   3  87   0   0   1|   0     0 |6399k 6397k|   0     0 |1340  4146 
 11   3  86   0   0   0|   0     0 |6658k 6654k|   0     0 |1278  4200 
 12   2  86   0   0   0|   0     0 |6498k 6497k|   0     0 |1271  4245 
  9   3  88   0   0   0|   0  8192B|6662k 6656k|   0     0 |1202  4358 
  8   4  88   0   0   0|   0     0 |6262k 6258k|   0     0 |1230  4279 
  8   2  89   0   0   0|   0     0 |6031k 6022k|   0     0 |1284  4123 
  9   2  89   0   0   0|   0     0 |6141k 6144k|   0     0 |1309  3877 
  8   3  89   0   0   0|   0     0 |6121k 6116k|   0     0 |1274  4030 
  8   3  88   0   0   0|   0     0 |6175k 6170k|   0     0 |1271  4087 
  9   2  89   0   0   0|   0     0 |5962k 5963k|   0     0 |1146  3834 
  9   3  88   0   0   0|   0     0 |6503k 6495k|   0     0 |1247  4398 
  8   3  88   0   0   0|   0     0 |6026k 6027k|   0     0 |1181  3895 
  8   3  89   0   0   0|   0     0 |5998k 5991k|   0     0 |1092  3802 
 10   3  87   0   0   0|   0     0 |6138k 6136k|   0     0 |1314  4089 
  8   3  89   0   0   0|   0     0 |6342k 6337k|   0     0 |1281  4141 
  8   2  90   0   0   0|   0     0 |6328k 6326k|   0     0 |1202  3835 
  8   3  88   0   0   1|   0     0 |6115k 6110k|   0     0 |1239  3835 
  8   3  89   0   0   0|   0     0 |6389k 6387k|   0     0 |1425  4069 
  8   3  88   0   0   1|   0     0 |6236k 6235k|   0     0 |1305  4080 
  9   3  88   0   0   0|   0     0 |6083k 6080k|   0     0 |1202  4024 
  9   3  88   0   0   0|   0     0 |6374k 6371k|   0     0 |1188  4155 
  8   2  89   0   0   0|   0     0 |6680k 6678k|   0     0 |1205  4315 
  8   3  89   0   0   0|   0     0 |6461k 6455k|   0     0 |1258  4274 
  9   3  88   0   0   0|   0    64k|6192k 6189k|   0     0 |1137  4143 
  9   3  88   0   0   0|   0     0 |6598k 6596k|   0     0 |1240  4465 
  9   2  88   0   0   0|   0     0 |6061k 6056k|   0     0 |1147  4085 
  9   3  88   0   0   0|   0     0 |6592k 6590k|   0     0 |1301  4311 
  9   3  88   0   0   0|   0     0 |5971k 5969k|   0     0 |1123  3917 
  8   2  89   0   0   1|   0     0 |6026k 6020k|   0     0 |1138  4026 
  9   3  88   0   0   0|   0     0 |6428k 6424k|   0     0 |1180  4253 
  8   2  90   0   0   0|   0     0 |6364k 6364k|   0     0 |1209  4194 
  9   3  88   0   0   0|   0     0 |6477k 6471k|   0     0 |1160  4175 
  8   3  89   0   0   0|   0     0 |6112k 6110k|   0     0 |1252  4087 
 10   2  87   0   0   0|   0     0 |6155k 6154k|   0     0 |1259  4169 
  9   3  88   0   0   0|   0    16k|6241k 6235k|   0     0 |1190  4195 
  9   3  88   0   0   0|   0     0 |6347k 6345k|   0     0 |1240  4221 
  8   3  89   0   0   0|   0     0 |6425k 6424k|   0     0 |1209  4204 
