Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,66,0.015022,265514,2,64,0,0.000000
1,0,0.000000,0,67,0.014948,273777,1,66,0,0.000000
2,0,0.000000,0,62,0.016123,257168,0,62,0,0.000000
3,0,0.000000,0,66,0.015126,269627,1,65,0,0.000000
4,0,0.000000,0,61,0.016235,253016,0,61,0,0.000000
5,0,0.000000,0,57,0.017786,236420,0,57,0,0.000000
6,0,0.000000,0,62,0.016114,253041,1,61,0,0.000000
7,0,0.000000,0,61,0.016134,253014,0,61,0,0.000000
8,0,0.000000,0,63,0.016056,261320,0,63,0,0.000000
9,0,0.000000,0,68,0.014741,273800,2,66,0,0.000000
10,0,0.000000,0,57,0.017321,232291,1,56,0,0.000000
11,0,0.000000,0,56,0.018017,228153,1,55,0,0.000000
12,0,0.000000,0,67,0.014766,277910,0,67,0,0.000000
13,0,0.000000,0,67,0.015101,273771,1,66,0,0.000000
14,0,0.000000,0,70,0.014305,286207,1,69,0,0.000000
15,0,0.000000,0,60,0.016634,248866,0,60,0,0.000000
16,0,0.000000,0,69,0.014502,282067,1,68,0,0.000000
17,0,0.000000,0,64,0.015563,261333,1,63,0,0.000000
18,0,0.000000,0,56,0.016178,232280,0,56,0,0.000000
19,0,0.000000,0,60,0.018261,248868,0,60,0,0.000000
20,0,0.000000,0,65,0.015346,269602,0,65,0,0.000000
21,0,0.000000,0,69,0.014528,282075,1,68,0,0.000000
22,0,0.000000,0,64,0.015601,261329,1,63,0,0.000000
23,0,0.000000,0,65,0.015150,269604,0,65,0,0.000000
24,0,0.000000,0,70,0.014488,286215,1,69,0,0.000000
25,0,0.000000,0,69,0.014471,277956,2,67,0,0.000000
26,0,0.000000,0,65,0.015381,269604,0,65,0,0.000000
27,0,0.000000,0,66,0.015217,269625,1,65,0,0.000000
28,0,0.000000,0,67,0.014852,277904,0,67,0,0.000000
29,0,0.000000,0,66,0.014923,269635,1,65,0,0.000000
30,0,0.000000,0,64,0.015733,261327,1,63,0,0.000000
31,0,0.000000,0,67,0.015111,269660,2,65,0,0.000000
32,0,0.000000,0,65,0.015332,265479,1,64,0,0.000000
33,0,0.000000,0,59,0.016909,244720,0,59,0,0.000000
34,0,0.000000,0,66,0.015150,269627,1,65,0,0.000000
35,0,0.000000,0,68,0.014725,282058,0,68,0,0.000000
36,0,0.000000,0,66,0.015161,273754,0,66,0,0.000000
37,0,0.000000,0,66,0.015110,273742,0,66,0,0.000000
38,0,0.000000,0,64,0.015656,261337,1,63,0,0.000000
39,0,0.000000,0,65,0.015338,257232,3,62,0,0.000000
40,0,0.000000,0,67,0.014960,277898,0,67,0,0.000000
41,0,0.000000,0,70,0.014246,290340,0,70,0,0.000000
42,0,0.000000,0,65,0.015379,269602,0,65,0,0.000000
43,0,0.000000,0,68,0.014734,282042,0,68,0,0.000000
44,0,0.000000,0,63,0.015901,261306,0,63,0,0.000000
45,0,0.000000,0,68,0.014657,282038,0,68,0,0.000000
46,0,0.000000,0,66,0.015135,269631,1,65,0,0.000000
47,0,0.000000,0,63,0.015957,261312,0,63,0,0.000000
48,0,0.000000,0,67,0.014827,269646,2,65,0,0.000000
49,0,0.000000,0,65,0.015429,269606,0,65,0,0.000000
50,0,0.000000,0,61,0.016127,244762,2,59,0,0.000000
51,0,0.000000,0,62,0.016307,257164,0,62,0,0.000000
52,0,0.000000,0,61,0.016498,253016,0,61,0,0.000000
53,0,0.000000,0,57,0.017489,236424,0,57,0,0.000000
54,0,0.000000,0,64,0.015682,257206,2,62,0,0.000000
55,0,0.000000,0,65,0.015332,257225,3,62,0,0.000000
56,0,0.000000,0,71,0.013881,294496,0,71,0,0.000000
57,0,0.000000,0,67,0.015118,277902,0,67,0,0.000000
58,0,0.000000,0,68,0.014668,277925,1,67,0,0.000000
59,0,0.000000,0,66,0.015147,269635,1,65,0,0.000000
60,0,0.000000,0,59,0.016937,244728,0,59,0,0.000000
61,0,0.000000,0,68,0.014589,282044,0,68,0,0.000000
62,0,0.000000,0,72,0.014067,294515,1,71,0,0.000000
63,0,0.000000,0,62,0.016045,253041,1,61,0,0.000000
64,0,0.000000,0,64,0.015675,261341,1,63,0,0.000000
65,0,0.000000,0,60,0.016645,244749,1,59,0,0.000000
66,0,0.000000,0,75,0.013278,311076,0,75,0,0.000000
67,0,0.000000,0,67,0.014913,277896,0,67,0,0.000000
68,0,0.000000,0,65,0.015411,265465,1,64,0,0.000000
69,0,0.000000,0,65,0.015365,265479,1,64,0,0.000000
70,0,0.000000,0,1,0.014707,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.500,0.07
   1.600,0.18
   1.700,0.29
   1.800,0.55
   1.900,0.73
   2.000,1.10
   2.100,1.41
   2.200,1.92
   2.300,2.27
   2.400,2.58
   2.500,2.98
   2.600,3.44
   2.700,3.90
   2.800,4.25
   2.900,4.56
   3.000,4.87
   3.100,5.14
   3.200,5.33
   3.300,5.66
   3.400,5.93
   3.500,6.22
   3.600,6.44
   3.700,6.68
   3.800,6.85
   3.900,6.96
   4.000,7.14
   4.100,7.45
   4.200,7.65
   4.300,7.89
   4.400,7.98
   4.500,8.18
   4.600,8.40
   4.700,8.64
   4.800,8.84
   4.900,9.01
   5.000,9.10
   5.100,9.19
   5.200,9.28
   5.300,9.41
   5.400,9.57
   5.500,9.63
   5.600,9.72
   5.700,9.81
   5.900,9.85
   6.000,9.94
   6.100,9.98
   6.200,10.01
   6.300,10.09
   6.400,10.25
   6.500,10.36
   6.600,10.43
   6.700,10.54
   6.800,10.58
   6.900,10.73
   7.000,10.78
   7.100,10.89
   7.200,10.95
   7.300,11.02
   7.400,11.15
   7.500,11.26
   7.600,11.42
   7.700,11.57
   7.800,11.64
   7.900,11.77
   8.000,11.90
   8.100,12.10
   8.200,12.21
   8.300,12.34
   8.400,12.45
   8.500,12.59
   8.600,12.87
   8.700,13.03
   8.800,13.31
   8.900,13.42
   9.000,13.75
   9.100,13.93
   9.200,14.19
   9.300,14.46
   9.400,14.90
   9.500,15.19
   9.600,15.52
   9.700,15.69
   9.800,16.05
   9.900,16.38
  10.000,17.70
  11.000,21.93
  12.000,25.70
  13.000,30.17
  14.000,37.12
  15.000,48.45
  16.000,63.94
  17.000,73.20
  18.000,80.45
  19.000,84.04
  20.000,86.20
  21.000,87.44
  22.000,88.65
  23.000,89.42
  24.000,89.99
  25.000,90.43
  26.000,91.78
  27.000,93.54
  28.000,95.44
  29.000,96.89
  30.000,97.77
  31.000,98.66
  32.000,98.96
  33.000,99.12
  34.000,99.38
  35.000,99.65
  36.000,99.76
  37.000,99.78
  38.000,99.82
  41.000,99.85
  43.000,99.87
  44.000,99.89
  46.000,99.93
  47.000,99.96
  54.000,99.98
 180.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
