Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,62,0.016054,248922,2,60,0,0.000000
1,0,0.000000,0,65,0.015271,265481,1,64,0,0.000000
2,0,0.000000,0,62,0.016262,257170,0,62,0,0.000000
3,0,0.000000,0,64,0.015590,261333,1,63,0,0.000000
4,0,0.000000,0,58,0.017244,240572,0,58,0,0.000000
5,0,0.000000,0,60,0.016642,248866,0,60,0,0.000000
6,0,0.000000,0,64,0.015621,261331,1,63,0,0.000000
7,0,0.000000,0,60,0.016478,248868,0,60,0,0.000000
8,0,0.000000,0,64,0.015861,265466,0,64,0,0.000000
9,0,0.000000,0,64,0.015577,261335,1,63,0,0.000000
10,0,0.000000,0,61,0.016430,244756,2,59,0,0.000000
11,0,0.000000,0,61,0.016341,248893,1,60,0,0.000000
12,0,0.000000,0,63,0.015864,261318,0,63,0,0.000000
13,0,0.000000,0,57,0.017561,232297,1,56,0,0.000000
14,0,0.000000,0,56,0.017850,232262,0,56,0,0.000000
15,0,0.000000,0,59,0.016975,240593,1,58,0,0.000000
16,0,0.000000,0,63,0.015814,261306,0,63,0,0.000000
17,0,0.000000,0,65,0.015380,265481,1,64,0,0.000000
18,0,0.000000,0,70,0.014283,286217,1,69,0,0.000000
19,0,0.000000,0,59,0.016699,244724,0,59,0,0.000000
20,0,0.000000,0,59,0.017202,244716,0,59,0,0.000000
21,0,0.000000,0,60,0.016691,244743,1,59,0,0.000000
22,0,0.000000,0,61,0.016091,253014,0,61,0,0.000000
23,0,0.000000,0,60,0.016987,244735,1,59,0,0.000000
24,0,0.000000,0,64,0.015556,265462,0,64,0,0.000000
25,0,0.000000,0,61,0.016475,248887,1,60,0,0.000000
26,0,0.000000,0,62,0.016091,248918,2,60,0,0.000000
27,0,0.000000,0,59,0.016900,244718,0,59,0,0.000000
28,0,0.000000,0,64,0.015403,261329,1,63,0,0.000000
29,0,0.000000,0,56,0.017885,232278,0,56,0,0.000000
30,0,0.000000,0,60,0.016912,248872,0,60,0,0.000000
31,0,0.000000,0,60,0.016362,240612,2,58,0,0.000000
32,0,0.000000,0,60,0.016764,244747,1,59,0,0.000000
33,0,0.000000,0,70,0.014433,282102,2,68,0,0.000000
34,0,0.000000,0,62,0.016119,257162,0,62,0,0.000000
35,0,0.000000,0,63,0.015851,257183,1,62,0,0.000000
36,0,0.000000,0,62,0.016038,257166,0,62,0,0.000000
37,0,0.000000,0,58,0.017392,240576,0,58,0,0.000000
38,0,0.000000,0,64,0.015569,265452,0,64,0,0.000000
39,0,0.000000,0,60,0.016430,248862,0,60,0,0.000000
40,0,0.000000,0,56,0.017858,228155,1,55,0,0.000000
41,0,0.000000,0,63,0.016115,248936,3,60,0,0.000000
42,0,0.000000,0,62,0.016095,257158,0,62,0,0.000000
43,0,0.000000,0,59,0.016943,244712,0,59,0,0.000000
44,0,0.000000,0,64,0.015414,265456,0,64,0,0.000000
45,0,0.000000,0,60,0.016886,248872,0,60,0,0.000000
46,0,0.000000,0,58,0.017238,240552,0,58,0,0.000000
47,0,0.000000,0,54,0.018355,223974,0,54,0,0.000000
48,0,0.000000,0,61,0.016553,253012,0,61,0,0.000000
49,0,0.000000,0,64,0.015607,261337,1,63,0,0.000000
50,0,0.000000,0,64,0.015629,265454,0,64,0,0.000000
51,0,0.000000,0,67,0.014689,269650,2,65,0,0.000000
52,0,0.000000,0,65,0.015638,265483,1,64,0,0.000000
53,0,0.000000,0,61,0.016352,248885,1,60,0,0.000000
54,0,0.000000,0,61,0.016391,253022,0,61,0,0.000000
55,0,0.000000,0,68,0.014700,282042,0,68,0,0.000000
56,0,0.000000,0,62,0.016134,257160,0,62,0,0.000000
57,0,0.000000,0,57,0.017367,219926,4,53,0,0.000000
58,0,0.000000,0,69,0.014626,282067,1,68,0,0.000000
59,0,0.000000,0,64,0.015396,265468,0,64,0,0.000000
60,0,0.000000,0,61,0.016673,253014,0,61,0,0.000000
61,0,0.000000,0,63,0.015822,253060,2,61,0,0.000000
62,0,0.000000,0,63,0.015914,261316,0,63,0,0.000000
63,0,0.000000,0,63,0.015863,261320,0,63,0,0.000000
64,0,0.000000,0,70,0.014278,290338,0,70,0,0.000000
65,0,0.000000,0,63,0.015591,257181,1,62,0,0.000000
66,0,0.000000,0,64,0.015890,257214,2,62,0,0.000000
67,0,0.000000,0,57,0.017551,236432,0,57,0,0.000000
68,0,0.000000,0,67,0.014878,273785,1,66,0,0.000000
69,0,0.000000,0,62,0.016128,257152,0,62,0,0.000000
70,0,0.000000,0,1,0.015421,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.05
   1.700,0.09
   1.800,0.23
   1.900,0.42
   2.000,0.58
   2.100,0.83
   2.200,1.01
   2.300,1.45
   2.400,1.85
   2.500,2.35
   2.600,2.75
   2.700,3.00
   2.800,3.41
   2.900,3.78
   3.000,4.13
   3.100,4.50
   3.200,4.78
   3.300,5.03
   3.400,5.26
   3.500,5.54
   3.600,5.77
   3.700,5.95
   3.800,6.14
   3.900,6.30
   4.000,6.48
   4.100,6.69
   4.200,6.85
   4.300,6.94
   4.400,7.08
   4.500,7.22
   4.600,7.27
   4.700,7.36
   4.800,7.54
   4.900,7.66
   5.000,7.73
   5.100,7.91
   5.200,7.96
   5.300,8.05
   5.400,8.14
   5.500,8.24
   5.600,8.30
   5.700,8.37
   5.800,8.47
   5.900,8.54
   6.000,8.63
   6.100,8.72
   6.200,8.86
   6.300,8.95
   6.400,9.00
   6.500,9.07
   6.600,9.13
   6.700,9.23
   6.800,9.27
   6.900,9.37
   7.000,9.41
   7.100,9.50
   7.200,9.53
   7.300,9.55
   7.400,9.62
   7.500,9.69
   7.700,9.76
   7.800,9.80
   7.900,9.87
   8.000,10.01
   8.100,10.08
   8.200,10.20
   8.300,10.31
   8.400,10.45
   8.500,10.50
   8.600,10.66
   8.700,10.89
   8.800,10.98
   8.900,11.07
   9.000,11.14
   9.100,11.23
   9.200,11.49
   9.300,11.72
   9.400,11.95
   9.500,12.25
   9.600,12.43
   9.700,12.80
   9.800,13.08
   9.900,13.59
  10.000,15.20
  11.000,18.75
  12.000,23.37
  13.000,28.00
  14.000,34.49
  15.000,46.09
  16.000,60.88
  17.000,68.12
  18.000,74.44
  19.000,79.45
  20.000,83.04
  21.000,84.71
  22.000,85.72
  23.000,86.83
  24.000,87.52
  25.000,88.03
  26.000,88.79
  27.000,90.17
  28.000,92.04
  29.000,94.56
  30.000,97.28
  31.000,98.71
  32.000,99.01
  33.000,99.17
  34.000,99.22
  35.000,99.38
  36.000,99.45
  37.000,99.58
  38.000,99.65
  39.000,99.70
  40.000,99.75
  41.000,99.79
  42.000,99.84
  43.000,99.88
  44.000,99.91
  46.000,99.98
  47.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
