[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  14k  156k|   0     0 |   0     0 | 919  2658 
 14   1  85   0   0   0|   0     0 | 568k  543k|   0     0 | 699  1700 
 13   5  82   0   0   1|   0     0 |5902k 5915k|   0     0 |2558  6824 
 14   3  83   0   0   0|   0     0 |6469k 6465k|   0     0 |1229  4356 
 10   2  88   0   0   0|   0     0 |6223k 6218k|   0     0 | 976  4198 
 11   3  86   0   0   0|   0     0 |6244k 6236k|   0     0 | 978  4229 
  9   2  89   0   0   0|   0  4096B|6102k 6100k|   0     0 | 897  4024 
  9   3  88   0   0   0|   0     0 |6497k 6492k|   0     0 |1026  4168 
  8   3  88   0   0   1|   0     0 |6384k 6385k|   0     0 |1112  4286 
  9   3  87   0   0   1|   0     0 |6151k 6149k|   0     0 |1135  3911 
  8   3  89   0   0   0|   0     0 |5970k 5963k|   0     0 |1171  3891 
  8   3  88   0   0   0|   0     0 |6323k 6324k|   0     0 |1053  4116 
  8   3  89   0   0   0|   0     0 |6230k 6228k|   0     0 | 932  4073 
  9   2  89   0   0   0|   0     0 |6146k 6142k|   0     0 | 932  4112 
  8   3  88   0   0   0|   0     0 |6034k 6032k|   0     0 | 981  4071 
  9   3  88   0   0   0|   0    60k|6052k 6049k|   0     0 | 969  3989 
 11   3  85   0   0   0|   0     0 |6376k 6371k|   0     0 |1030  4333 
 10   3  87   0   0   0|   0     0 |6356k 6354k|   0     0 | 923  4211 
  9   2  89   0   0   0|   0     0 |6338k 6333k|   0     0 | 856  4180 
  9   3  88   0   0   0|   0     0 |6035k 6028k|   0     0 | 998  3981 
  9   3  88   0   0   0|   0     0 |6481k 6482k|   0     0 | 971  4334 
  9   3  87   0   0   0|   0    12k|5893k 5891k|   0     0 | 952  4036 
  9   3  88   0   0   0|   0     0 |6285k 6282k|   0     0 | 943  4019 
  9   3  88   0   0   0|   0     0 |6268k 6265k|   0     0 |1048  4049 
  9   3  88   0   0   1|   0     0 |6214k 6210k|   0     0 |1072  4059 
 10   3  87   0   0   1|   0     0 |6201k 6191k|   0     0 |1192  4114 
  8   2  89   0   0   1|   0    32k|6529k 6525k|   0     0 |1108  4220 
 10   2  88   0   0   0|   0     0 |6289k 6286k|   0     0 |1050  3998 
  8   4  88   0   0   0|   0     0 |6185k 6178k|   0     0 |1047  4029 
  9   3  88   0   0   0|   0     0 |6166k 6164k|   0     0 |1019  4274 
  8   2  90   0   0   0|   0     0 |6496k 6477k|   0     0 |1003  4210 
  8   3  89   0   0   1|   0  8192B|6471k 6476k|   0     0 |1054  4132 
  8   3  89   0   0   1|   0     0 |6283k 6276k|   0     0 |1043  4089 
  8   3  89   0   0   0|   0     0 |6210k 6204k|   0     0 |1035  3988 
  8   3  89   0   0   0|   0     0 |6272k 6275k|   0     0 |1072  4219 
  8   2  89   0   0   0|   0     0 |6336k 6335k|   0     0 | 999  4136 
  8   3  88   0   0   1|   0     0 |6426k 6422k|   0     0 |1087  4231 
  8   2  89   0   0   1|   0     0 |6195k 6188k|   0     0 |1022  3962 
  8   3  88   0   0   0|   0     0 |6244k 6243k|   0     0 |1036  4029 
  9   3  88   0   0   0|   0     0 |6335k 6332k|   0     0 |1036  4222 
  9   3  87   0   0   1|   0     0 |6341k 6338k|   0     0 |1093  4166 
  8   3  88   0   0   1|   0     0 |6291k 6287k|   0     0 |1037  4040 
  8   3  88   0   0   0|   0     0 |6062k 6055k|   0     0 |1022  3918 
 10   3  87   0   0   0|   0     0 |6127k 6125k|   0     0 |1041  3933 
  8   4  88   0   0   0|   0     0 |6345k 6343k|   0     0 |1031  4073 
  9   3  87   0   0   0|   0    28k|6214k 6211k|   0     0 |1027  4045 
  8   3  88   0   0   0|   0     0 |6011k 6006k|   0     0 | 996  3903 
  9   3  88   0   0   0|   0    52k|6578k 6575k|   0     0 |1019  4157 
  8   3  88   0   0   0|   0     0 |6832k 6829k|   0     0 | 895  4286 
  9   2  88   0   0   0|   0     0 |6124k 6120k|   0     0 | 957  4169 
  9   2  89   0   0   0|   0     0 |6334k 6332k|   0     0 | 869  4109 
  9   3  88   0   0   0|   0     0 |6207k 6205k|   0     0 |1048  3981 
  9   2  88   0   0   1|   0     0 |6187k 6181k|   0     0 |1076  4010 
  9   2  89   0   0   0|   0     0 |5989k 5984k|   0     0 |1018  3764 
  8   2  89   0   0   0|   0     0 |6084k 6085k|   0     0 |1084  3940 
  8   3  88   0   0   0|   0     0 |6528k 6520k|   0     0 |1135  4297 
  8   2  89   0   0   0|   0     0 |6595k 6592k|   0     0 |1150  4370 
  9   3  88   0   0   0|   0    20k|6206k 6202k|   0     0 |1093  3902 
  9   2  88   0   0   1|   0     0 |6196k 6194k|   0     0 |1161  4017 
  8   3  88   0   0   0|   0     0 |6247k 6244k|   0     0 |1119  4139 
  8   3  88   0   0   0|   0     0 |6405k 6404k|   0     0 |1030  4101 
  9   3  88   0   0   0|   0     0 |6444k 6421k|   0     0 | 995  4043 
  8   3  89   0   0   1|   0  8192B|5939k 5953k|   0     0 | 929  3876 
  8   3  89   0   0   0|   0     0 |6299k 6291k|   0     0 |1093  4128 
  9   3  88   0   0   1|   0     0 |6417k 6418k|   0     0 |1135  4351 
  8   3  89   0   0   1|   0     0 |6472k 6468k|   0     0 | 992  4129 
  8   3  89   0   0   0|   0     0 |6486k 6482k|   0     0 |1036  4241 
  9   3  88   0   0   0|   0  8192B|6825k 6819k|   0     0 |1122  4348 
